test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
309.764208,58.7593252472791,288.245058,53.937683950921,230,-721.256080322266,85641,2752077,315.420037,196.763771,40,100,4024,684
315.476233,61.7092393168366,288.245058,53.937683950921,230,-674.784699707031,85767,2756109,301.276388,196.678537,40,100,4032,685
306.967817,56.998958288411,288.245058,53.937683950921,230,-707.470628967285,85893,2760146,307.325003,198.337925,40,100,4037,686
299.311691,51.0235468006784,288.245058,53.937683950921,230,-765.408926696777,86018,2764169,305.197473,192.317451,40,100,4023,687
300.806919,55.1553983641832,288.245058,53.937683950921,230,-661.039861755371,86143,2768189,304.350471,195.913787,40,100,4020,688
302.848348,49.3403721004159,288.245058,53.937683950921,230,-521.360094909668,86269,2772223,306.823473,195.338665,40,100,4034,689
302.968349,58.6174956541654,288.245058,53.937683950921,230,-749.877533569336,86394,2776253,319.166537,198.506675,40,100,4030,690
303.461413,59.6795820040232,288.245058,53.937683950921,230,-742.281304931641,86520,2780287,309.367888,195.970643,40,100,4034,691
313.249215,59.8309762076408,288.245058,53.937683950921,230,-722.760321655273,86646,2784327,310.054839,198.578727,40,100,4040,692
303.043433,54.1788878381405,288.245058,53.937683950921,230,-758.886131286621,86771,2788345,309.870379,194.97947,40,100,4018,693
311.081684,60.2869948753539,288.245058,53.937683950921,230,-751.469533996582,86896,2792376,304.192405,191.77679,40,100,4031,694
305.276391,51.9788241328776,288.245058,53.937683950921,230,-731.381250305176,87022,2796408,303.280788,191.555432,40,100,4032,695
304.216338,58.6810987110565,288.245058,53.937683950921,230,-725.144516296387,87148,2800444,307.049318,195.830812,40,100,4036,696
295.829492,52.6491610794601,288.245058,53.937683950921,230,-723.269606933594,87274,2804486,314.225108,198.581569,40,100,4042,697
306.419499,47.6501754853736,288.245058,53.937683950921,230,-684.470448303223,87400,2808523,315.130833,203.159369,40,100,4037,698
311.699026,54.3083917436995,288.245058,53.937683950921,230,-603.490252075195,87525,2812552,298.691637,189.958849,40,100,4029,699
304.995373,53.9558004616535,288.245058,53.937683950921,230,-631.493098449707,87651,2816600,306.574758,198.413986,40,100,4048,700
298.678087,56.7704551375637,288.245058,53.937683950921,230,-647.506811218262,87776,2820624,302.223097,197.569922,40,100,4024,701
302.667357,62.0979142518479,288.245058,53.937683950921,230,-573.659080657959,87901,2824634,297.03085,190.392907,40,100,4010,702
306.047914,63.0504576333781,288.245058,53.937683950921,230,-498.260529785156,88027,2828675,314.08938,202.66231,40,100,4041,703
303.521572,56.2440498152864,288.245058,53.937683950921,230,-559.277470397949,88152,2832694,298.423299,186.488435,40,100,4019,704
311.652571,53.013370042023,288.245058,53.937683950921,230,-545.643382415772,88277,2836717,300.821168,193.459103,40,100,4023,705
303.115376,59.0648450974031,288.245058,53.937683950921,230,-586.642238464356,88402,2840731,302.046913,195.975891,40,100,4014,706
308.946692,60.0865042010761,288.245058,53.937683950921,230,-586.124243469238,88527,2844731,299.222179,188.339076,40,100,4000,707
296.693358,47.5222691784582,288.245058,53.937683950921,230,-644.411721801758,88653,2848764,309.272998,197.279716,40,100,4033,708
302.599108,51.2229128656692,288.245058,53.937683950921,230,-532.743977050781,88778,2852789,306.53655,196.850962,40,100,4025,709
297.976832,54.1448891781115,288.245058,53.937683950921,230,-573.665155334473,88903,2856805,305.313198,193.868023,40,100,4016,710
312.890362,49.899584758336,288.245058,53.937683950921,230,-646.048462524414,89028,2860818,305.353998,193.330709,40,100,4013,711
304.056006,55.0006043884462,288.245058,53.937683950921,230,-567.216401824951,89153,2864823,303.212594,190.980061,40,100,4005,712
294.645485,58.5344796090909,288.245058,53.937683950921,230,-552.000178070068,89278,2868845,306.28433,199.524806,40,100,4022,713
309.878199,67.7045635181005,288.245058,53.937683950921,230,-628.47698425293,89403,2872864,311.230624,201.045307,40,100,4019,714
297.23018,54.6722317227365,288.245058,53.937683950921,230,-610.719008178711,89528,2876893,289.372149,186.658208,40,100,4029,715
304.309541,53.0776602582086,288.245058,53.937683950921,230,-647.729354248047,89653,2880900,297.225719,189.991216,40,100,4007,716
315.103901,59.7046924726365,288.245058,53.937683950921,230,-554.921630401611,89778,2884922,294.833901,190.311619,40,100,4022,717
301.344347,57.7310777170727,288.245058,53.937683950921,230,-682.846058044434,89903,2888931,299.479398,192.026538,40,100,4009,718
306.515304,51.1812276664265,288.245058,53.937683950921,230,-584.540763854981,90029,2892982,304.222387,196.499198,40,100,4051,719
299.027309,60.2678116689085,288.245058,53.937683950921,230,-669.249062194824,90155,2897022,301.139539,191.242545,40,100,4040,720
312.323526,69.9133672979261,288.245058,53.937683950921,230,-584.420631408691,90280,2901047,288.029244,180.352512,40,100,4025,721
308.746591,48.3385864208442,288.245058,53.937683950921,230,-512.347473754883,90406,2905093,298.423421,192.807884,40,100,4046,722
316.270233,73.2968724181722,288.245058,53.937683950921,230,-580.439462280274,90531,2909110,309.081591,197.162218,40,100,4017,723
306.958,53.4427415485508,288.245058,53.937683950921,230,-588.102661132813,90657,2913142,307.222246,199.626978,40,100,4032,724
303.528804,54.1056174741291,288.245058,53.937683950921,230,-603.412756652832,90782,2917171,307.163294,194.416427,40,100,4029,725
295.434476,51.6128928505797,288.245058,53.937683950921,230,-609.842367248535,90908,2921205,298.487341,189.123774,40,100,4034,726
298.170077,49.6236015694324,288.245058,53.937683950921,230,-609.091683044434,91033,2925235,313.132655,198.593731,40,100,4030,727
311.192921,59.002847809236,288.245058,53.937683950921,230,-618.798064880371,91158,2929250,310.696149,196.062316,40,100,4015,728
308.024065,56.2306195483677,288.245058,53.937683950921,230,-582.971788635254,91283,2933269,310.705692,199.222228,40,100,4019,729
304.652921,55.1435824492484,288.245058,53.937683950921,230,-582.535169830322,91408,2937286,304.472661,194.870006,40,100,4017,730
313.650214,56.8450011751377,288.245058,53.937683950921,230,-574.031154632568,91533,2941313,304.376346,192.554068,40,100,4027,731
304.251204,52.7695361430303,288.245058,53.937683950921,230,-680.428403625488,91659,2945348,316.13319,199.672855,40,100,4035,732
306.401356,48.1629294819041,288.245058,53.937683950921,230,-445.737613830566,91784,2949363,303.204005,197.359874,40,100,4015,733
305.589285,53.933427529519,288.245058,53.937683950921,230,-574.952387084961,91909,2953373,313.026338,197.427985,40,100,4010,734
311.3427,51.6791673188994,288.245058,53.937683950921,230,-585.906879577637,92034,2957395,298.907697,196.059009,40,100,4022,735
312.626184,65.974718730486,288.245058,53.937683950921,230,-543.604193725586,92159,2961422,316.921958,207.932232,40,100,4027,736
312.307436,54.8827004225567,288.245058,53.937683950921,230,-544.174154815674,92284,2965449,304.096879,191.742475,40,100,4027,737
297.053959,57.9769154999265,288.245058,53.937683950921,230,-564.294924926758,92409,2969459,303.610285,194.511704,40,100,4010,738
312.624151,60.856689385959,288.245058,53.937683950921,230,-526.568062133789,92534,2973472,315.772071,203.14847,40,100,4013,739
318.482275,55.7450052284048,288.245058,53.937683950921,230,-625.8397265625,92659,2977501,308.362691,196.583832,40,100,4029,740
308.812801,56.3258927271916,288.245058,53.937683950921,230,-616.755169372559,92784,2981508,308.79069,197.810591,40,100,4007,741
295.019762,51.6564699846085,288.245058,53.937683950921,230,-652.399637451172,92909,2985533,311.598644,200.321505,40,100,4025,742
312.721526,59.8750193423662,288.245058,53.937683950921,230,-570.182644958496,93035,2989567,314.68959,204.576999,40,100,4034,743
310.856687,61.9835769674301,288.245058,53.937683950921,230,-693.472940368652,93160,2993583,308.721998,194.370892,40,100,4016,744
301.470119,48.418417527872,288.245058,53.937683950921,230,-702.828042602539,93285,2997613,306.775454,193.751638,40,100,4030,745
311.064291,54.7473721952133,288.245058,53.937683950921,230,-639.104270324707,93410,3001635,311.323779,197.265754,40,100,4022,746
314.23547,61.4336746840908,288.245058,53.937683950921,230,-547.435716552734,93536,3005667,307.773659,200.951057,40,100,4032,747
306.355935,55.2010742931809,288.245058,53.937683950921,230,-645.80877532959,93661,3009696,313.748615,198.35221,40,100,4029,748
315.877877,60.2568695552148,288.245058,53.937683950921,230,-652.78130065918,93786,3013719,309.688821,190.695582,40,100,4023,749
304.909583,55.2927977016447,288.245058,53.937683950921,230,-619.77360534668,93911,3017734,305.105396,191.478699,40,100,4015,750
305.963334,55.4909263474421,288.245058,53.937683950921,230,-570.047109375,94036,3021743,311.844451,196.604259,40,100,4009,751
310.151404,60.7298376365209,288.245058,53.937683950921,230,-726.008029174805,94161,3025765,314.002217,199.427321,40,100,4022,752
317.160387,60.1797937902743,288.245058,53.937683950921,230,-694.95123260498,94286,3029789,307.034882,190.297579,40,100,4024,753
309.885718,61.6947868300416,288.245058,53.937683950921,230,-671.216695861816,94411,3033798,306.140677,190.675168,40,100,4009,754
311.421211,62.5405816393034,288.245058,53.937683950921,230,-679.740925292969,94537,3037836,306.844575,193.979842,40,100,4038,755
313.125472,59.9406946931049,288.245058,53.937683950921,230,-739.056217041016,94662,3041865,305.0083,188.57594,40,100,4029,756
314.502117,59.3429998948234,288.245058,53.937683950921,230,-730.619729309082,94788,3045902,303.64923,188.555485,40,100,4037,757
297.575582,47.3916439694497,288.245058,53.937683950921,230,-745.15209564209,94913,3049915,306.831225,187.970895,40,100,4013,758
300.757554,56.7923290938476,288.245058,53.937683950921,230,-804.159142456055,95038,3053931,321.777633,197.554995,40,100,4016,759
319.579517,63.7244621756607,288.245058,53.937683950921,230,-678.773338928223,95163,3057949,319.280768,200.971646,40,100,4018,760
310.643101,64.0847420584299,288.245058,53.937683950921,230,-670.148028869629,95289,3061986,314.249571,199.291646,40,100,4037,761
295.536033,59.7785053205164,288.245058,53.937683950921,230,-730.974941101074,95414,3066005,314.769619,195.722401,40,100,4019,762
314.020959,59.9049592514094,288.245058,53.937683950921,230,-743.254414672852,95539,3070019,309.248007,190.917415,40,100,4014,763
312.65777,56.8699001629412,288.245058,53.937683950921,230,-675.897662963867,95664,3074044,310.157793,193.360667,40,100,4025,764
319.934915,55.8514621007694,288.245058,53.937683950921,230,-703.739170227051,95788,3078042,303.400717,189.413251,39,100,3998,765
317.398174,56.7393005278028,288.245058,53.937683950921,230,-751.902957763672,95913,3082069,308.929345,191.139614,40,100,4027,766
300.538252,48.8199123859261,288.245058,53.937683950921,230,-763.780444030762,96038,3086093,322.671821,201.531554,40,100,4024,767
310.876903,50.8295168757514,288.245058,53.937683950921,230,-740.233568115234,96163,3090114,303.713632,189.490651,40,100,4021,768
313.748617,60.6015972997215,288.245058,53.937683950921,230,-758.069075927734,96289,3094153,316.207183,194.046144,40,100,4039,769
320.024156,64.0408776004613,288.245058,53.937683950921,230,-796.626211242676,96414,3098175,311.99254,192.473611,40,100,4022,770
319.579501,60.3310196329243,288.245058,53.937683950921,230,-759.638991394043,96539,3102188,305.519302,191.407941,40,100,4013,771
323.180192,61.854817487327,288.245058,53.937683950921,230,-797.29169128418,96664,3106215,318.517937,196.53666,40,100,4027,772
304.961133,49.8532813106601,288.245058,53.937683950921,230,-807.369481201172,96789,3110236,312.820128,190.820952,40,100,4021,773
309.422232,53.181792550603,288.245058,53.937683950921,230,-846.316452026367,96914,3114262,322.757268,199.961437,40,100,4026,774
317.661733,59.1279205972002,288.245058,53.937683950921,230,-764.248531188965,97040,3118294,313.511806,198.348621,40,100,4032,775
305.718999,47.2810068983635,288.245058,53.937683950921,230,-754.732912902832,97166,3122327,313.607158,197.435061,40,100,4033,776
313.223906,57.2947621675068,288.245058,53.937683950921,230,-762.47105255127,97291,3126334,309.046586,187.679523,40,100,4007,777
322.994931,56.9726436327869,288.245058,53.937683950921,230,-713.73597076416,97416,3130365,311.421612,196.218199,40,100,4031,778
323.404663,60.2161700118061,288.245058,53.937683950921,230,-664.539998779297,97541,3134384,320.114917,198.563408,40,100,4019,779
312.897824,58.5446678240096,288.245058,53.937683950921,230,-700.256689147949,97666,3138415,315.202977,192.668629,40,100,4031,780
326.157441,56.6539850547781,288.245058,53.937683950921,230,-772.115264587402,97791,3142419,316.212213,198.229028,40,100,4004,781
314.445499,49.0171365995618,288.245058,53.937683950921,230,-797.442095336914,97917,3146451,324.999914,198.857274,40,100,4032,782
311.563358,59.7771997946344,288.245058,53.937683950921,230,-722.650994873047,98042,3150478,321.051865,203.751629,40,100,4027,783
309.435587,54.2247544799083,288.245058,53.937683950921,230,-653.926327819824,98168,3154510,317.796808,202.787961,40,100,4032,784
313.456173,49.3867360235779,288.245058,53.937683950921,230,-576.749610366821,98293,3158530,316.007829,200.812745,40,100,4020,785
309.094641,69.7018818130445,288.245058,53.937683950921,230,-638.265888061524,98418,3162550,316.379776,199.321662,40,100,4020,786
307.774097,55.6049014791762,288.245058,53.937683950921,230,-729.67003692627,98543,3166570,315.999444,197.598514,40,100,4020,787
312.602363,59.4240825747586,288.245058,53.937683950921,230,-741.10244720459,98669,3170605,311.768155,194.537783,40,100,4035,788
302.821912,60.9045195024988,288.245058,53.937683950921,230,-798.103674316406,98794,3174630,315.287163,195.460854,40,100,4025,789
315.457978,62.3106478308685,288.245058,53.937683950921,230,-741.345140686035,98919,3178661,315.942851,196.950853,40,100,4031,790
317.411334,57.8877655994809,288.245058,53.937683950921,230,-793.075899963379,99044,3182676,320.631714,196.359718,40,100,4015,791
308.357654,59.5995234484931,288.245058,53.937683950921,230,-661.054442443848,99169,3186707,312.460795,200.869454,40,100,4031,792
308.124325,47.9667500196592,288.245058,53.937683950921,230,-698.087860107422,99295,3190749,309.00793,194.987608,40,100,4042,793
321.712555,62.6208175139983,288.245058,53.937683950921,230,-717.094238586426,99420,3194773,303.094369,186.641003,40,100,4024,794
310.464321,55.175632703454,288.245058,53.937683950921,230,-685.781220703125,99545,3198801,309.04814,192.764745,40,100,4028,795
312.119571,54.0056344168223,288.245058,53.937683950921,230,-668.062977600098,99670,3202825,316.06123,198.825174,40,100,4024,796
321.795926,53.7402797519935,288.245058,53.937683950921,230,-674.828236999512,99795,3206854,308.188821,193.677838,40,100,4029,797
307.121071,54.7392788320276,288.245058,53.937683950921,230,-742.794959106445,99920,3210866,312.81491,191.346024,40,100,4012,798
307.128809,52.7598445497295,288.245058,53.937683950921,230,-705.840567016602,100045,3214893,309.840861,194.294501,40,100,4027,799
318.857364,52.3898889821281,288.245058,53.937683950921,230,-476.48434967041,100170,3218902,285.966527,182.905727,40,100,4009,800
310.098033,55.6218401952867,288.245058,53.937683950921,230,-716.828215179443,100295,3222924,313.907695,193.533771,40,100,4022,801
304.840205,55.0013184493106,288.245058,53.937683950921,230,-651.950020141602,100421,3226958,312.124464,197.236936,40,100,4034,802
300.111359,53.3265440983852,288.245058,53.937683950921,230,-596.731541442871,100546,3230980,307.605343,198.511865,40,100,4022,803
305.880673,53.7032925859949,288.245058,53.937683950921,230,-563.674858703613,100671,3234994,308.033163,192.907267,40,100,4014,804
312.441491,58.6866977422603,288.245058,53.937683950921,230,-621.034314880371,100796,3239025,306.299568,197.581832,40,100,4031,805
302.648536,56.3358875598379,288.245058,53.937683950921,230,-580.223978881836,100920,3243024,305.316104,194.091087,39,100,3999,806
308.030702,56.2772744515652,288.245058,53.937683950921,230,-622.095960693359,101045,3247030,313.305836,198.470921,40,100,4006,807
315.575367,56.5383201841265,288.245058,53.937683950921,230,-595.882493896484,101170,3251045,309.407085,192.631277,40,100,4015,808
317.187217,57.244610790126,288.245058,53.937683950921,230,-577.015266265869,101295,3255053,303.268589,192.443983,40,100,4008,809
300.452107,48.076569993046,288.245058,53.937683950921,230,-663.506551208496,101420,3259075,310.277735,193.095755,40,100,4022,810
307.411082,52.14080865653,288.245058,53.937683950921,230,-673.678985443115,101546,3263108,308.643515,193.803888,40,100,4033,811
323.23465,51.9751141552003,288.245058,53.937683950921,230,-714.588836975098,101671,3267139,314.191625,197.638422,40,100,4031,812
314.321601,60.3088281328853,288.245058,53.937683950921,230,-710.508900756836,101796,3271151,312.021809,197.568363,40,100,4012,813
312.926831,58.0045926493509,288.245058,53.937683950921,230,-620.557201385498,101921,3275178,311.577971,201.640373,40,100,4027,814
310.743177,64.6706871988351,288.245058,53.937683950921,230,-711.160565490723,102046,3279204,309.432713,193.852561,40,100,4026,815
302.659962,55.6574078605621,288.245058,53.937683950921,230,-740.104658203125,102171,3283209,316.91004,198.727585,40,100,4005,816
309.909374,55.9753020978013,288.245058,53.937683950921,230,-693.124278869629,102296,3287226,311.785652,195.061352,40,100,4017,817
308.136547,61.0186827296877,288.245058,53.937683950921,230,-717.845230712891,102421,3291243,306.789607,190.244561,40,100,4017,818
312.58921,70.1693588458645,288.245058,53.937683950921,230,-748.487004089355,102545,3295241,315.273491,194.269843,39,100,3998,819
308.852012,64.8077842061249,288.245058,53.937683950921,230,-628.544199676514,102670,3299269,320.037902,203.669627,40,100,4028,820
309.341949,53.247115955645,288.245058,53.937683950921,230,-677.4210546875,102795,3303281,305.688792,194.983841,40,100,4012,821
314.413559,61.6811623963299,288.245058,53.937683950921,230,-630.297224731445,102920,3307305,305.866087,194.040925,40,100,4024,822
305.076865,55.1470190258139,288.245058,53.937683950921,230,-677.810074462891,103046,3311345,302.550162,194.766933,40,100,4040,823
314.306243,68.9207681636823,288.245058,53.937683950921,230,-677.070072937012,103171,3315375,299.509454,187.722586,40,100,4030,824
307.410851,62.3615089740178,288.245058,53.937683950921,230,-657.284747314453,103296,3319400,306.602421,193.179715,40,100,4025,825
307.609076,53.541053859068,288.245058,53.937683950921,230,-666.344067382812,103421,3323423,304.546063,190.609032,40,100,4023,826
305.170571,56.1215829049953,288.245058,53.937683950921,230,-669.435992889404,103546,3327447,312.630421,201.122459,40,100,4024,827
304.839422,44.7299809652108,288.245058,53.937683950921,230,-672.18856262207,103671,3331464,308.400662,193.404965,40,100,4017,828
319.905675,53.351815481716,288.245058,53.937683950921,230,-733.676665344238,103796,3335478,314.263452,194.542836,40,100,4014,829
301.965789,59.0791044355936,288.245058,53.937683950921,230,-632.441032409668,103921,3339478,305.855068,193.014861,40,100,4000,830
317.539067,60.1837987466844,288.245058,53.937683950921,230,-638.690306091309,104046,3343503,313.37735,198.236375,40,100,4025,831
304.630473,60.7178300428299,288.245058,53.937683950921,230,-555.949588623047,104171,3347511,309.663757,196.945922,40,100,4008,832
310.120677,59.1293323631932,288.245058,53.937683950921,230,-612.319623413086,104296,3351525,315.762172,201.998248,40,100,4014,833
303.692495,58.3977048252521,288.245058,53.937683950921,230,-421.442787475586,104421,3355533,295.363775,187.372306,40,100,4008,834
309.546272,58.0491881464419,288.245058,53.937683950921,230,-573.687051086426,104546,3359533,306.989626,192.41934,40,100,4000,835
305.977925,57.5833559305905,288.245058,53.937683950921,230,-495.502476501465,104671,3363564,295.87211,186.049685,40,100,4031,836
307.934224,57.3952627356825,288.245058,53.937683950921,230,-524.939679870606,104796,3367594,305.350732,198.679357,40,100,4030,837
305.777995,50.5323331802191,288.245058,53.937683950921,230,-420.02790512085,104921,3371601,297.759624,191.564687,40,100,4007,838
316.549709,51.7681302316437,288.245058,53.937683950921,230,-515.298438873291,105046,3375615,307.021795,194.349537,40,100,4014,839
307.9853,46.026712893799,288.245058,53.937683950921,230,-444.681086273193,105171,3379632,300.313401,193.891226,40,100,4017,840
298.447484,47.6767291604504,288.245058,53.937683950921,230,-456.218774414063,105296,3383652,304.509109,194.761597,40,100,4020,841
295.213015,53.8767331928846,288.245058,53.937683950921,230,-499.110334320068,105422,3387692,318.607839,205.867029,40,100,4040,842
323.296537,65.6634616514537,288.245058,53.937683950921,230,-613.166365203857,105547,3391704,313.541889,199.633417,40,100,4012,843
310.191337,57.6753118072467,288.245058,53.937683950921,230,-538.555234832764,105672,3395712,309.18223,198.561665,40,100,4008,844
308.893701,62.9723259417492,288.245058,53.937683950921,230,-533.572348327637,105797,3399730,302.151627,191.251004,40,100,4018,845
303.215325,63.8672932759364,288.245058,53.937683950921,230,-618.13207244873,105922,3403742,315.230555,198.110286,40,100,4012,846
299.143137,55.8888920420823,288.245058,53.937683950921,230,-548.013218841553,106047,3407769,299.175267,194.243642,40,100,4027,847
296.370341,57.4413727689496,288.245058,53.937683950921,230,-532.740779266358,106172,3411793,300.130755,194.817136,40,100,4024,848
293.949673,57.6510307975284,288.245058,53.937683950921,230,-577.432880554199,106297,3415806,295.740926,190.49644,40,100,4013,849
290.886187,55.0362734936981,288.245058,53.937683950921,230,-619.795646362305,106423,3419853,302.283351,194.865804,40,100,4047,850
302.695751,54.9535406494386,288.245058,53.937683950921,230,-694.593091125488,106548,3423871,305.412627,193.387392,40,100,4018,851
295.417112,61.8851089867769,288.245058,53.937683950921,230,-668.448602600098,106673,3427875,296.685196,187.91325,40,100,4004,852
304.138348,57.1974752925642,288.245058,53.937683950921,230,-738.253732299805,106798,3431891,308.149551,195.018601,40,100,4016,853
310.827506,61.7485735001689,288.245058,53.937683950921,230,-710.683332519531,106923,3435908,304.698779,193.165291,40,100,4017,854
298.498993,52.3088510236504,288.245058,53.937683950921,230,-673.818454742432,107048,3439936,304.481962,198.72915,40,100,4028,855
295.046985,53.0813293336525,288.245058,53.937683950921,230,-651.320303649902,107173,3443948,302.391455,193.669829,40,100,4012,856
305.169336,61.1181350641665,288.245058,53.937683950921,230,-611.076571960449,107298,3447977,306.454927,196.823277,40,100,4029,857
309.839228,55.9517057382723,288.245058,53.937683950921,230,-595.350731811524,107423,3452008,298.531549,197.645066,40,100,4031,858
304.964247,51.600846497416,288.245058,53.937683950921,230,-610.673347167969,107548,3456027,302.592962,191.540266,40,100,4019,859
300.651485,60.1640005950076,288.245058,53.937683950921,230,-592.509931335449,107673,3460036,310.554332,196.779452,40,100,4009,860
297.271815,51.6441182732949,288.245058,53.937683950921,230,-636.863442993164,107798,3464050,311.06716,197.060007,40,100,4014,861
300.702486,53.6308369327853,288.245058,53.937683950921,230,-582.135270843506,107923,3468054,306.56979,198.363115,40,100,4004,862
315.907165,60.0054315101131,288.245058,53.937683950921,230,-536.457451629639,108048,3472085,300.843979,193.36005,40,100,4031,863
314.642654,65.1372297112618,288.245058,53.937683950921,230,-497.67955871582,108173,3476098,295.412095,190.493233,40,100,4013,864
305.69766,55.3884357625795,288.245058,53.937683950921,230,-549.093075866699,108298,3480116,308.851158,197.410176,40,100,4018,865
292.682109,48.6915911294632,288.245058,53.937683950921,230,-556.393373565674,108423,3484142,310.560637,200.977323,40,100,4026,866
300.982679,58.506961047898,288.245058,53.937683950921,230,-450.88450088501,108548,3488160,301.768235,193.376035,40,100,4018,867
310.521429,53.6253572526362,288.245058,53.937683950921,230,-512.643485412598,108673,3492166,303.227828,190.701274,40,100,4006,868
304.396891,58.6201078610371,288.245058,53.937683950921,230,-504.584306640625,108798,3496193,295.87064,192.561458,40,100,4027,869
302.895945,46.1405136274909,288.245058,53.937683950921,230,-501.314369354248,108924,3500227,307.709376,198.883314,40,100,4034,870
303.225374,61.592964338159,288.245058,53.937683950921,230,-541.863629760742,109049,3504253,300.069144,195.179956,40,100,4026,871
298.428462,60.2749847443544,288.245058,53.937683950921,230,-601.643821411133,109174,3508283,300.208235,192.640217,40,100,4030,872
296.674553,59.2055079914301,288.245058,53.937683950921,230,-596.443837280274,109299,3512298,308.278782,197.242001,40,100,4015,873
311.992427,64.3045741681163,288.245058,53.937683950921,230,-686.912217102051,109424,3516306,308.258368,201.692092,40,100,4008,874
302.97586,50.7198249722847,288.245058,53.937683950921,230,-573.950639038086,109549,3520315,297.79938,192.699002,40,100,4009,875
316.656059,63.9624459862474,288.245058,53.937683950921,230,-571.821431121826,109674,3524321,296.949993,191.564938,40,100,4006,876
302.397059,54.6435986771042,288.245058,53.937683950921,230,-511.66941444397,109799,3528331,302.055302,192.152903,40,100,4010,877
303.14421,51.4600394336198,288.245058,53.937683950921,230,-529.630261230469,109924,3532355,294.320077,192.910988,40,100,4024,878
302.502062,75.1009644167141,288.245058,53.937683950921,230,-458.775304641724,110049,3536374,301.764565,194.975245,40,100,4019,879
311.19918,61.334012265597,288.245058,53.937683950921,230,-536.761337585449,110174,3540400,301.378572,195.34048,40,100,4026,880
297.309007,54.1870455964306,288.245058,53.937683950921,230,-578.771095275879,110299,3544424,305.366091,197.588352,40,100,4024,881
300.294247,61.1145152360279,288.245058,53.937683950921,230,-635.944812011719,110424,3548433,304.381261,192.671491,40,100,4009,882
286.516359,53.8889141084363,286.516359,53.8889141084363,883,-633.193291625977,110549,3552446,307.502118,195.209452,40,100,4013,883
297.847043,58.3202576048585,286.516359,53.8889141084363,883,-606.905331268311,110674,3556457,302.78663,193.257992,40,100,4011,884
294.934306,54.9989222394218,286.516359,53.8889141084363,883,-615.679493713379,110799,3560484,303.209356,192.792284,40,100,4027,885
286.807819,51.2785356356862,286.516359,53.8889141084363,883,-613.301667175293,110924,3564503,303.672515,197.695164,40,100,4019,886
301.737495,59.9385728537398,286.516359,53.8889141084363,883,-663.325018615723,111049,3568524,304.949314,194.616258,40,100,4021,887
298.202682,60.8438098607169,286.516359,53.8889141084363,883,-577.360319213867,111174,3572551,289.227186,191.244024,40,100,4027,888
298.927606,59.2613884935424,286.516359,53.8889141084363,883,-585.70464630127,111299,3576573,303.13528,203.984685,40,100,4022,889
314.226652,60.3234202901319,286.516359,53.8889141084363,883,-624.948166198731,111424,3580581,300.487155,193.479698,40,100,4008,890
297.587442,54.362871514833,286.516359,53.8889141084363,883,-588.494950561523,111549,3584611,314.612166,203.360344,40,100,4030,891
289.469741,40.3288214650741,286.516359,53.8889141084363,883,-589.832832336426,111674,3588636,305.129986,201.379381,40,100,4025,892
298.765724,49.7150559628572,286.516359,53.8889141084363,883,-597.863869171143,111800,3592674,300.113812,193.84161,40,100,4038,893
307.225595,63.2343261904725,286.516359,53.8889141084363,883,-579.293208312988,111925,3596698,297.543929,191.966163,40,100,4024,894
314.064951,66.6533597277549,286.516359,53.8889141084363,883,-597.654003601074,112051,3600733,297.00167,194.059549,40,100,4035,895
291.728639,54.9118430931796,286.516359,53.8889141084363,883,-544.031796569824,112176,3604736,288.420989,186.178606,40,100,4003,896
306.186857,55.965943571628,286.516359,53.8889141084363,883,-592.403802032471,112301,3608746,299.186875,190.600025,40,100,4010,897
302.357226,52.8015527725514,286.516359,53.8889141084363,883,-524.958278503418,112426,3612756,302.610854,196.282809,40,100,4010,898
303.541331,53.0130438091093,286.516359,53.8889141084363,883,-598.531325378418,112551,3616765,301.468732,189.482573,40,100,4009,899
299.77086,55.6627379877239,286.516359,53.8889141084363,883,-527.070920715332,112676,3620795,302.586861,199.195027,40,100,4030,900
304.176856,60.0729938161306,286.516359,53.8889141084363,883,-479.231388244629,112801,3624822,295.713092,195.614422,40,100,4027,901
309.887736,61.4503191111853,286.516359,53.8889141084363,883,-555.412731018066,112926,3628839,304.752528,199.302594,40,100,4017,902
291.804057,51.3405566334769,286.516359,53.8889141084363,883,-474.724096984863,113051,3632853,294.228787,186.957572,40,100,4014,903
308.222149,57.1276323813818,286.516359,53.8889141084363,883,-524.784847717285,113176,3636876,299.929704,192.5154,40,100,4023,904
306.295954,56.5345976198353,286.516359,53.8889141084363,883,-599.185494689941,113301,3640891,297.972591,193.75894,40,100,4015,905
307.249679,56.6471521106866,286.516359,53.8889141084363,883,-623.081924743652,113426,3644905,309.569334,202.109338,40,100,4014,906
313.075435,57.7073366579439,286.516359,53.8889141084363,883,-624.555221557617,113551,3648926,305.330511,194.885133,40,100,4021,907
301.186236,52.6532213030419,286.516359,53.8889141084363,883,-615.72347076416,113676,3652957,308.342701,199.837377,40,100,4031,908
299.721222,57.9838227060368,286.516359,53.8889141084363,883,-658.000317382813,113801,3656986,312.717354,200.20264,40,100,4029,909
299.358913,54.8985429127635,286.516359,53.8889141084363,883,-606.214899902344,113926,3661007,303.692808,192.11317,40,100,4021,910
308.519683,59.975664492294,286.516359,53.8889141084363,883,-647.87698059082,114051,3665009,304.809277,192.993033,40,100,4002,911
