test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
381.343875434995,82.4497500023498,321.704479481773,67.0111072632538,2,-615.150800018311,50352,1618056,390.329546064669,251.18848190181,40,100,4022,402
358.505157927657,71.716377412198,321.704479481773,67.0111072632538,2,-621.2233253479,50477,1622067,353.980871099532,217.234609537795,40,100,4011,403
394.802633866966,97.9800748235633,321.704479481773,67.0111072632538,2,-657.281848144531,50602,1626078,391.539649101421,239.225662592016,40,100,4011,404
383.978993438482,93.007269335715,321.704479481773,67.0111072632538,2,-685.726369018555,50727,1630096,391.634310036302,239.956971182525,40,100,4018,405
377.705761955217,80.9979524710251,321.704479481773,67.0111072632538,2,-626.799400024414,50852,1634113,370.219096590746,229.629678125381,40,100,4017,406
386.192679118514,84.1551744155252,321.704479481773,67.0111072632538,2,-633.786907043457,50977,1638137,367.300569057446,226.760499663688,40,100,4024,407
375.536382049918,76.6764021162151,321.704479481773,67.0111072632538,2,-727.355944519043,51102,1642161,383.97091521658,234.347857905328,40,100,4024,408
374.760613280982,89.8460948897319,321.704479481773,67.0111072632538,2,-670.853187866211,51228,1646197,386.572076464854,234.872180152759,40,100,4036,409
393.988594819345,91.7837838533526,321.704479481773,67.0111072632538,2,-747.539219360352,51354,1650241,407.729971644208,247.134301334247,40,100,4044,410
399.694092268199,99.0365080119944,321.704479481773,67.0111072632538,2,-711.281702575684,51479,1654262,379.368957877457,230.849612347912,40,100,4021,411
373.194487486193,85.0834841246134,321.704479481773,67.0111072632538,2,-694.87593536377,51605,1658304,383.170011539757,236.06676723266,40,100,4042,412
384.034759524092,85.4574381571387,321.704479481773,67.0111072632538,2,-676.759248046875,51730,1662315,382.802289687842,234.557274053656,40,100,4011,413
383.957519350648,75.8089277107423,321.704479481773,67.0111072632538,2,-620.0537109375,51855,1666341,366.623063870221,227.856879921369,40,100,4026,414
385.871964405626,93.0973140837081,321.704479481773,67.0111072632538,2,-709.401035461426,51980,1670372,386.241274210177,233.102121500317,40,100,4031,415
385.413152904361,94.2531147838468,321.704479481773,67.0111072632538,2,-666.162008972168,52105,1674390,377.600556157231,238.526461926587,40,100,4018,416
379.667428313494,88.1712482011667,321.704479481773,67.0111072632538,2,-706.967567443848,52230,1678403,376.558772621006,232.452731402256,40,100,4013,417
380.970139993355,87.3889984971626,321.704479481773,67.0111072632538,2,-687.681419067383,52355,1682432,370.092568747252,232.74921957748,40,100,4029,418
375.748881102223,80.6863089831129,321.704479481773,67.0111072632538,2,-709.859393005371,52480,1686447,373.017236462459,231.781869916171,40,100,4015,419
389.854597416818,92.2268402999446,321.704479481773,67.0111072632538,2,-644.604013061523,52605,1690462,360.859611799009,228.235665525496,40,100,4015,420
374.244738482335,85.2621133232318,321.704479481773,67.0111072632538,2,-688.294604492188,52730,1694484,381.126726333154,244.463188496642,40,100,4022,421
384.139861451834,85.8484132849453,321.704479481773,67.0111072632538,2,-753.138528442383,52855,1698507,373.699895916656,229.454502393827,40,100,4023,422
390.720584093332,86.2065311242726,321.704479481773,67.0111072632538,2,-649.692593994141,52980,1702531,361.18245984748,231.180236485163,40,100,4024,423
395.880989007838,90.4565236044326,321.704479481773,67.0111072632538,2,-848.566669616699,53105,1706550,363.849812630639,223.677559349164,40,100,4019,424
387.442335319147,103.908096768511,321.704479481773,67.0111072632538,2,-782.128092651367,53230,1710572,366.49581962049,227.844755007736,40,100,4022,425
386.375544949844,81.8549171933191,321.704479481773,67.0111072632538,2,-775.701000061035,53355,1714588,382.005719321221,237.248381950036,40,100,4016,426
380.670231436342,85.117600970525,321.704479481773,67.0111072632538,2,-752.963292541504,53481,1718625,373.254953009039,234.070649825297,40,100,4037,427
373.253866347074,90.073510643979,321.704479481773,67.0111072632538,2,-889.672180175781,53606,1722650,392.271603842266,237.42944585768,40,100,4025,428
371.783401949592,84.4313232608286,321.704479481773,67.0111072632538,2,-776.970001220703,53731,1726667,358.629078344852,222.896868803445,40,100,4017,429
376.562367495298,85.7806352595826,321.704479481773,67.0111072632538,2,-765.421891479492,53856,1730687,379.113406407088,240.992865771689,40,100,4020,430
368.627853767667,79.9612138566837,321.704479481773,67.0111072632538,2,-681.532366943359,53981,1734707,373.562463039458,241.581234838665,40,100,4020,431
382.926398437684,87.8764585277186,321.704479481773,67.0111072632538,2,-768.219466552734,54106,1738716,384.7986659599,240.979717088016,40,100,4009,432
364.2322344945,75.2380607164003,321.704479481773,67.0111072632538,2,-667.692442932129,54231,1742734,373.413950768337,235.871794416234,40,100,4018,433
391.076028199587,92.1151730547485,321.704479481773,67.0111072632538,2,-604.723982086182,54357,1746776,369.191927616,237.728142353371,40,100,4042,434
390.535153537169,91.4713962811247,321.704479481773,67.0111072632538,2,-698.179997253418,54482,1750789,374.043574057519,236.178846839815,40,100,4013,435
372.70063899368,85.6309453646277,321.704479481773,67.0111072632538,2,-717.064021606445,54607,1754809,356.842129523903,224.683701096028,40,100,4020,436
391.780153118446,86.7211667415945,321.704479481773,67.0111072632538,2,-764.930935668945,54732,1758837,390.557990320921,242.403055840731,40,100,4028,437
366.518006971553,77.5800418694687,321.704479481773,67.0111072632538,2,-676.791965942383,54857,1762861,373.31711471891,235.870584282037,40,100,4024,438
377.419198102355,75.6969808242594,321.704479481773,67.0111072632538,2,-796.699204101563,54982,1766881,384.814539235085,241.661956511177,40,100,4020,439
391.995306147337,82.8417179845343,321.704479481773,67.0111072632538,2,-774.167525634766,55107,1770904,377.971776547506,235.514153561336,40,100,4023,440
398.914147167094,99.2947284484657,321.704479481773,67.0111072632538,2,-707.98384185791,55232,1774935,381.494153738245,227.133792273896,40,100,4031,441
398.853263692558,96.8981901170928,321.704479481773,67.0111072632538,2,-707.820159912109,55357,1778953,411.133783278316,250.044571840176,40,100,4018,442
388.416707025617,85.6409561972656,321.704479481773,67.0111072632538,2,-729.541865844727,55483,1782995,403.692881293595,244.562653507136,40,100,4042,443
402.892588304393,91.5660155726906,321.704479481773,67.0111072632538,2,-700.111519470215,55608,1787007,392.663469524086,227.815594919324,40,100,4012,444
410.538030558974,91.3181182977793,321.704479481773,67.0111072632538,2,-646.789017486572,55733,1791036,407.770035722405,239.050916865244,40,100,4029,445
411.958992082179,110.727735092182,321.704479481773,67.0111072632538,2,-667.735110473633,55858,1795045,393.34697173655,227.494247782603,40,100,4009,446
411.142867000103,97.1078206211142,321.704479481773,67.0111072632538,2,-615.81938659668,55983,1799073,405.188158028871,236.599817335047,40,100,4028,447
398.63410915412,84.0959249292614,321.704479481773,67.0111072632538,2,-793.357536315918,56108,1803095,418.449248351604,251.249755974701,40,100,4022,448
398.903923373371,96.7247023522617,321.704479481773,67.0111072632538,2,-720.369858093262,56234,1807129,411.574027442783,245.199287065454,40,100,4034,449
395.742228620909,87.5453729065034,321.704479481773,67.0111072632538,2,-700.590845031738,56359,1811156,399.794215801768,235.380319586815,40,100,4027,450
411.864994644374,89.6220886683178,321.704479481773,67.0111072632538,2,-724.082616882324,56484,1815178,395.777278208733,237.446108337822,40,100,4022,451
398.174487934262,80.0740724412175,321.704479481773,67.0111072632538,2,-677.461881713867,56609,1819207,411.165923770219,253.619596340321,40,100,4029,452
405.086524942964,86.6898471275874,321.704479481773,67.0111072632538,2,-708.783901367188,56735,1823240,395.293849562407,235.549451234052,40,100,4033,453
415.975686046369,101.717174357022,321.704479481773,67.0111072632538,2,-774.256595458984,56860,1827264,400.752630314305,237.856597753223,40,100,4024,454
406.686714791656,83.0238588624,321.704479481773,67.0111072632538,2,-753.645267944336,56985,1831279,410.817677552775,231.343742093621,40,100,4015,455
401.984888031632,84.9932597431957,321.704479481773,67.0111072632538,2,-659.719334411621,57110,1835306,418.720229901597,240.226832347587,40,100,4027,456
413.002711161673,93.064384475519,321.704479481773,67.0111072632538,2,-645.800915222168,57235,1839321,403.086581169069,234.424608310307,40,100,4015,457
385.597932384312,78.9534988915487,321.704479481773,67.0111072632538,2,-650.332557678223,57360,1843346,409.068514077365,235.469961183425,40,100,4025,458
380.844212271273,75.9290019963303,321.704479481773,67.0111072632538,2,-635.921975250244,57485,1847369,400.798984315693,237.62741798386,40,100,4023,459
379.486721068174,76.7409836442802,321.704479481773,67.0111072632538,2,-695.311222839355,57610,1851386,401.340489509702,239.097702925745,40,100,4017,460
387.296601149775,88.4202160056234,321.704479481773,67.0111072632538,2,-713.596741333008,57736,1855418,396.36396332562,238.054353670925,40,100,4032,461
386.160358219594,85.3592520342857,321.704479481773,67.0111072632538,2,-715.020231933594,57861,1859435,398.491710046455,233.725748503273,40,100,4017,462
397.398354595266,91.9506908100725,321.704479481773,67.0111072632538,2,-754.463354797363,57986,1863460,405.739309170395,240.652956805378,40,100,4025,463
397.353274901807,91.4459662761612,321.704479481773,67.0111072632538,2,-803.604936523437,58111,1867483,408.324324004799,239.500750933401,40,100,4023,464
398.610551270247,88.07968570405,321.704479481773,67.0111072632538,2,-695.526724243164,58237,1871522,394.2737626791,235.382855012077,40,100,4039,465
403.012083946914,87.5914569822565,321.704479481773,67.0111072632538,2,-747.251656036377,58362,1875552,392.721774147674,238.614287434854,40,100,4030,466
379.402858108282,77.91604740678,321.704479481773,67.0111072632538,2,-808.815736999512,58487,1879569,398.719926838782,238.659112459458,40,100,4017,467
397.497777820304,89.1750455477438,321.704479481773,67.0111072632538,2,-702.562394714356,58612,1883573,382.538541481495,225.821464820728,40,100,4004,468
405.179397664368,82.0929148956845,321.704479481773,67.0111072632538,2,-816.709143981934,58737,1887582,403.918306234553,239.12768558953,40,100,4009,469
389.554197630398,79.2056813748985,321.704479481773,67.0111072632538,2,-772.886318511963,58862,1891611,407.735243780613,242.940278665572,40,100,4029,470
406.324598676115,105.635598673099,321.704479481773,67.0111072632538,2,-684.791731262207,58987,1895624,396.331783169582,233.433489003591,40,100,4013,471
391.434005933329,71.9744815894808,321.704479481773,67.0111072632538,2,-783.738747253418,59112,1899654,397.251242350191,240.939396910379,40,100,4030,472
406.872618381977,93.843577081274,321.704479481773,67.0111072632538,2,-732.881201782227,59237,1903668,380.187741098218,230.808901497088,40,100,4014,473
382.67234453395,77.7738327240238,321.704479481773,67.0111072632538,2,-749.670198364258,59362,1907689,398.420249152407,230.636733405497,40,100,4021,474
388.257584370375,84.5994730193287,321.704479481773,67.0111072632538,2,-824.811228942871,59488,1911726,407.205319342469,236.627219101563,40,100,4037,475
394.185949318558,81.1806570481378,321.704479481773,67.0111072632538,2,-722.635156402588,59614,1915759,404.654352552518,236.693848426156,40,100,4033,476
408.857836147696,97.365632060998,321.704479481773,67.0111072632538,2,-801.422555541992,59740,1919792,395.307901222855,232.048750933334,40,100,4033,477
383.613192186281,79.6198878586821,321.704479481773,67.0111072632538,2,-800.86945892334,59866,1923830,406.650271387622,237.255783907063,40,100,4038,478
393.38824561879,81.3426295038611,321.704479481773,67.0111072632538,2,-760.177984924316,59991,1927856,402.189258235768,236.354296070524,40,100,4026,479
400.144781544507,82.2629888112454,321.704479481773,67.0111072632538,2,-735.688412780762,60116,1931883,403.844546217024,238.018100730851,40,100,4027,480
404.737008106262,88.7311824984739,321.704479481773,67.0111072632538,2,-770.346599731445,60241,1935910,417.61511713468,249.936439211001,40,100,4027,481
415.664105277509,88.8504377425168,321.704479481773,67.0111072632538,2,-840.705053100586,60366,1939926,410.399153852388,240.163669185722,40,100,4016,482
413.70302032873,97.2923632001694,321.704479481773,67.0111072632538,2,-751.310319519043,60491,1943942,405.826365973428,233.323886307413,40,100,4016,483
410.976800174341,84.888763487794,321.704479481773,67.0111072632538,2,-750.08647277832,60617,1947981,403.13006450221,238.482431273852,40,100,4039,484
398.943695147783,81.4138957923412,321.704479481773,67.0111072632538,2,-748.596262512207,60743,1952014,401.916375049874,236.251914245337,40,100,4033,485
400.300363016315,97.2859597119919,321.704479481773,67.0111072632538,2,-783.740158691406,60868,1956031,400.395641138107,238.928375766054,40,100,4017,486
399.228598172069,81.0724761651112,321.704479481773,67.0111072632538,2,-759.371535873413,60993,1960052,414.62566342026,249.678053986467,40,100,4021,487
393.596590257524,77.882741102157,321.704479481773,67.0111072632538,2,-637.174564819336,61118,1964077,399.491320495084,237.985396985756,40,100,4025,488
402.586627041847,96.3215521084695,321.704479481773,67.0111072632538,2,-728.399053955078,61243,1968090,391.939898394793,231.949975365028,40,100,4013,489
383.221403844356,88.5287991823653,321.704479481773,67.0111072632538,2,-742.75315612793,61368,1972116,405.376620066166,241.296518938541,40,100,4026,490
390.750157804638,89.3233767982717,321.704479481773,67.0111072632538,2,-740.743883361816,61493,1976144,394.268231912263,238.637577127301,40,100,4028,491
401.85445895046,83.3380492416257,321.704479481773,67.0111072632538,2,-712.498351745605,61618,1980159,394.4849444478,236.954328112621,40,100,4015,492
391.294215873927,88.1760182694607,321.704479481773,67.0111072632538,2,-798.430531921387,61743,1984175,395.181638263911,233.095651374608,40,100,4016,493
400.124777918458,90.8224315218848,321.704479481773,67.0111072632538,2,-804.976370544434,61868,1988190,387.364235675521,231.480789874941,40,100,4015,494
388.968427286223,86.499798557417,321.704479481773,67.0111072632538,2,-704.411508789063,61993,1992210,398.255377569622,235.612045253953,40,100,4020,495
405.398928933144,87.9353322813403,321.704479481773,67.0111072632538,2,-726.593608093262,62118,1996240,399.318799995221,234.569643289214,40,100,4030,496
385.204240504801,86.4222602657611,321.704479481773,67.0111072632538,2,-725.595135803223,62243,2000254,384.907926078625,227.361169784628,40,100,4014,497
407.058100753024,97.5844126014066,321.704479481773,67.0111072632538,2,-778.681263427734,62368,2004282,404.140814744756,242.481160834506,40,100,4028,498
402.437661063597,88.1602380298863,321.704479481773,67.0111072632538,2,-682.197357330322,62493,2008312,397.032344213128,235.606603493411,40,100,4030,499
407.744833347425,93.3666857486022,321.704479481773,67.0111072632538,2,-822.270067749023,62618,2012338,403.485688776895,241.954027625695,40,100,4026,500
411.284690618739,85.0338251032161,321.704479481773,67.0111072632538,2,-821.250342102051,62743,2016358,392.706498813927,226.804135155901,40,100,4020,501
412.686665310934,82.1460443164482,321.704479481773,67.0111072632538,2,-889.776450805664,62868,2020384,405.159810302556,242.761030368679,40,100,4026,502
398.336621022932,74.9820403108277,321.704479481773,67.0111072632538,2,-638.644658050537,62993,2024411,397.498820021898,233.853017232269,40,100,4027,503
412.507526448369,96.905289902665,321.704479481773,67.0111072632538,2,-689.788105163574,63118,2028427,403.370574734183,235.433314301316,40,100,4016,504
408.70625182867,79.5153315787396,321.704479481773,67.0111072632538,2,-820.987908935547,63243,2032450,415.388212692738,247.533432930238,40,100,4023,505
396.522751057744,78.3141457925304,321.704479481773,67.0111072632538,2,-732.826172790527,63369,2036496,406.114097027853,242.192564960197,40,100,4046,506
403.325171941035,70.6131793162233,321.704479481773,67.0111072632538,2,-872.697500610352,63494,2040507,402.48110705778,236.533924404401,40,100,4011,507
395.296425537691,80.0316602835643,321.704479481773,67.0111072632538,2,-885.111840209961,63619,2044533,413.317612240315,235.203278668597,40,100,4026,508
400.154943398833,80.6518267905857,321.704479481773,67.0111072632538,2,-656.228513946533,63744,2048552,388.412196854055,229.372837769445,40,100,4019,509
407.324318138906,92.1927771542124,321.704479481773,67.0111072632538,2,-653.455500488281,63870,2052594,398.547730013803,241.476991954483,40,100,4042,510
405.212695060521,91.4165327212749,321.704479481773,67.0111072632538,2,-668.56811126709,63995,2056606,400.81507504791,236.533285387009,40,100,4012,511
391.206481904536,92.5450209039102,321.704479481773,67.0111072632538,2,-772.40852722168,64120,2060630,404.398983480036,234.360543550216,40,100,4024,512
415.68915164873,97.9649059950506,321.704479481773,67.0111072632538,2,-679.495408630371,64246,2064669,393.400437730881,233.043409118019,40,100,4039,513
402.313617189489,86.3857527939141,321.704479481773,67.0111072632538,2,-792.557821350098,64371,2068700,405.779985215664,232.867513094991,40,100,4031,514
400.699476692639,82.3528429007754,321.704479481773,67.0111072632538,2,-781.94048614502,64496,2072727,410.872992450893,239.870996339396,40,100,4027,515
404.087898628563,87.0914899139146,321.704479481773,67.0111072632538,2,-689.812504272461,64622,2076767,393.055077409595,230.750346022434,40,100,4040,516
394.329011579901,82.7065525625016,321.704479481773,67.0111072632538,2,-688.979011993408,64747,2080796,391.609616139829,232.486935179643,40,100,4029,517
403.468340903074,87.4163337952677,321.704479481773,67.0111072632538,2,-724.63820892334,64872,2084815,398.306936497688,239.375787880756,40,100,4019,518
419.713103819676,81.2096797629367,321.704479481773,67.0111072632538,2,-696.186161804199,64997,2088832,405.011291836575,241.546124769431,40,100,4017,519
383.916260091588,68.9034439567673,321.704479481773,67.0111072632538,2,-833.626993103027,65123,2092865,414.195433071256,242.881960993484,40,100,4033,520
417.93239454791,89.7204126953588,321.704479481773,67.0111072632538,2,-691.864119873047,65249,2096900,404.873159727803,240.152314756326,40,100,4035,521
418.406558810025,99.8167134354607,321.704479481773,67.0111072632538,2,-754.258632659912,65375,2100935,404.265133914351,235.54044776082,40,100,4035,522
396.769873832613,98.1632093474392,321.704479481773,67.0111072632538,2,-663.482268981934,65501,2104969,408.00916752696,244.845784768537,40,100,4034,523
401.885797740184,77.2740649620685,321.704479481773,67.0111072632538,2,-656.987742004394,65626,2108975,394.365921978429,227.172665963136,40,100,4006,524
397.112795171635,83.1093341823098,321.704479481773,67.0111072632538,2,-658.587269287109,65752,2113015,378.045974538326,222.55442219289,40,100,4040,525
394.684382855073,82.2316286692702,321.704479481773,67.0111072632538,2,-670.578650054932,65877,2117042,394.479597915634,229.792713243309,40,100,4027,526
420.052617267668,88.1826453455668,321.704479481773,67.0111072632538,2,-680.93596862793,66002,2121062,393.201893574679,231.294510724759,40,100,4020,527
388.704424465299,82.56741264225,321.704479481773,67.0111072632538,2,-775.598712158203,66128,2125097,418.517701043636,243.853273259904,40,100,4035,528
394.742706028223,86.8730880703203,321.704479481773,67.0111072632538,2,-723.446656799316,66253,2129121,400.35348083213,238.602489878498,40,100,4024,529
416.730715029202,89.3864758573912,321.704479481773,67.0111072632538,2,-827.378418273926,66378,2133132,402.328816169649,233.363681225702,40,100,4011,530
395.997665250786,85.8583746433287,321.704479481773,67.0111072632538,2,-757.041224365234,66503,2137150,401.485612055659,237.66993453268,40,100,4018,531
406.19151538156,95.0878653012066,321.704479481773,67.0111072632538,2,-678.396377258301,66628,2141169,390.359352984726,233.470784335025,40,100,4019,532
408.002109245807,88.7349891607126,321.704479481773,67.0111072632538,2,-812.419934082031,66753,2145197,411.227722770497,240.409957970977,40,100,4028,533
403.637849215567,88.3023769658497,321.704479481773,67.0111072632538,2,-805.82361114502,66879,2149231,400.949694091007,231.84150964953,40,100,4034,534
406.48380364418,85.1185123814017,321.704479481773,67.0111072632538,2,-863.469612121582,67004,2153255,417.372793744057,240.713072147407,40,100,4024,535
403.295620118938,82.8838461774966,321.704479481773,67.0111072632538,2,-806.847993469238,67129,2157284,408.559001366776,237.262847921569,40,100,4029,536
416.569729813077,91.6687457535434,321.704479481773,67.0111072632538,2,-828.914328613281,67254,2161311,398.064297989309,225.305962138809,40,100,4027,537
407.503604569733,83.2083804604833,321.704479481773,67.0111072632538,2,-768.263530578613,67380,2165346,405.494317912795,229.696107974164,40,100,4035,538
408.701373602375,80.9887480776161,321.704479481773,67.0111072632538,2,-686.122965087891,67505,2169375,399.457547696233,226.534201142816,40,100,4029,539
401.676847784817,92.5268383691244,321.704479481773,67.0111072632538,2,-760.578290710449,67630,2173404,429.076221715808,251.709580530245,40,100,4029,540
398.235406327061,87.6477005300836,321.704479481773,67.0111072632538,2,-676.734595336914,67755,2177427,391.094049915895,231.480867589489,40,100,4023,541
399.820976996049,88.8101389129701,321.704479481773,67.0111072632538,2,-689.97240020752,67880,2181451,401.560770411939,235.879444037192,40,100,4024,542
404.278013339043,90.2385208094217,321.704479481773,67.0111072632538,2,-720.191453857422,68006,2185489,410.117325059995,241.739358966351,40,100,4038,543
394.694928232647,72.0527025717003,321.704479481773,67.0111072632538,2,-718.051976013184,68131,2189510,399.722235925868,232.07196735533,40,100,4021,544
404.815119118318,84.6688396524562,321.704479481773,67.0111072632538,2,-809.516571960449,68256,2193535,411.595037243962,234.363033940978,40,100,4025,545
398.79881304346,75.0827283979739,321.704479481773,67.0111072632538,2,-755.082625427246,68381,2197547,412.480883096904,241.574195217267,40,100,4012,546
402.011509386748,81.3964576982465,321.704479481773,67.0111072632538,2,-698.947568359375,68506,2201573,398.180189038366,239.556740394123,40,100,4026,547
401.281497703791,86.8531029617303,321.704479481773,67.0111072632538,2,-736.305135955811,68631,2205587,396.48396463722,227.741713613719,40,100,4014,548
399.250540166795,94.320184683705,321.704479481773,67.0111072632538,2,-751.707093200684,68756,2209617,392.342844010442,229.814882362355,40,100,4030,549
388.279410220832,72.0196451690818,321.704479481773,67.0111072632538,2,-761.128876495361,68882,2213656,387.974608831017,229.161902494749,40,100,4039,550
400.980687957108,87.3089626421556,321.704479481773,67.0111072632538,2,-703.953309326172,69008,2217689,379.690617733812,223.572423337242,40,100,4033,551
379.656755121648,78.164075100043,321.704479481773,67.0111072632538,2,-743.972325134277,69133,2221705,408.9173669108,242.02001134811,40,100,4016,552
407.487599186152,81.2869657265301,321.704479481773,67.0111072632538,2,-780.622533874512,69258,2225715,403.161973302476,237.400966987815,40,100,4010,553
397.656102476642,71.779505688709,321.704479481773,67.0111072632538,2,-711.723224182129,69384,2229751,379.206844042689,221.675630847216,40,100,4036,554
410.020565932449,86.6158713986061,321.704479481773,67.0111072632538,2,-696.883547973633,69509,2233765,384.753809321821,226.373946516272,40,100,4014,555
401.303204044104,92.332919897568,321.704479481773,67.0111072632538,2,-784.140171203613,69635,2237801,413.613745697699,243.971394459568,40,100,4036,556
405.856513435096,95.4999938340169,321.704479481773,67.0111072632538,2,-760.791911315918,69760,2241829,405.14154754768,239.043091158223,40,100,4028,557
396.440313488543,67.2262492718075,321.704479481773,67.0111072632538,2,-737.427620544434,69885,2245841,393.019264148325,224.876980278473,40,100,4012,558
422.480325457118,104.238528240675,321.704479481773,67.0111072632538,2,-647.492642822266,70011,2249876,400.584376095384,234.962099963538,40,100,4035,559
393.08188526243,88.5237959778529,321.704479481773,67.0111072632538,2,-714.902358703613,70136,2253901,398.085978944302,233.597629286777,40,100,4025,560
398.937720714211,85.89238569253,321.704479481773,67.0111072632538,2,-731.139172973633,70262,2257939,400.301397294104,233.678120941929,40,100,4038,561
412.508162263446,99.5397727351381,321.704479481773,67.0111072632538,2,-722.647315063477,70388,2261989,387.922864956148,232.811973037654,40,100,4050,562
397.807429579124,84.6791571514254,321.704479481773,67.0111072632538,2,-833.681820373535,70513,2266012,400.505319315791,232.51215616812,40,100,4023,563
399.646853233911,95.302614925882,321.704479481773,67.0111072632538,2,-728.796984863281,70638,2270037,406.62735178113,243.329118789644,40,100,4025,564
399.498040721901,94.7784772314398,321.704479481773,67.0111072632538,2,-708.972586975098,70763,2274054,414.945768260956,243.144584258851,40,100,4017,565
410.168670893125,74.8011838352106,321.704479481773,67.0111072632538,2,-691.47794128418,70888,2278063,402.775632591248,238.395515930951,40,100,4009,566
404.620817094743,92.4953111558692,321.704479481773,67.0111072632538,2,-769.847931518555,71013,2282069,392.697497136593,226.923053962262,40,100,4006,567
387.86879113473,78.5078482137236,321.704479481773,67.0111072632538,2,-806.140800170898,71138,2286095,412.437656243146,244.455417220518,40,100,4026,568
398.016442636251,96.3207694878035,321.704479481773,67.0111072632538,2,-834.996212463379,71263,2290115,404.844507437125,231.924023604039,40,100,4020,569
407.298048720062,80.232940078777,321.704479481773,67.0111072632538,2,-709.205852661133,71389,2294153,383.419015143625,226.212957901973,40,100,4038,570
411.521495180205,89.9608188666402,321.704479481773,67.0111072632538,2,-754.198472290039,71515,2298192,420.849176238924,253.036239747368,40,100,4039,571
406.47301705261,92.6412630970042,321.704479481773,67.0111072632538,2,-782.656034545899,71641,2302229,402.564755523745,234.628254538737,40,100,4037,572
396.144533538222,77.4587691399841,321.704479481773,67.0111072632538,2,-813.705704650879,71766,2306238,400.956546610445,229.973370925486,40,100,4009,573
391.465126448311,73.3781576441764,321.704479481773,67.0111072632538,2,-822.208370666504,71892,2310276,422.034164245203,241.824295169041,40,100,4038,574
414.923842375949,86.0886851679718,321.704479481773,67.0111072632538,2,-847.926176452637,72017,2314307,414.182028487129,235.41596696577,40,100,4031,575
407.005977053046,99.425916564933,321.704479481773,67.0111072632538,2,-746.626402893066,72142,2318325,399.946585664153,230.024329056814,40,100,4018,576
389.461003778279,78.1543253459231,321.704479481773,67.0111072632538,2,-809.315819396973,72268,2322357,415.366795190424,239.157797677666,40,100,4032,577
410.489067034125,99.3385709154147,321.704479481773,67.0111072632538,2,-791.021153564453,72393,2326388,405.812505530939,234.879142461009,40,100,4031,578
398.653748797998,84.1704264858878,321.704479481773,67.0111072632538,2,-784.977463684082,72517,2330385,402.868913782686,234.269858933911,39,100,3997,579
409.758178030774,86.468659253566,321.704479481773,67.0111072632538,2,-818.992763671875,72642,2334398,403.741931197047,233.673175536226,40,100,4013,580
398.932885753214,89.4707575850886,321.704479481773,67.0111072632538,2,-897.622353820801,72767,2338417,409.784898587167,233.841554796207,40,100,4019,581
394.706459658667,93.3293387712421,321.704479481773,67.0111072632538,2,-863.218944702148,72892,2342446,396.740579330698,229.975380573291,40,100,4029,582
389.265217733979,87.5442749379559,321.704479481773,67.0111072632538,2,-857.185911865235,73017,2346454,409.241114260107,237.479051367305,40,100,4008,583
406.588842550367,91.9746374504572,321.704479481773,67.0111072632538,2,-813.678757324219,73142,2350474,409.757741406858,241.408116061408,40,100,4020,584
403.673034210503,84.6028404609113,321.704479481773,67.0111072632538,2,-864.971909484863,73267,2354492,410.27034108609,238.542758884486,40,100,4018,585
388.131998125464,78.773249507941,321.704479481773,67.0111072632538,2,-806.859280090332,73392,2358506,405.554535652548,241.840985675557,40,100,4014,586
420.813172325194,91.6627400751088,321.704479481773,67.0111072632538,2,-756.162187805176,73517,2362530,388.456862699725,230.930920393877,40,100,4024,587
404.840436331779,90.5384311885,321.704479481773,67.0111072632538,2,-792.759327697754,73642,2366553,399.87533876529,231.016298494553,40,100,4023,588
410.377012193836,75.66366119085,321.704479481773,67.0111072632538,2,-793.130414123535,73767,2370575,400.266789459586,234.01146504458,40,100,4022,589
399.622390498221,86.9482095104695,321.704479481773,67.0111072632538,2,-905.85161315918,73892,2374601,407.84897181496,234.363209232949,40,100,4026,590
408.822299665511,82.1816069055147,321.704479481773,67.0111072632538,2,-805.344786071777,74017,2378624,402.656274901629,238.371986038834,40,100,4023,591
404.968971479386,93.0442316773399,321.704479481773,67.0111072632538,2,-640.603210754395,74142,2382648,407.549593783915,233.779051456563,40,100,4024,592
412.14931393981,95.069623904487,321.704479481773,67.0111072632538,2,-736.919948730469,74268,2386680,398.070200147331,229.658325621206,40,100,4032,593
410.596268444657,91.003831722403,321.704479481773,67.0111072632538,2,-767.695422973633,74393,2390698,406.094552355409,236.158845449798,40,100,4018,594
400.375068960544,88.7702934443696,321.704479481773,67.0111072632538,2,-733.802758331299,74518,2394713,403.875117509812,235.977047757879,40,100,4015,595
388.105732410885,90.066426725971,321.704479481773,67.0111072632538,2,-827.808923034668,74643,2398741,405.937251684703,235.755197647009,40,100,4028,596
392.985234180614,89.6422392645645,321.704479481773,67.0111072632538,2,-789.403066101074,74768,2402767,403.422401084751,231.257643694906,40,100,4026,597
388.431737551279,93.512242307393,321.704479481773,67.0111072632538,2,-671.910164794922,74893,2406796,400.106074772291,238.118166655749,40,100,4029,598
410.704750566855,81.2653323081813,321.704479481773,67.0111072632538,2,-780.221860809326,75018,2410823,400.982720089145,233.115178244449,40,100,4027,599
407.804160426706,80.7858747560244,321.704479481773,67.0111072632538,2,-747.390236816406,75143,2414854,396.072039219625,233.234780769758,40,100,4031,600
