test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
666.744997461587,122.386640480892,522.215144076292,107.16699156262,0,-1431.39885375977,85686,2748241,689.272860565856,379.035656462777,67,100,6761,407
689.515156540945,152.916182688089,522.215144076292,107.16699156262,0,-1504.98145324707,85897,2754997,683.452243275493,371.657278242474,67,100,6756,408
661.40124787651,97.7509502697288,522.215144076292,107.16699156262,0,-1496.35578430176,86108,2761754,651.775507605746,344.298084124997,67,100,6757,409
678.034608076364,159.874346355399,522.215144076292,107.16699156262,0,-1506.90620605469,86318,2768494,665.61354823105,349.066842924606,67,100,6740,410
675.897747316882,136.570014542926,522.215144076292,107.16699156262,0,-1576.33966674805,86528,2775236,667.608382633962,351.076938020508,67,100,6742,411
691.278828307912,149.234313093603,522.215144076292,107.16699156262,0,-1436.36084655762,86738,2781964,674.381025948599,366.568185361652,67,100,6728,412
681.078058734462,126.731192076146,522.215144076292,107.16699156262,0,-1550.13927001953,86949,2788725,695.10929179701,377.253665857622,67,100,6761,413
699.381159026735,152.438035089782,522.215144076292,107.16699156262,0,-1571.95901611328,87159,2795467,674.734309940264,354.047969878459,67,100,6742,414
689.689461119771,156.842706472181,522.215144076292,107.16699156262,0,-1598.6848260498,87369,2802217,687.509878278784,364.787084243331,67,100,6750,415
699.540780562386,123.202693637461,522.215144076292,107.16699156262,0,-1647.88351806641,87580,2808969,696.499427760169,373.326372605134,67,100,6752,416
674.200009443201,129.421480096628,522.215144076292,107.16699156262,0,-1557.29247070313,87790,2815717,649.717848735331,347.722477273541,67,100,6748,417
663.149627184793,114.034039051512,522.215144076292,107.16699156262,0,-1646.77452941895,88000,2822439,678.583805554807,359.952943943164,67,100,6722,418
688.342058314383,135.479786128531,522.215144076292,107.16699156262,0,-1596.80567932129,88210,2829185,690.7358176261,372.030982581619,67,100,6746,419
655.781329163127,110.511319026938,522.215144076292,107.16699156262,0,-1577.49092590332,88421,2835939,695.964366242109,385.826039741358,67,100,6754,420
667.693861598745,133.367411931347,522.215144076292,107.16699156262,0,-1570.21120178223,88631,2842687,679.744915061891,371.140117565496,67,100,6748,421
693.479442716306,123.507385165917,522.215144076292,107.16699156262,0,-1632.64074645996,88841,2849436,671.526278671576,359.99255837762,67,100,6749,422
691.294095680465,130.910519998297,522.215144076292,107.16699156262,0,-1578.38639465332,89052,2856212,679.413568078666,370.868117031218,67,100,6776,423
690.673682582863,144.253894834664,522.215144076292,107.16699156262,0,-1664.17692260742,89263,2862974,685.891818089634,364.950450815605,67,100,6762,424
675.892550934274,133.897968129759,522.215144076292,107.16699156262,0,-1588.9271661377,89473,2869720,660.443277264237,346.671435280587,67,100,6746,425
672.613539707046,142.400465579407,522.215144076292,107.16699156262,0,-1666.54274658203,89684,2876482,681.540175781511,366.069025999019,67,100,6762,426
688.246424809173,133.147993926225,522.215144076292,107.16699156262,0,-1590.52602172852,89895,2883247,660.928610612005,353.562764991811,67,100,6765,427
703.586748059327,138.668755166325,522.215144076292,107.16699156262,0,-1493.99831115723,90106,2890004,664.254622803927,363.994649537924,67,100,6757,428
684.371964530051,117.874778915223,522.215144076292,107.16699156262,0,-1654.64536132813,90317,2896769,708.192076255307,373.894468707629,67,100,6765,429
683.615527677685,120.538108154963,522.215144076292,107.16699156262,0,-1679.9641998291,90527,2903514,691.008507729769,366.353264056128,67,100,6745,430
690.12309204936,153.573767843189,522.215144076292,107.16699156262,0,-1588.56987731934,90738,2910277,670.102019644678,354.644107349557,67,100,6763,431
665.596937172878,117.942197345938,522.215144076292,107.16699156262,0,-1565.32088134766,90949,2917052,674.121162762046,360.971175323743,67,100,6775,432
668.787393670343,122.50353443093,522.215144076292,107.16699156262,0,-1448.40799438477,91160,2923807,657.89892929297,350.926989470036,67,100,6755,433
707.217991552577,152.714833459773,522.215144076292,107.16699156262,0,-1598.50382873535,91370,2930558,684.181656763423,361.014352741621,67,100,6751,434
662.996732769674,141.602488890167,522.215144076292,107.16699156262,0,-1660.7219909668,91581,2937335,698.668622707427,371.182216442525,67,100,6777,435
662.47413034007,132.314013169759,522.215144076292,107.16699156262,0,-1637.19808898926,91792,2944093,679.26965054729,357.176305835159,67,100,6758,436
630.919218432605,115.812784319363,522.215144076292,107.16699156262,0,-1673.66043701172,92002,2950835,672.490750575066,352.053859804189,67,100,6742,437
669.160979096517,121.363813289956,522.215144076292,107.16699156262,0,-1561.80774902344,92212,2957567,681.852153856605,368.819787256857,67,100,6732,438
681.04559190616,128.078760832599,522.215144076292,107.16699156262,0,-1648.84424255371,92422,2964312,657.287638390469,346.190659420532,67,100,6745,439
681.693548457101,128.138287877575,522.215144076292,107.16699156262,0,-1605.2978692627,92632,2971057,697.629441478103,371.877802991848,67,100,6745,440
700.787148313895,146.247992043491,522.215144076292,107.16699156262,0,-1469.01522094727,92842,2977806,676.502424245831,366.902364443769,67,100,6749,441
699.830546745434,146.985713301316,522.215144076292,107.16699156262,0,-1718.78739807129,93053,2984580,702.385989717767,365.678808019571,67,100,6774,442
670.892981643118,121.517571778676,522.215144076292,107.16699156262,0,-1517.0672833252,93264,2991354,684.97018103227,363.335035719965,67,100,6774,443
667.367727793232,127.948025841389,522.215144076292,107.16699156262,0,-1579.54079406738,93475,2998125,683.834729164615,362.591593383867,67,100,6771,444
676.142896215022,136.580356997882,522.215144076292,107.16699156262,0,-1488.70543273926,93685,3004874,675.161238972945,361.687752032755,67,100,6749,445
691.435356852859,129.654545746188,522.215144076292,107.16699156262,0,-1487.21984802246,93896,3011634,707.353000227511,379.402111354275,67,100,6760,446
673.398452978656,128.524108067848,522.215144076292,107.16699156262,0,-1529.77888366699,94106,3018385,700.337952030152,370.13813522778,67,100,6751,447
683.303437472731,126.390473983604,522.215144076292,107.16699156262,0,-1628.14535522461,94317,3025143,701.298161697835,366.11469078212,67,100,6758,448
671.248515010923,129.29679073369,522.215144076292,107.16699156262,0,-1480.68178527832,94527,3031886,664.528822485655,356.477668592159,67,100,6743,449
665.050450722277,120.273932438191,522.215144076292,107.16699156262,0,-1601.25278747559,94737,3038624,704.844207888395,375.481386201304,67,100,6738,450
681.025535921156,127.818566165489,522.215144076292,107.16699156262,0,-1475.31726806641,94948,3045378,656.538896061666,349.044460066892,67,100,6754,451
672.474894662946,141.810590326357,522.215144076292,107.16699156262,0,-1475.69483520508,95158,3052125,675.532909180373,359.839261575546,67,100,6747,452
647.752867012676,125.878971495976,522.215144076292,107.16699156262,0,-1448.82941040039,95370,3058909,664.394038347602,353.733191861585,67,100,6784,453
670.550674438551,130.062722236386,522.215144076292,107.16699156262,0,-1437.58045288086,95581,3065670,668.030819900781,366.434376976332,67,100,6761,454
697.456993855387,135.637437428512,522.215144076292,107.16699156262,0,-1641.7082421875,95792,3072426,710.865988054872,376.857243354565,67,100,6756,455
660.077475014925,109.094740278424,522.215144076292,107.16699156262,0,-1594.20912780762,96003,3079186,695.581434743777,354.878553086836,67,100,6760,456
676.606749800444,138.467219961798,522.215144076292,107.16699156262,0,-1501.41761962891,96214,3085940,681.970134284198,356.373523954148,67,100,6754,457
687.505950484183,136.475757586361,522.215144076292,107.16699156262,0,-1589.13350036621,96425,3092708,719.084357393272,374.830448348727,67,100,6768,458
681.370719268769,121.743235857881,522.215144076292,107.16699156262,0,-1457.94431945801,96636,3099480,681.316498255581,362.760030782083,67,100,6772,459
695.285487637259,164.435399630159,522.215144076292,107.16699156262,0,-1473.53685241699,96847,3106239,717.682596831433,377.330163044246,67,100,6759,460
672.339097732995,144.519911534967,522.215144076292,107.16699156262,0,-1216.5764239502,97058,3113003,672.861176392287,363.371470477632,67,100,6764,461
673.483557881735,114.830110190122,522.215144076292,107.16699156262,0,-1302.07531188965,97269,3119773,672.601162155494,361.972805029978,67,100,6770,462
701.253864022046,141.669004939841,522.215144076292,107.16699156262,0,-1291.69362915039,97480,3126534,680.996706353575,364.082180997897,67,100,6761,463
659.814059261754,126.742599776788,522.215144076292,107.16699156262,0,-1250.24261779785,97691,3133304,668.921018846259,357.836365428828,67,100,6770,464
659.732090711445,137.174181685721,522.215144076292,107.16699156262,0,-1237.66470825195,97902,3140071,660.861454010606,361.859150837697,67,100,6767,465
658.32214663975,121.378504233941,522.215144076292,107.16699156262,0,-1290.1371270752,98113,3146844,665.956789179444,369.541183837876,67,100,6773,466
683.203005139828,126.160499507479,522.215144076292,107.16699156262,0,-1218.25567626953,98324,3153597,680.520314773023,374.485150497346,67,100,6753,467
678.406150875091,134.628178010675,522.215144076292,107.16699156262,0,-1310.52848571777,98535,3160363,683.933999689557,381.670194974635,67,100,6766,468
687.985828869939,127.714802959487,522.215144076292,107.16699156262,0,-1300.96703308105,98746,3167135,654.492608551234,349.032409447432,67,100,6772,469
661.674840739667,120.543815753437,522.215144076292,107.16699156262,0,-1404.01493530273,98957,3173899,659.042372664958,351.86963076252,67,100,6764,470
662.049799547195,129.475136569166,522.215144076292,107.16699156262,0,-1301.84927246094,99168,3180680,645.309762120992,346.709205925744,67,100,6781,471
649.615718248561,156.621070953634,522.215144076292,107.16699156262,0,-1386.71908447266,99379,3187457,671.157221022397,359.312893788391,67,100,6777,472
645.741166651398,121.032078505749,522.215144076292,107.16699156262,0,-1439.01501281738,99591,3194242,674.531837160988,365.767265558522,67,100,6785,473
646.612537192404,132.998345427648,522.215144076292,107.16699156262,0,-1490.72790161133,99801,3200989,682.431519629359,364.191481856256,67,100,6747,474
671.805703153871,127.363747204897,522.215144076292,107.16699156262,0,-1400.55583251953,100013,3207786,688.460102399364,374.92839551799,67,100,6797,475
682.272164727449,145.179453081779,522.215144076292,107.16699156262,0,-1431.24069396973,100224,3214554,664.815730361231,359.56812468766,67,100,6768,476
660.831410473287,126.874630241335,522.215144076292,107.16699156262,0,-1393.99886535645,100435,3221325,687.985803859532,370.616759864381,67,100,6771,477
657.566044666264,134.48197153307,522.215144076292,107.16699156262,0,-1380.04569702148,100647,3228116,668.53157218907,363.428775668115,67,100,6791,478
682.40048129119,124.048408334021,522.215144076292,107.16699156262,0,-1359.21015808105,100858,3234898,669.133326819316,363.76794728984,67,100,6782,479
689.78354258582,142.444096850015,522.215144076292,107.16699156262,0,-1407.96600097656,101069,3241662,668.149900778607,354.524025128391,67,100,6764,480
665.859417838976,120.652799418198,522.215144076292,107.16699156262,0,-1365.36822998047,101280,3248436,685.10400732629,371.030447272174,67,100,6774,481
692.465435389243,128.131141393274,522.215144076292,107.16699156262,0,-1362.36725524902,101491,3255204,675.807322615385,368.794501747831,67,100,6768,482
672.293592099324,131.281913752303,522.215144076292,107.16699156262,0,-1331.77766174316,101702,3261965,663.991623316854,354.881481510559,67,100,6761,483
658.501881157281,131.661583285143,522.215144076292,107.16699156262,0,-1257.62544616699,101913,3268722,651.496506889015,354.183134196767,67,100,6757,484
670.167918890268,128.04177730611,522.215144076292,107.16699156262,0,-1474.32512390137,102123,3275466,687.042350135585,373.857655154027,67,100,6744,485
682.598002622202,142.33502825052,522.215144076292,107.16699156262,0,-1286.17066711426,102334,3282238,658.989480982013,358.042092410619,67,100,6772,486
666.709285542891,125.695486858959,522.215144076292,107.16699156262,0,-1294.40921630859,102545,3289000,656.871268431228,360.571861865511,67,100,6762,487
662.999798931116,132.544936304517,522.215144076292,107.16699156262,0,-1315.98072998047,102755,3295733,655.948075391687,356.137407047972,67,100,6733,488
678.339423898011,134.68565541151,522.215144076292,107.16699156262,0,-1391.41423217773,102965,3302473,685.792081612796,376.627917936807,67,100,6740,489
676.480083469152,138.354759266047,522.215144076292,107.16699156262,0,-1250.82730773926,103176,3309253,652.155535434056,351.429102842172,67,100,6780,490
656.564531190284,104.922452175512,522.215144076292,107.16699156262,0,-1290.13071533203,103387,3316022,654.624387104511,350.513356244152,67,100,6769,491
659.076293273419,124.67432372366,522.215144076292,107.16699156262,0,-1437.54482666016,103597,3322770,704.447160355747,383.560716264355,67,100,6748,492
639.401549304761,134.520385963439,522.215144076292,107.16699156262,0,-1309.91194519043,103808,3329537,664.839810419232,364.696293562711,67,100,6767,493
644.861494071591,121.078296198603,522.215144076292,107.16699156262,0,-1298.67340026855,104020,3336325,666.803821278513,365.721147787422,67,100,6788,494
648.71250400953,135.771051984486,522.215144076292,107.16699156262,0,-1267.45097137451,104231,3343106,653.327196947411,356.356767996773,67,100,6781,495
662.101139074564,115.062741218481,522.215144076292,107.16699156262,0,-1223.60481445313,104442,3349883,667.185522344857,376.286760632563,67,100,6777,496
656.136013687886,121.008450447928,522.215144076292,107.16699156262,0,-1223.97100158691,104653,3356649,655.78941370504,361.033487591827,67,100,6766,497
672.554656030985,133.866305045536,522.215144076292,107.16699156262,0,-1244.87591430664,104865,3363437,642.155154390708,350.10194547981,67,100,6788,498
656.803030692292,121.116562895054,522.215144076292,107.16699156262,0,-1196.43275115967,105076,3370200,627.53540450668,343.683277022755,67,100,6763,499
659.608277755659,131.962156869503,522.215144076292,107.16699156262,0,-1313.88339111328,105287,3376972,674.139628073312,365.946196298171,67,100,6772,500
669.330713046566,122.767246229201,522.215144076292,107.16699156262,0,-1291.54700256348,105499,3383778,669.881154796574,364.877767210687,68,100,6806,501
669.935825777203,145.293867884506,522.215144076292,107.16699156262,0,-1258.26414550781,105710,3390558,664.030239058523,366.65827787418,67,100,6780,502
661.966938780732,127.77163755691,522.215144076292,107.16699156262,0,-1342.09939880371,105921,3397330,646.591437951028,341.856059861989,67,100,6772,503
666.937285197452,125.686029084961,522.215144076292,107.16699156262,0,-1263.76067260742,106131,3404078,685.41561824698,375.127543673124,67,100,6748,504
664.554378480744,127.24552512799,522.215144076292,107.16699156262,0,-1179.31406829834,106343,3410865,638.741710550264,344.731040626615,67,100,6787,505
647.196577073783,132.593680242476,522.215144076292,107.16699156262,0,-1250.27655578613,106554,3417623,666.666220027879,364.72239230955,67,100,6758,506
657.422738511339,115.565751450177,522.215144076292,107.16699156262,0,-1179.05025268555,106766,3424407,642.056735962778,352.718509665094,67,100,6784,507
656.43136891881,126.746287103063,522.215144076292,107.16699156262,0,-1166.50591400146,106976,3431151,672.041677481011,373.207747202702,67,100,6744,508
649.911690208018,130.477791670418,522.215144076292,107.16699156262,0,-1225.04670166016,107186,3437895,678.390262089446,371.507264606813,67,100,6744,509
654.668279848546,114.918776162398,522.215144076292,107.16699156262,0,-1139.31911193848,107397,3444657,652.387428946048,356.562675527199,67,100,6762,510
681.96049372606,126.075592833814,522.215144076292,107.16699156262,0,-1251.81532531738,107608,3451411,675.841374958046,377.133980641332,67,100,6754,511
664.59989929609,119.10013618878,522.215144076292,107.16699156262,0,-1281.92913269043,107819,3458163,664.336891974118,358.28894990355,67,100,6752,512
641.402328671292,121.772431067765,522.215144076292,107.16699156262,0,-1189.15293579102,108029,3464888,651.971738414913,354.666755201929,67,100,6725,513
663.937011003792,148.367626927007,522.215144076292,107.16699156262,0,-1297.27990661621,108239,3471624,675.176966191456,363.486568054619,67,100,6736,514
683.699620648473,121.89863449221,522.215144076292,107.16699156262,0,-1279.74541015625,108449,3478374,644.538425646573,347.650111373471,67,100,6750,515
677.500843295157,144.941099407555,522.215144076292,107.16699156262,0,-1279.58027832031,108659,3485107,665.693668632731,358.553565537943,67,100,6733,516
687.814151224513,144.395731113895,522.215144076292,107.16699156262,0,-1238.60995849609,108869,3491841,675.026202360466,364.996189675368,67,100,6734,517
664.109583015218,133.178272400348,522.215144076292,107.16699156262,0,-1284.23348205566,109080,3498598,686.128611568734,367.523565974557,67,100,6757,518
634.238635773468,118.50918680596,522.215144076292,107.16699156262,0,-1123.31271087646,109290,3505335,656.791337526366,362.853322034408,67,100,6737,519
655.827530471124,138.820347797497,522.215144076292,107.16699156262,0,-1177.16211425781,109500,3512086,658.705649774633,366.24401714666,67,100,6751,520
650.262719150707,115.288687608797,522.215144076292,107.16699156262,0,-1205.02167785645,109711,3518838,663.518374951407,364.097838403028,67,100,6752,521
616.826364702862,125.793789023644,522.215144076292,107.16699156262,0,-1204.8872253418,109922,3525591,646.938943097964,358.923776674298,67,100,6753,522
631.985280728899,134.185235063805,522.215144076292,107.16699156262,0,-1222.21329437256,110132,3532324,659.030806068182,363.883117424485,67,100,6733,523
637.319422180057,117.015832363744,522.215144076292,107.16699156262,0,-1224.43741821289,110342,3539072,677.582751107439,372.28141315497,67,100,6748,524
676.234219220933,139.71715242238,522.215144076292,107.16699156262,0,-1194.02091674805,110552,3545808,659.152982778624,365.292154161548,67,100,6736,525
665.084082962982,123.154910098161,522.215144076292,107.16699156262,0,-1178.72311340332,110763,3552564,668.921398312729,367.320830412883,67,100,6756,526
623.987505121827,122.208050438586,522.215144076292,107.16699156262,0,-1172.14891357422,110973,3559284,640.189234946221,353.574063975937,67,100,6720,527
662.340568059236,112.704879184918,522.215144076292,107.16699156262,0,-1136.52698394775,111183,3566014,664.566779810786,365.84108178781,67,100,6730,528
644.082069438398,127.943897120295,522.215144076292,107.16699156262,0,-1168.01631439209,111393,3572741,661.358321091831,350.895048426371,67,100,6727,529
669.488714162037,137.160297919237,522.215144076292,107.16699156262,0,-1193.11246582031,111602,3579460,646.176690305322,353.095371503229,67,100,6719,530
653.473471356407,123.302081336822,522.215144076292,107.16699156262,0,-1060.56568481445,111812,3586202,658.618525501788,358.775332066715,67,100,6742,531
648.123571773842,129.648095273753,522.215144076292,107.16699156262,0,-1140.5915826416,112022,3592949,653.896602479238,362.79486642926,67,100,6747,532
660.94608924584,143.432359027774,522.215144076292,107.16699156262,0,-1076.6489855957,112232,3599700,668.572743668882,360.599174783244,67,100,6751,533
650.047344803959,121.682766002733,522.215144076292,107.16699156262,0,-1073.01514221191,112442,3606445,675.83220356226,373.1821232328,67,100,6745,534
645.456302466765,133.095549376312,522.215144076292,107.16699156262,0,-1205.43378662109,112653,3613201,688.57982456069,385.512467602813,67,100,6756,535
631.684259951785,127.074839248922,522.215144076292,107.16699156262,0,-1121.47216064453,112863,3619946,641.226338819414,360.49752968897,67,100,6745,536
634.582514048219,112.748893641098,522.215144076292,107.16699156262,0,-1218.57524658203,113073,3626693,632.106467895191,358.384384571929,67,100,6747,537
656.672907632589,141.75983077628,522.215144076292,107.16699156262,0,-1181.11961517334,113283,3633437,659.874644638524,367.910532418075,67,100,6744,538
669.136127798744,126.703163357613,522.215144076292,107.16699156262,0,-1323.65822021484,113492,3640154,669.410206080005,359.21506198085,67,100,6717,539
650.535852315584,125.035273120793,522.215144076292,107.16699156262,0,-1116.27570541382,113702,3646888,653.928747528839,353.210682024603,67,100,6734,540
640.691113229804,122.034433137787,522.215144076292,107.16699156262,0,-1092.64719818115,113912,3653632,654.002516643461,369.474014623426,67,100,6744,541
607.405456312038,103.470995565431,522.215144076292,107.16699156262,0,-1179.15885009766,114122,3660362,624.908904861026,335.769854696928,67,100,6730,542
622.590278790146,109.809728832777,522.215144076292,107.16699156262,0,-1209.88977355957,114332,3667101,647.286517365687,367.403407627236,67,100,6739,543
647.115744947949,139.614282736927,522.215144076292,107.16699156262,0,-1109.61666137695,114542,3673839,624.604258024544,351.218857510127,67,100,6738,544
624.776256523691,127.757140993908,522.215144076292,107.16699156262,0,-1100.15549804688,114753,3680601,627.381539305374,353.572569079772,67,100,6762,545
634.834768759124,113.18054246904,522.215144076292,107.16699156262,0,-1067.29088806152,114963,3687349,633.381174689401,359.176655674934,67,100,6748,546
618.939253778346,138.533780988289,522.215144076292,107.16699156262,0,-1124.01614562988,115173,3694076,642.229087912738,364.83730216641,67,100,6727,547
631.491474689916,115.531693757444,522.215144076292,107.16699156262,0,-1088.63902160645,115383,3700811,659.814826634843,377.219196265058,67,100,6735,548
639.232618916918,152.536648355812,522.215144076292,107.16699156262,0,-1009.24260437012,115593,3707541,627.682725891508,359.504518059007,67,100,6730,549
638.316358331852,115.432315157944,522.215144076292,107.16699156262,0,-978.272851257324,115803,3714276,615.536118643633,347.807382246503,67,100,6735,550
644.990383040123,120.486635485985,522.215144076292,107.16699156262,0,-1042.37320953369,116014,3721037,655.335789924711,369.696465517348,67,100,6761,551
661.710477434974,141.077574539693,522.215144076292,107.16699156262,0,-1032.10213226318,116224,3727786,641.900436157249,356.038251207247,67,100,6749,552
643.366326213628,167.025670140835,522.215144076292,107.16699156262,0,-1172.45445617676,116434,3734533,676.477676125318,374.659979743748,67,100,6747,553
647.220449962541,129.766131699221,522.215144076292,107.16699156262,0,-1119.79275360107,116644,3741284,645.238543633036,350.972082602587,67,100,6751,554
635.286191493124,134.838927093365,522.215144076292,107.16699156262,0,-1041.76610717773,116854,3748013,656.443306075633,356.340477131428,67,100,6729,555
654.592782037035,130.748990612726,522.215144076292,107.16699156262,0,-1084.04655456543,117064,3754752,646.426301317811,359.75391294322,67,100,6739,556
642.187958102487,140.626496056059,522.215144076292,107.16699156262,0,-1188.14842163086,117274,3761490,657.813290024474,355.426727321944,67,100,6738,557
628.472225405099,123.825183503503,522.215144076292,107.16699156262,0,-1081.06884094238,117484,3768241,647.545080646873,361.398724512849,67,100,6751,558
660.823312780485,149.081602829268,522.215144076292,107.16699156262,0,-1170.53841033936,117694,3774974,644.612033717111,351.168947041472,67,100,6733,559
650.457171892934,128.057374776998,522.215144076292,107.16699156262,0,-1045.61843231201,117904,3781711,635.584240781181,351.497787234245,67,100,6737,560
634.908513767421,134.806961556648,522.215144076292,107.16699156262,0,-979.215805053711,118115,3788466,631.916623846442,362.165050690342,67,100,6755,561
621.334632577989,115.705278257297,522.215144076292,107.16699156262,0,-1158.67901062012,118325,3795193,652.354781381786,369.915869245403,67,100,6727,562
636.977885242477,111.418639597395,522.215144076292,107.16699156262,0,-1195.55593200684,118536,3801954,664.021782500297,372.673024065066,67,100,6761,563
651.160797180831,113.68458060756,522.215144076292,107.16699156262,0,-1330.70449584961,118747,3808725,664.60237095952,373.063379537645,67,100,6771,564
615.027284885384,120.811834717226,522.215144076292,107.16699156262,0,-1186.48675292969,118957,3815455,666.737655912042,364.480904722856,67,100,6730,565
645.215896603242,131.795599493247,522.215144076292,107.16699156262,0,-1170.49995361328,119166,3822171,670.442205009237,378.253457346661,67,100,6716,566
633.613877474293,134.182480611844,522.215144076292,107.16699156262,0,-1079.22287567139,119376,3828914,634.764936941713,353.485395020028,67,100,6743,567
632.629744166173,131.694756750458,522.215144076292,107.16699156262,0,-1050.97567077637,119586,3835646,657.110486315042,378.913345025806,67,100,6732,568
630.689546468482,118.651180157825,522.215144076292,107.16699156262,0,-1230.63425476074,119796,3842378,661.808567679319,367.501448500012,67,100,6732,569
652.018619581377,147.195099965029,522.215144076292,107.16699156262,0,-1142.389559021,120007,3849136,627.687634968962,362.08995813122,67,100,6758,570
648.514164726324,132.925593455169,522.215144076292,107.16699156262,0,-1153.6537902832,120218,3855905,661.216449653655,375.007322254451,67,100,6769,571
630.73341478426,144.611457808085,522.215144076292,107.16699156262,0,-1142.51984405518,120428,3862637,633.106351659522,345.97251838319,67,100,6732,572
657.463401460834,140.406756702058,522.215144076292,107.16699156262,0,-1135.85382995605,120638,3869383,635.52438258484,349.772096600672,67,100,6746,573
651.195566926002,143.409227303323,522.215144076292,107.16699156262,0,-1154.61306488037,120848,3876129,660.820317900851,368.680466158986,67,100,6746,574
674.315742675662,150.024192294194,522.215144076292,107.16699156262,0,-1111.61243225098,121058,3882871,656.969147131816,368.278164364714,67,100,6742,575
641.614897143692,125.193932461342,522.215144076292,107.16699156262,0,-1037.94251831055,121268,3889603,662.19630316481,368.231713857851,67,100,6732,576
645.399995969199,146.994979806054,522.215144076292,107.16699156262,0,-1107.07428344727,121478,3896347,654.884383423217,364.641553720534,67,100,6744,577
663.117165123969,159.395739178932,522.215144076292,107.16699156262,0,-1125.21033325195,121688,3903097,664.764374473766,367.961345236227,67,100,6750,578
634.824208531715,150.289838390596,522.215144076292,107.16699156262,0,-1072.93817382813,121898,3909834,658.339818957746,365.677394198901,67,100,6737,579
638.511763542891,134.016995294083,522.215144076292,107.16699156262,0,-1080.59068389893,122108,3916576,645.3709835013,358.175780370715,67,100,6742,580
637.420964048952,146.471293257956,522.215144076292,107.16699156262,0,-1062.97986709595,122319,3923336,637.937249669251,352.21532926295,67,100,6760,581
657.773683753647,146.308981060161,522.215144076292,107.16699156262,0,-1088.2694909668,122529,3930069,647.835608358421,368.512142386809,67,100,6733,582
614.298402422592,117.961650866453,522.215144076292,107.16699156262,0,-1129.9290045166,122739,3936804,646.346694542691,355.061122399396,67,100,6735,583
657.351191995144,127.741971356816,522.215144076292,107.16699156262,0,-1039.99154876709,122949,3943533,623.033316208199,348.446829966845,67,100,6729,584
636.878140085638,115.544607815958,522.215144076292,107.16699156262,0,-1140.725887146,123159,3950265,691.377311592251,384.687002013847,67,100,6732,585
665.993998347949,149.704249387904,522.215144076292,107.16699156262,0,-1110.10369812012,123369,3957007,650.182776711229,357.60007858023,67,100,6742,586
628.839982715165,127.605309872295,522.215144076292,107.16699156262,0,-1032.28216552734,123579,3963744,669.602485246807,366.864278095091,67,100,6737,587
673.294691906255,148.553037871617,522.215144076292,107.16699156262,0,-1061.83728424072,123790,3970506,641.198825420737,362.324686233914,67,100,6762,588
649.859830475058,121.097162417311,522.215144076292,107.16699156262,0,-1227.81601531982,124000,3977244,671.433354118653,359.330823795265,67,100,6738,589
667.890165398074,123.095708483836,522.215144076292,107.16699156262,0,-1135.22296020508,124210,3983995,690.001971074631,372.448829707056,67,100,6751,590
653.894054389708,141.46307858563,522.215144076292,107.16699156262,0,-1119.85291534424,124420,3990729,643.964491017014,356.033271072851,67,100,6734,591
643.298775071353,134.728490600253,522.215144076292,107.16699156262,0,-1069.73254669189,124630,3997460,656.808460334688,356.029677235279,67,100,6731,592
657.728944889084,127.789112170295,522.215144076292,107.16699156262,0,-1167.83145233154,124840,4004200,659.36777216129,361.773604151183,67,100,6740,593
637.141179169566,116.622048542587,522.215144076292,107.16699156262,0,-941.570658569336,125050,4010949,657.709510213435,370.326953008855,67,100,6749,594
667.580681889383,131.483394400634,522.215144076292,107.16699156262,0,-1000.79422546387,125261,4017710,633.674079604046,353.897447114053,67,100,6761,595
634.218199303166,124.923590196965,522.215144076292,107.16699156262,0,-1176.26275939941,125471,4024458,662.086692543291,366.826956346435,67,100,6748,596
628.983557342533,110.25906835253,522.215144076292,107.16699156262,0,-1249.50515625,125681,4031189,657.577016202211,363.836487069069,67,100,6731,597
675.14362175785,137.576877965592,522.215144076292,107.16699156262,0,-1216.76424560547,125891,4037933,635.245535837924,351.362303322228,67,100,6744,598
644.750265094563,113.111887006357,522.215144076292,107.16699156262,0,-1113.40136291504,126101,4044680,655.665880011302,365.269776386172,67,100,6747,599
664.368458724879,154.349655677992,522.215144076292,107.16699156262,0,-1257.02650268555,126311,4051411,627.467206093147,347.689228217779,67,100,6731,600
669.282317190841,140.788851018452,522.215144076292,107.16699156262,0,-1069.89474227905,126521,4058155,653.921813442316,362.10179850718,67,100,6744,601
637.377060688585,137.646327534214,522.215144076292,107.16699156262,0,-1211.84647338867,126731,4064902,669.452349648848,370.9143197555,67,100,6747,602
647.721255752742,133.651278047996,522.215144076292,107.16699156262,0,-1152.95484008789,126942,4071662,644.150887794495,360.362576946032,67,100,6760,603
665.263570477106,143.362291691081,522.215144076292,107.16699156262,0,-1199.1465612793,127152,4078407,679.66493876636,378.917596763051,67,100,6745,604
652.401737409793,138.207086351916,522.215144076292,107.16699156262,0,-986.330345153809,127362,4085146,639.782199562192,349.083037868445,67,100,6739,605
621.097447445551,115.349737448267,522.215144076292,107.16699156262,0,-1266.69422607422,127572,4091895,676.310025386736,370.056841211589,67,100,6749,606
651.946044092625,144.587321362844,522.215144076292,107.16699156262,0,-1098.0194720459,127783,4098659,642.791994047812,364.359890151429,67,100,6764,607
655.441473405063,137.069616404994,522.215144076292,107.16699156262,0,-1234.09342407227,127993,4105410,642.229016718573,351.31542575293,67,100,6751,608
