test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
-110.622665,23.5311881304977,-119.819622,32.0755558850866,264,-138.169812831879,17124,555483,-116.418446,-146.095559,13,100,1302,428
-113.284636,26.2734029678134,-119.819622,32.0755558850866,264,-121.614222106934,17164,556789,-114.347716,-141.697104,13,100,1306,429
-115.251836,26.8029933395004,-119.819622,32.0755558850866,264,-123.360482120514,17204,558084,-109.955445,-139.576967,12,100,1295,430
-113.162785,26.4713427867472,-119.819622,32.0755558850866,264,-124.914793510437,17244,559387,-110.937197,-141.05225,13,100,1303,431
-108.96281,25.4022608522923,-119.819622,32.0755558850866,264,-139.150146446228,17284,560687,-114.040023,-144.812563,13,100,1300,432
-109.082621,28.6666838273536,-119.819622,32.0755558850866,264,-140.942486190796,17324,561982,-114.074511,-144.451762,12,100,1295,433
-108.568456,24.9256622547539,-119.819622,32.0755558850866,264,-134.50307756424,17364,563285,-112.040846,-140.37076,13,100,1303,434
-116.286072,28.2140372041829,-119.819622,32.0755558850866,264,-126.941508769989,17404,564586,-113.787686,-148.116054,13,100,1301,435
-113.187876,29.6778406115004,-119.819622,32.0755558850866,264,-131.245973148346,17444,565887,-110.613317,-141.762045,13,100,1301,436
-110.298125,28.2287669556549,-119.819622,32.0755558850866,264,-134.034149055481,17484,567188,-108.681436,-138.729909,13,100,1301,437
-108.948071,24.3936379177166,-119.819622,32.0755558850866,264,-122.20168006897,17524,568482,-112.016533,-141.397352,12,100,1294,438
-110.925648,24.4953656476505,-119.819622,32.0755558850866,264,-123.081977672577,17564,569793,-113.730599,-143.838126,13,100,1311,439
-116.905566,30.0041166542734,-119.819622,32.0755558850866,264,-127.394124279022,17604,571100,-115.335811,-145.979119,13,100,1307,440
-110.220178,27.007362288245,-119.819622,32.0755558850866,264,-128.425774230957,17644,572401,-109.545314,-139.487846,13,100,1301,441
-111.891521,28.1038048530561,-119.819622,32.0755558850866,264,-133.391269989014,17684,573704,-112.892967,-140.72705,13,100,1303,442
-112.57571,27.5379441129598,-119.819622,32.0755558850866,264,-137.755810394287,17724,575007,-111.772484,-144.993763,13,100,1303,443
-112.277092,24.0731860170509,-119.819622,32.0755558850866,264,-129.175751628876,17764,576306,-114.667006,-144.193922,12,100,1299,444
-110.916005,27.3265645825975,-119.819622,32.0755558850866,264,-127.296923217773,17804,577597,-116.513794,-145.271889,12,100,1291,445
-114.500785,29.1170833320935,-119.819622,32.0755558850866,264,-128.284907665253,17844,578895,-115.36802,-145.303859,12,100,1298,446
-111.638587,25.8856677857561,-119.819622,32.0755558850866,264,-129.735301408768,17884,580199,-111.455023,-141.48115,13,100,1304,447
-109.521513,27.0577714531173,-119.819622,32.0755558850866,264,-123.821859025955,17924,581508,-111.149148,-138.310991,13,100,1309,448
-109.689318,27.4697231347692,-119.819622,32.0755558850866,264,-128.496359987259,17964,582810,-113.276234,-143.113207,13,100,1302,449
-111.294394,26.0921885800016,-119.819622,32.0755558850866,264,-130.971548223495,18004,584110,-109.99533,-137.858021,13,100,1300,450
-109.896772,24.1412101195822,-119.819622,32.0755558850866,264,-129.41734752655,18044,585402,-115.036163,-143.534043,12,100,1292,451
-115.560479,26.167080365724,-119.819622,32.0755558850866,264,-119.30826253891,18085,586719,-116.043043,-142.936167,13,100,1317,452
-113.142392,29.5283753366238,-119.819622,32.0755558850866,264,-121.291454801559,18125,588026,-113.793479,-141.978522,13,100,1307,453
-114.566675,27.401518008349,-119.819622,32.0755558850866,264,-115.386817398071,18165,589331,-107.737339,-133.319215,13,100,1305,454
-111.463079,27.7693660941452,-119.819622,32.0755558850866,264,-132.304297447205,18205,590635,-114.356991,-146.529135,13,100,1304,455
-114.609816,30.0636722496728,-119.819622,32.0755558850866,264,-127.915280771256,18245,591929,-115.408626,-143.694385,12,100,1294,456
-112.827617,29.647595705966,-119.819622,32.0755558850866,264,-123.164978723526,18285,593233,-113.244974,-141.851419,13,100,1304,457
-110.955377,21.640991735315,-119.819622,32.0755558850866,264,-129.221741008759,18325,594543,-111.472723,-140.004119,13,100,1310,458
-106.397669,30.489131574775,-119.819622,32.0755558850866,264,-130.961725711823,18365,595848,-108.854151,-135.273609,13,100,1305,459
-117.887523,25.9437379055596,-119.819622,32.0755558850866,264,-132.49935749054,18406,597163,-111.413706,-142.651667,13,100,1315,460
-115.157505,25.6744089106775,-119.819622,32.0755558850866,264,-132.691878032684,18446,598463,-115.164128,-144.154895,13,100,1300,461
-111.821488,29.5015219754008,-119.819622,32.0755558850866,264,-140.123735980988,18486,599763,-113.673761,-144.957345,13,100,1300,462
-116.661817,29.3647370013356,-119.819622,32.0755558850866,264,-142.640138339996,18526,601054,-120.759255,-148.405553,12,100,1291,463
-112.61015,25.3815785146452,-119.819622,32.0755558850866,264,-143.790866203308,18566,602360,-118.784176,-150.318158,13,100,1306,464
-111.904007,25.4981538900731,-119.819622,32.0755558850866,264,-138.729711084366,18606,603648,-116.488014,-145.773071,12,100,1288,465
-111.945144,27.2785284733994,-119.819622,32.0755558850866,264,-137.423216562271,18646,604946,-110.856814,-142.413675,12,100,1298,466
-118.417634,27.3441193767224,-119.819622,32.0755558850866,264,-140.741511583328,18686,606248,-110.309523,-137.402288,13,100,1302,467
-110.013308,28.4047116957968,-119.819622,32.0755558850866,264,-135.080537719727,18726,607549,-114.634866,-143.650612,13,100,1301,468
-114.657752,27.7495474713354,-119.819622,32.0755558850866,264,-134.737791137695,18766,608855,-111.048884,-139.007989,13,100,1306,469
-112.727393,24.2889992302164,-119.819622,32.0755558850866,264,-142.854008369446,18806,610154,-110.568683,-142.830357,12,100,1299,470
-110.087801,28.4323246406673,-119.819622,32.0755558850866,264,-148.223792533875,18846,611457,-114.911998,-144.25803,13,100,1303,471
-109.057574,26.5368154367611,-119.819622,32.0755558850866,264,-143.063384780884,18886,612756,-111.105751,-141.058562,12,100,1299,472
-113.4513,25.3220618261626,-119.819622,32.0755558850866,264,-136.415648488998,18926,614061,-111.129791,-144.077906,13,100,1305,473
-111.494643,23.5221548218664,-119.819622,32.0755558850866,264,-122.054122061729,18966,615357,-117.016125,-145.029394,12,100,1296,474
-109.91841,30.0659183393972,-119.819622,32.0755558850866,264,-112.397858157158,19006,616654,-111.709552,-142.600332,12,100,1297,475
-109.556503,28.8303236552435,-119.819622,32.0755558850866,264,-118.373980221748,19046,617954,-115.200008,-144.864336,13,100,1300,476
-107.694833,25.7171053422544,-119.819622,32.0755558850866,264,-133.345359191895,19086,619256,-111.967024,-142.222867,13,100,1302,477
-109.500153,26.3577135078119,-119.819622,32.0755558850866,264,-120.698807754517,19126,620557,-109.247086,-137.555135,13,100,1301,478
-107.568477,27.322815659587,-119.819622,32.0755558850866,264,-122.527647590637,19166,621850,-111.010528,-138.631943,12,100,1293,479
-112.150234,25.7817093369087,-119.819622,32.0755558850866,264,-134.541444587708,19206,623154,-114.724128,-145.916459,13,100,1304,480
-111.327887,30.2096803521509,-119.819622,32.0755558850866,264,-137.212989692688,19246,624455,-117.384156,-145.774218,13,100,1301,481
-113.011945,31.3457634315146,-119.819622,32.0755558850866,264,-132.782304725647,19286,625744,-112.092683,-140.868105,12,100,1289,482
-110.831471,23.7695086692649,-119.819622,32.0755558850866,264,-119.321117534637,19326,627049,-111.180392,-141.253204,13,100,1305,483
-119.416182,31.3125656494366,-119.819622,32.0755558850866,264,-127.243151817322,19366,628356,-112.077797,-146.035397,13,100,1307,484
-112.273539,23.1293904735378,-119.819622,32.0755558850866,264,-137.79513010025,19406,629665,-116.136284,-145.03005,13,100,1309,485
-113.52427,26.4276285813446,-119.819622,32.0755558850866,264,-131.499476776123,19446,630964,-112.995349,-141.486054,12,100,1299,486
-108.787896,25.2444993647247,-119.819622,32.0755558850866,264,-136.369188346863,19486,632269,-109.297663,-138.392561,13,100,1305,487
-109.660114,27.2601868704124,-119.819622,32.0755558850866,264,-135.804218158722,19526,633563,-112.25798,-143.752029,12,100,1294,488
-112.114337,27.8255105079517,-119.819622,32.0755558850866,264,-136.240194034576,19566,634854,-108.731648,-140.875976,12,100,1291,489
-116.933872,24.6821179409956,-119.819622,32.0755558850866,264,-136.177871322632,19606,636149,-117.280367,-145.148624,12,100,1295,490
-110.736584,28.2290232849694,-119.819622,32.0755558850866,264,-146.896085033417,19646,637453,-110.878173,-141.666323,13,100,1304,491
-110.299825,28.3497551324112,-119.819622,32.0755558850866,264,-148.262133522034,19686,638747,-113.016575,-142.768863,12,100,1294,492
-111.481663,28.8002084912684,-119.819622,32.0755558850866,264,-136.259534869194,19726,640046,-112.475528,-143.232514,12,100,1299,493
-112.335401,28.0037726231324,-119.819622,32.0755558850866,264,-128.140187449455,19766,641332,-109.372408,-141.611227,12,100,1286,494
-110.887557,26.9216475574221,-119.819622,32.0755558850866,264,-126.149661688805,19806,642643,-109.838801,-139.526963,13,100,1311,495
-112.453712,29.2946493067464,-119.819622,32.0755558850866,264,-120.632691078186,19846,643948,-115.641597,-142.527611,13,100,1305,496
-111.786195,29.0296969256807,-119.819622,32.0755558850866,264,-121.472065925598,19886,645246,-110.886502,-139.00992,12,100,1298,497
-110.433495,23.943422416018,-119.819622,32.0755558850866,264,-128.990788402557,19926,646544,-108.699397,-139.415024,12,100,1298,498
-112.687136,27.6384012442454,-119.819622,32.0755558850866,264,-135.224159107208,19966,647836,-115.473423,-146.290273,12,100,1292,499
-110.827695,26.3506101639654,-119.819622,32.0755558850866,264,-137.195348415375,20006,649144,-111.535701,-142.933058,13,100,1308,500
-111.258431,28.4841702162331,-119.819622,32.0755558850866,264,-136.982217159271,20046,650441,-109.118259,-141.545615,12,100,1297,501
-116.401311,29.5473038378594,-119.819622,32.0755558850866,264,-135.187997989655,20086,651750,-113.106183,-144.15496,13,100,1309,502
-113.306156,27.0799025647631,-119.819622,32.0755558850866,264,-141.378848896027,20126,653051,-112.264808,-143.699672,13,100,1301,503
-116.737724,30.4528773442055,-119.819622,32.0755558850866,264,-132.783414373398,20166,654340,-112.2539,-142.854226,12,100,1289,504
-111.27815,27.4224229801544,-119.819622,32.0755558850866,264,-129.527040615082,20206,655630,-113.185794,-143.459289,12,100,1290,505
-110.6314,23.8248813378199,-119.819622,32.0755558850866,264,-141.385465669632,20246,656926,-112.936514,-145.723327,12,100,1296,506
-110.982113,25.4336656304539,-119.819622,32.0755558850866,264,-147.244218025208,20286,658221,-111.974411,-142.676412,12,100,1295,507
-110.610685,27.4444301738964,-119.819622,32.0755558850866,264,-151.635668182373,20326,659515,-114.381438,-146.546326,12,100,1294,508
-114.179449,26.7128049279685,-119.819622,32.0755558850866,264,-147.182763900757,20366,660822,-114.744126,-144.466676,13,100,1307,509
-110.775928,28.4873843116355,-119.819622,32.0755558850866,264,-150.424125785828,20406,662124,-113.825162,-146.718303,13,100,1302,510
-111.442007,28.2887819172203,-119.819622,32.0755558850866,264,-138.146817398071,20446,663427,-107.675393,-137.405567,13,100,1303,511
-117.809679,28.4506501089845,-119.819622,32.0755558850866,264,-118.064235830307,20486,664717,-111.920721,-137.915186,12,100,1290,512
-113.72056,26.590510345204,-119.819622,32.0755558850866,264,-118.221686468124,20526,666012,-116.290103,-145.063627,12,100,1295,513
-116.658725,32.7231294044881,-119.819622,32.0755558850866,264,-118.210189065933,20566,667307,-115.25535,-145.611028,12,100,1295,514
-113.55312,29.6366128576867,-119.819622,32.0755558850866,264,-107.704982538223,20606,668614,-106.639589,-134.933232,13,100,1307,515
-108.997585,26.3125426305569,-119.819622,32.0755558850866,264,-93.2356078290939,20646,669909,-112.114333,-141.688855,12,100,1295,516
-111.988161,26.1660993553181,-119.819622,32.0755558850866,264,-90.9694411993027,20686,671208,-112.390099,-140.641449,12,100,1299,517
-113.934934,27.0091732547563,-119.819622,32.0755558850866,264,-99.711328907013,20726,672514,-110.927513,-139.933803,13,100,1306,518
-114.538679,29.3579663910166,-119.819622,32.0755558850866,264,-115.140559825897,20766,673814,-107.949575,-139.451726,13,100,1300,519
-108.533972,26.2404885783786,-119.819622,32.0755558850866,264,-132.783164634705,20806,675101,-113.267334,-144.073499,12,100,1287,520
-109.764733,27.4019149936644,-119.819622,32.0755558850866,264,-142.464231987,20846,676393,-114.391845,-141.870288,12,100,1292,521
-107.53647,24.400920510532,-119.819622,32.0755558850866,264,-146.268275909424,20886,677698,-112.964134,-140.537664,13,100,1305,522
-110.199877,28.235418528061,-119.819622,32.0755558850866,264,-146.683540458679,20926,678997,-106.923082,-138.183184,12,100,1299,523
-111.599925,24.3307540277624,-119.819622,32.0755558850866,264,-141.377129802704,20966,680296,-112.303014,-141.542724,12,100,1299,524
-111.837667,26.2460892643192,-119.819622,32.0755558850866,264,-142.943516731262,21006,681604,-111.456607,-138.658664,13,100,1308,525
-114.001416,28.5279568843397,-119.819622,32.0755558850866,264,-141.317128562927,21046,682912,-112.511325,-142.583081,13,100,1308,526
-111.967284,26.935359667399,-119.819622,32.0755558850866,264,-150.113880672455,21086,684218,-113.232228,-140.508605,13,100,1306,527
-113.563904,26.2333415419535,-119.819622,32.0755558850866,264,-142.136517715454,21126,685526,-116.085256,-146.147371,13,100,1308,528
-116.457822,27.3440927131934,-119.819622,32.0755558850866,264,-144.033265724182,21166,686825,-116.840237,-146.819403,12,100,1299,529
-111.070584,28.9352661264752,-119.819622,32.0755558850866,264,-152.6475806427,21206,688126,-109.627132,-140.528629,13,100,1301,530
-108.961028,24.5646499908876,-119.819622,32.0755558850866,264,-161.533883628845,21246,689434,-115.569472,-145.461879,13,100,1308,531
-113.848948,29.9189038230229,-119.819622,32.0755558850866,264,-145.540654611588,21286,690742,-115.611425,-143.057854,13,100,1308,532
-110.214082,26.2460970804437,-119.819622,32.0755558850866,264,-135.288567056656,21326,692041,-110.802508,-141.001898,12,100,1299,533
-110.811723,26.8381547956891,-119.819622,32.0755558850866,264,-146.809173974991,21366,693334,-107.156486,-137.871656,12,100,1293,534
-112.290075,27.293889073708,-119.819622,32.0755558850866,264,-145.709129371643,21406,694626,-107.233972,-136.355905,12,100,1292,535
-113.061949,27.329285853218,-119.819622,32.0755558850866,264,-141.785326919556,21446,695915,-115.639424,-142.309893,12,100,1289,536
-114.23307,28.3689462560402,-119.819622,32.0755558850866,264,-157.300203704834,21486,697207,-111.960799,-143.955485,12,100,1292,537
-108.349324,24.6941113043702,-119.819622,32.0755558850866,264,-168.952569084168,21526,698494,-109.615343,-139.513177,12,100,1287,538
-109.379448,26.3797339044141,-119.819622,32.0755558850866,264,-164.751012496948,21566,699786,-113.806297,-144.062848,12,100,1292,539
-110.334822,29.880570320948,-119.819622,32.0755558850866,264,-147.653685836792,21606,701085,-111.963757,-140.424832,12,100,1299,540
-114.59195,26.4884612696642,-119.819622,32.0755558850866,264,-137.660633563995,21646,702375,-115.017237,-143.80043,12,100,1290,541
-113.346443,25.2136745074027,-119.819622,32.0755558850866,264,-132.335081195831,21686,703682,-112.315711,-139.525064,13,100,1307,542
-114.916337,28.8887451193701,-119.819622,32.0755558850866,264,-159.208605308533,21726,704982,-112.622173,-147.756855,13,100,1300,543
-116.183774,33.6340621955857,-119.819622,32.0755558850866,264,-163.717357940674,21766,706286,-105.943724,-137.225961,13,100,1304,544
-113.052153,24.4964463166168,-119.819622,32.0755558850866,264,-163.390938301086,21806,707579,-115.130694,-145.799456,12,100,1293,545
-111.570786,24.1057179583269,-119.819622,32.0755558850866,264,-157.463477592468,21846,708883,-112.452645,-141.397584,13,100,1304,546
-112.624736,29.3191737039417,-119.819622,32.0755558850866,264,-153.99541053772,21886,710182,-114.640524,-144.038773,12,100,1299,547
-112.73401,25.9696752258995,-119.819622,32.0755558850866,264,-150.468329734802,21926,711482,-106.878303,-139.228844,13,100,1300,548
-107.060454,26.8465848339278,-119.819622,32.0755558850866,264,-153.219457702637,21966,712773,-110.507495,-140.786386,12,100,1291,549
-111.620217,26.1642455908251,-119.819622,32.0755558850866,264,-151.170780143738,22006,714070,-113.232986,-140.569501,12,100,1297,550
-112.186037,26.31888022399,-119.819622,32.0755558850866,264,-149.396377410889,22046,715353,-114.328946,-144.267139,12,100,1283,551
-114.632323,27.3923818447241,-119.819622,32.0755558850866,264,-148.468272781372,22086,716652,-105.125956,-137.712546,12,100,1299,552
-116.353469,28.7166717564612,-119.819622,32.0755558850866,264,-150.952003479004,22126,717953,-112.01905,-142.104524,13,100,1301,553
-114.646651,27.7046029098866,-119.819622,32.0755558850866,264,-157.36403427124,22166,719261,-112.661451,-141.941447,13,100,1308,554
-114.431844,29.5578114873626,-119.819622,32.0755558850866,264,-161.171546707153,22206,720569,-113.027636,-143.59444,13,100,1308,555
-110.670096,25.944473370712,-119.819622,32.0755558850866,264,-165.010242385864,22246,721876,-115.511609,-145.443823,13,100,1307,556
-109.74008,21.1132899827952,-119.819622,32.0755558850866,264,-157.371622924805,22286,723178,-110.370823,-140.989924,13,100,1302,557
-113.832715,26.3139271146531,-119.819622,32.0755558850866,264,-157.604948883057,22326,724469,-115.597642,-146.59329,12,100,1291,558
-109.851237,27.3130149492606,-119.819622,32.0755558850866,264,-162.657631263733,22366,725766,-113.192178,-145.527658,12,100,1297,559
-108.055183,27.2128660178749,-119.819622,32.0755558850866,264,-159.832354602814,22406,727050,-113.089331,-145.429635,12,100,1284,560
-109.90168,27.9498026947276,-119.819622,32.0755558850866,264,-143.35791179657,22446,728351,-110.673217,-141.103779,13,100,1301,561
-110.438283,25.7771527147668,-119.819622,32.0755558850866,264,-136.870992279053,22486,729651,-111.31154,-142.587219,13,100,1300,562
-112.745514,27.5832719613828,-119.819622,32.0755558850866,264,-143.664187097549,22526,730941,-112.213449,-144.781093,12,100,1290,563
-111.700689,34.4061878446273,-119.819622,32.0755558850866,264,-145.10921207428,22566,732238,-115.312592,-142.118067,12,100,1297,564
-115.7336,25.6232011104507,-119.819622,32.0755558850866,264,-138.42460559845,22606,733528,-112.089525,-139.42503,12,100,1290,565
-113.216484,22.4307522555296,-119.819622,32.0755558850866,264,-132.868130836487,22646,734820,-108.688431,-136.063794,12,100,1292,566
-110.483453,29.0215647828006,-119.819622,32.0755558850866,264,-145.304273338318,22686,736128,-108.614963,-138.042957,13,100,1308,567
-112.620173,24.955816176943,-119.819622,32.0755558850866,264,-150.438504104614,22726,737413,-109.649006,-142.010287,12,100,1285,568
-112.724624,29.2066483689455,-119.819622,32.0755558850866,264,-145.098808250427,22766,738719,-110.663152,-142.366535,13,100,1306,569
-120.383618,29.6791980623176,-120.383618,29.6791980623176,570,-123.707564907074,22806,740022,-114.40529,-142.144135,13,100,1303,570
-112.510388,26.8273723935993,-120.383618,29.6791980623176,570,-109.824655380249,22846,741316,-109.669032,-138.840056,12,100,1294,571
-109.22889,23.1154914034658,-120.383618,29.6791980623176,570,-109.544971427917,22886,742607,-110.523889,-143.214215,12,100,1291,572
-114.060927,27.1307457038868,-120.383618,29.6791980623176,570,-118.935900840759,22926,743914,-110.781787,-136.886102,13,100,1307,573
-114.534286,33.0724213572518,-120.383618,29.6791980623176,570,-124.879240245819,22966,745214,-111.858185,-141.744611,13,100,1300,574
-114.188489,27.1568518419492,-120.383618,29.6791980623176,570,-123.078845233917,23006,746513,-107.887195,-138.00714,12,100,1299,575
-114.37918,25.0393399501425,-120.383618,29.6791980623176,570,-121.431461925507,23046,747809,-107.85159,-135.577415,12,100,1296,576
-111.818207,23.9600874234684,-120.383618,29.6791980623176,570,-131.280603408813,23087,749121,-114.704165,-143.910913,13,100,1312,577
-111.02555,31.3693462521472,-120.383618,29.6791980623176,570,-143.724131469727,23127,750408,-112.138,-142.004339,12,100,1287,578
-112.996752,25.1554945102237,-120.383618,29.6791980623176,570,-144.527543067932,23167,751707,-110.823276,-138.207296,12,100,1299,579
-114.246209,28.7217912763536,-120.383618,29.6791980623176,570,-137.15111656189,23207,753008,-112.906466,-142.956876,13,100,1301,580
-116.215625,32.0029760635738,-120.383618,29.6791980623176,570,-129.107954940796,23247,754305,-117.222964,-146.582392,12,100,1297,581
-116.337613,30.3199800506981,-120.383618,29.6791980623176,570,-137.62989402771,23287,755614,-114.763667,-144.367204,13,100,1309,582
-111.507687,27.4425341045343,-120.383618,29.6791980623176,570,-144.852276649475,23327,756911,-112.135819,-141.238071,12,100,1297,583
-115.872674,32.9524948439374,-120.383618,29.6791980623176,570,-149.238640480042,23367,758214,-111.010101,-145.292223,13,100,1303,584
-111.256702,24.9020433285061,-120.383618,29.6791980623176,570,-141.754948921204,23407,759511,-115.633188,-146.831392,12,100,1297,585
-108.42753,27.9151185626409,-120.383618,29.6791980623176,570,-131.106898880005,23447,760816,-113.392357,-140.734216,13,100,1305,586
-111.609714,22.3678731486121,-120.383618,29.6791980623176,570,-115.645555963516,23487,762114,-112.569428,-141.133365,12,100,1298,587
-112.711667,27.9701918393638,-120.383618,29.6791980623176,570,-109.296915159225,23527,763405,-110.107746,-139.47663,12,100,1291,588
-114.647279,30.2906991997884,-120.383618,29.6791980623176,570,-107.833978223801,23567,764710,-116.802308,-146.145524,13,100,1305,589
-106.489049,24.190799515078,-120.383618,29.6791980623176,570,-120.633203425407,23607,766017,-111.465783,-142.511788,13,100,1307,590
-111.603621,29.630843894865,-120.383618,29.6791980623176,570,-136.981485748291,23647,767307,-115.187108,-145.949132,12,100,1290,591
-109.018112,27.4874970280682,-120.383618,29.6791980623176,570,-120.359957609177,23687,768603,-111.213843,-141.200173,12,100,1296,592
-115.316944,26.6549461917045,-120.383618,29.6791980623176,570,-111.775435218811,23727,769909,-118.681437,-144.689496,13,100,1306,593
-113.575926,27.5204262264436,-120.383618,29.6791980623176,570,-115.371619291306,23767,771204,-113.903547,-142.937096,12,100,1295,594
-118.246219,27.49548236378,-120.383618,29.6791980623176,570,-125.940465946198,23807,772502,-110.717243,-142.475813,12,100,1298,595
-109.440568,26.6851041860544,-120.383618,29.6791980623176,570,-115.424343328476,23847,773802,-115.474485,-144.524211,13,100,1300,596
-116.052527,29.9161276928878,-120.383618,29.6791980623176,570,-107.648293452263,23887,775102,-115.850769,-146.595406,13,100,1300,597
-117.053905,27.213448794478,-120.383618,29.6791980623176,570,-111.779585433006,23927,776405,-108.406905,-139.402285,13,100,1303,598
-113.254594,27.4239391020685,-120.383618,29.6791980623176,570,-116.942882020473,23967,777703,-118.76673,-151.18588,12,100,1298,599
-117.222235,27.7915040710408,-120.383618,29.6791980623176,570,-118.792499330044,24007,778995,-110.14741,-139.849261,12,100,1292,600
-115.134333,27.2872726136456,-120.383618,29.6791980623176,570,-125.109160211086,24047,780298,-112.797364,-139.130122,13,100,1303,601
-107.76414,24.3610911539159,-120.383618,29.6791980623176,570,-138.877860717773,24087,781591,-114.645957,-142.466429,12,100,1293,602
-114.372515,29.794404936546,-120.383618,29.6791980623176,570,-139.664728660584,24127,782888,-111.480207,-139.628916,12,100,1297,603
-115.679864,28.5391699113184,-120.383618,29.6791980623176,570,-140.236299381256,24167,784182,-115.131778,-144.153591,12,100,1294,604
-117.127747,31.8775279735598,-120.383618,29.6791980623176,570,-141.171742839813,24207,785479,-112.480473,-141.315371,12,100,1297,605
-118.352233,29.4532382702923,-120.383618,29.6791980623176,570,-144.317150173187,24247,786769,-104.563008,-134.781652,12,100,1290,606
-115.090215,27.2976080082756,-120.383618,29.6791980623176,570,-143.889735412598,24287,788064,-111.10208,-141.673745,12,100,1295,607
-114.589348,25.8017634168887,-120.383618,29.6791980623176,570,-143.910228652954,24327,789366,-113.538376,-144.011878,13,100,1302,608
-112.26319,25.5845278062797,-120.383618,29.6791980623176,570,-132.508968982697,24367,790660,-108.234211,-137.079453,12,100,1294,609
-110.520708,26.4313554963936,-120.383618,29.6791980623176,570,-113.018859014511,24407,791961,-114.04597,-143.91936,13,100,1301,610
-111.217045,25.1864430139406,-120.383618,29.6791980623176,570,-110.770526075363,24447,793253,-110.517886,-137.568881,12,100,1292,611
-115.272647,24.3386056405352,-120.383618,29.6791980623176,570,-138.390422239304,24487,794545,-118.637806,-151.923911,12,100,1292,612
-111.860057,26.6506134917651,-120.383618,29.6791980623176,570,-149.596712760925,24527,795835,-111.982772,-142.522727,12,100,1290,613
-111.941101,27.9722101035349,-120.383618,29.6791980623176,570,-139.060586051941,24567,797130,-111.800402,-141.791559,12,100,1295,614
-111.263113,24.3590374403656,-120.383618,29.6791980623176,570,-121.746356964111,24607,798420,-111.641192,-140.155507,12,100,1290,615
-115.753555,26.2966819562977,-120.383618,29.6791980623176,570,-121.334039573669,24647,799722,-115.942396,-145.885189,13,100,1302,616
-117.375113,34.233895444485,-120.383618,29.6791980623176,570,-127.769485332966,24687,801026,-111.934176,-142.910914,13,100,1304,617
-107.522832,28.8209169984852,-120.383618,29.6791980623176,570,-127.807585918903,24727,802319,-111.488038,-142.301368,12,100,1293,618
-110.322696,21.7635491446405,-120.383618,29.6791980623176,570,-117.061771764755,24767,803620,-114.618385,-144.661624,13,100,1301,619
-113.628299,26.2413027110183,-120.383618,29.6791980623176,570,-115.018015584946,24807,804915,-111.614125,-139.990434,12,100,1295,620
-114.039733,24.3460779377585,-120.383618,29.6791980623176,570,-123.756959400177,24847,806207,-107.800297,-136.702414,12,100,1292,621
-114.991417,31.2607123815599,-120.383618,29.6791980623176,570,-126.050317611694,24887,807506,-114.699486,-143.188134,12,100,1299,622
-111.756651,27.988658113577,-120.383618,29.6791980623176,570,-131.893503837585,24927,808801,-109.300017,-141.630532,12,100,1295,623
-111.443389,30.0792173602835,-120.383618,29.6791980623176,570,-128.097503204346,24967,810111,-111.421151,-142.713968,13,100,1310,624
-112.698565,29.951784293679,-120.383618,29.6791980623176,570,-130.667546653748,25007,811418,-114.187916,-144.106118,13,100,1307,625
-109.397023,23.795527483575,-120.383618,29.6791980623176,570,-131.847239761353,25047,812723,-115.263167,-144.439539,13,100,1305,626
-112.503035,28.0079690494701,-120.383618,29.6791980623176,570,-126.051104545593,25087,814033,-116.422363,-144.882831,13,100,1310,627
-108.580893,24.0205912805462,-120.383618,29.6791980623176,570,-122.28346950531,25127,815319,-112.81973,-145.925085,12,100,1286,628
-112.663252,28.4269293060031,-120.383618,29.6791980623176,570,-126.388096504211,25167,816621,-115.69961,-145.849042,13,100,1302,629
-109.065457,26.3218271058764,-120.383618,29.6791980623176,570,-129.229369659424,25207,817910,-114.26865,-141.889411,12,100,1289,630
-110.776878,29.8048369259105,-120.383618,29.6791980623176,570,-117.283281593323,25247,819204,-111.206356,-138.564346,12,100,1294,631
-114.109389,30.068388151738,-120.383618,29.6791980623176,570,-112.603790092468,25287,820503,-114.851197,-141.636258,12,100,1299,632
-113.275951,29.2169934723458,-120.383618,29.6791980623176,570,-134.909651679993,25327,821800,-113.056444,-143.235992,12,100,1297,633
-108.694106,27.7276179807564,-120.383618,29.6791980623176,570,-124.929948043823,25367,823108,-110.305991,-142.248456,13,100,1308,634
-113.723469,27.9742533378165,-120.383618,29.6791980623176,570,-112.766681323051,25407,824410,-110.570215,-142.217081,13,100,1302,635
-115.459965,29.8562114244235,-120.383618,29.6791980623176,570,-108.228414568901,25447,825702,-110.978051,-139.117504,12,100,1292,636
-110.708098,29.2953372213599,-120.383618,29.6791980623176,570,-133.232415347099,25487,826989,-110.912172,-140.210597,12,100,1287,637
-113.552952,27.1952273074247,-120.383618,29.6791980623176,570,-138.842659044266,25527,828293,-114.314055,-143.865242,13,100,1304,638
-111.511722,27.1915990017306,-120.383618,29.6791980623176,570,-148.697076692581,25567,829589,-115.133094,-144.637282,12,100,1296,639
-110.775873,27.6590601778652,-120.383618,29.6791980623176,570,-127.74305182457,25607,830869,-115.457683,-145.022124,12,100,1280,640
-121.259897,32.6916232170367,-121.259897,32.6916232170367,641,-134.071133375168,25647,832176,-116.860273,-147.239665,13,100,1307,641
