test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
551.691938,90.846037498441,411.171281,73.0719955332817,6,-1537.01947387695,94047,3016642,558.676494,302.72982,68,100,6828,446
561.401206,85.6613419806634,411.171281,73.0719955332817,6,-1618.32231262207,94261,3023508,557.663943,298.921268,68,100,6866,447
569.494925,93.3133781773807,411.171281,73.0719955332817,6,-1526.16249755859,94476,3030391,563.995436,308.418958,68,100,6883,448
571.992677,104.916557658118,411.171281,73.0719955332817,6,-1563.91087646484,94686,3037129,562.856395,300.772298,67,100,6738,449
550.102667,75.1916836624025,411.171281,73.0719955332817,6,-1543.12304748535,94898,3043926,557.405774,294.997289,67,100,6797,450
562.24975,89.161372953169,411.171281,73.0719955332817,6,-1601.77614013672,95110,3050733,543.291855,288.127628,68,100,6807,451
558.331683,85.0038973523815,411.171281,73.0719955332817,6,-1613.12863525391,95323,3057562,568.586567,303.26516,68,100,6829,452
571.525222,93.5175314660942,411.171281,73.0719955332817,6,-1524.83509521484,95534,3064315,549.885682,291.771312,67,100,6753,453
551.269647,94.0409485306975,411.171281,73.0719955332817,6,-1565.45868408203,95749,3071198,566.312053,301.477398,68,100,6883,454
548.578638,69.931133125381,411.171281,73.0719955332817,6,-1540.80114868164,95964,3078100,561.941593,303.215818,69,100,6902,455
547.262162,80.3182412674689,411.171281,73.0719955332817,6,-1467.97307800293,96175,3084866,546.13182,291.271013,67,100,6766,456
549.662835,86.4127279707479,411.171281,73.0719955332817,6,-1512.08362609863,96388,3091696,558.745746,298.281938,68,100,6830,457
559.123105,77.0644637784088,411.171281,73.0719955332817,6,-1653.25245483398,96603,3098605,566.87545,306.685902,69,100,6909,458
551.775161,74.4776077665199,411.171281,73.0719955332817,6,-1529.37599121094,96813,3105350,561.357659,297.56835,67,100,6745,459
572.018997,86.4377596848779,411.171281,73.0719955332817,6,-1519.51323974609,97024,3112115,560.775783,303.391349,67,100,6765,460
561.742225,82.2013827385554,411.171281,73.0719955332817,6,-1633.33212280273,97237,3118951,562.058422,302.303274,68,100,6836,461
548.966596,69.6936927246877,411.171281,73.0719955332817,6,-1500.90073669434,97452,3125860,554.27711,300.000734,69,100,6909,462
563.349117,90.2377776715607,411.171281,73.0719955332817,6,-1610.24646728516,97663,3132622,555.881073,295.503989,67,100,6762,463
566.077772,102.929788655398,411.171281,73.0719955332817,6,-1622.66014038086,97878,3139513,573.313976,307.645085,68,100,6891,464
572.472025,78.9863147966474,411.171281,73.0719955332817,6,-1515.64086425781,98093,3146410,563.423956,301.975116,68,100,6897,465
541.602445,78.1469085783992,411.171281,73.0719955332817,6,-1567.35790405273,98303,3153139,539.473387,286.067276,67,100,6729,466
564.944717,87.0522351410784,411.171281,73.0719955332817,6,-1657.09160339355,98519,3160065,557.219482,298.464865,69,100,6926,467
545.267135,94.2910623171479,411.171281,73.0719955332817,6,-1588.42379333496,98730,3166839,550.084232,291.468571,67,100,6774,468
557.940842,79.6841733950716,411.171281,73.0719955332817,6,-1675.90865905762,98945,3173722,578.724351,315.079116,68,100,6883,469
555.403258,78.4310255126696,411.171281,73.0719955332817,6,-1599.94008911133,99158,3180553,561.110296,298.264533,68,100,6831,470
569.312951,71.3328071698002,411.171281,73.0719955332817,6,-1555.01613220215,99371,3187391,550.93949,290.25349,68,100,6838,471
556.051662,99.9154877547879,411.171281,73.0719955332817,6,-1633.48772094727,99582,3194169,562.099819,299.989581,67,100,6778,472
553.796307,82.1781949757675,411.171281,73.0719955332817,6,-1635.99108703613,99797,3201049,556.285839,293.477613,68,100,6880,473
563.246509,80.0501033915923,411.171281,73.0719955332817,6,-1612.61746582031,100007,3207799,537.218188,282.409848,67,100,6750,474
561.029299,85.3372395837263,411.171281,73.0719955332817,6,-1639.35511901856,100223,3214724,562.161394,304.388248,69,100,6925,475
569.002016,97.5672439692028,411.171281,73.0719955332817,6,-1606.29822570801,100434,3221478,564.570688,302.951297,67,100,6754,476
556.328505,79.3686209210597,411.171281,73.0719955332817,6,-1637.06340820313,100649,3228363,547.822186,291.067987,68,100,6885,477
554.022965,84.0181532131996,411.171281,73.0719955332817,6,-1533.88456665039,100862,3235180,551.656696,291.66317,68,100,6817,478
560.036825,86.9815645664992,411.171281,73.0719955332817,6,-1601.53534545898,101077,3242060,575.323874,310.110097,68,100,6880,479
565.102601,83.260283027545,411.171281,73.0719955332817,6,-1580.27576843262,101289,3248854,559.706978,294.614625,67,100,6794,480
557.891839,97.8592495873005,411.171281,73.0719955332817,6,-1714.74846374512,101504,3255740,544.078972,285.185749,68,100,6886,481
560.251096,91.4165151669477,411.171281,73.0719955332817,6,-1650.86873413086,101717,3262579,582.926901,314.484242,68,100,6839,482
572.9356,93.9208350241287,411.171281,73.0719955332817,6,-1553.38870910645,101933,3269519,566.234516,306.585483,69,100,6940,483
548.163065,78.5190544277672,411.171281,73.0719955332817,6,-1712.04339294434,102146,3276343,563.314674,297.430166,68,100,6824,484
571.516371,103.717906429127,411.171281,73.0719955332817,6,-1508.26095703125,102361,3283227,556.485471,305.286588,68,100,6884,485
549.76707,85.6678407147157,411.171281,73.0719955332817,6,-1519.11338745117,102574,3290052,551.928615,304.256086,68,100,6825,486
553.13145,82.077133743681,411.171281,73.0719955332817,6,-1536.48113891602,102787,3296889,560.250776,301.982222,68,100,6837,487
549.775957,73.9659312379764,411.171281,73.0719955332817,6,-1573.26451171875,103002,3303771,556.954,302.697092,68,100,6882,488
557.275629,81.607668226887,411.171281,73.0719955332817,6,-1578.30088439941,103217,3310663,559.443856,300.58413,68,100,6892,489
560.42943,90.2165996155469,411.171281,73.0719955332817,6,-1552.12700378418,103428,3317430,567.619247,307.078234,67,100,6767,490
562.726974,84.8016309366732,411.171281,73.0719955332817,6,-1638.96827392578,103642,3324307,569.34784,308.218691,68,100,6877,491
560.100038,92.2319580487694,411.171281,73.0719955332817,6,-1524.37042785645,103853,3331076,561.162824,303.148142,67,100,6769,492
564.376197,96.0048911550328,411.171281,73.0719955332817,6,-1584.18187988281,104064,3337847,559.453194,299.142044,67,100,6771,493
574.676981,101.798336655402,411.171281,73.0719955332817,6,-1606.79600708008,104278,3344726,541.756366,281.520332,68,100,6879,494
557.997597,84.8625852134184,411.171281,73.0719955332817,6,-1542.69517028809,104490,3351510,550.818764,287.447765,67,100,6784,495
552.969573,70.8562050339896,411.171281,73.0719955332817,6,-1514.0295300293,104702,3358312,565.084789,308.369129,68,100,6802,496
548.883463,85.1642712289499,411.171281,73.0719955332817,6,-1548.82909118652,104916,3365179,553.742807,296.136125,68,100,6867,497
562.870232,89.2946273034373,411.171281,73.0719955332817,6,-1545.83498718262,105128,3371993,555.427766,294.546316,68,100,6814,498
561.667072,84.3363559925589,411.171281,73.0719955332817,6,-1516.63644287109,105340,3378795,544.837458,287.04797,68,100,6802,499
549.005377,77.4796217502923,411.171281,73.0719955332817,6,-1539.07413635254,105554,3385664,561.630933,295.597256,68,100,6869,500
556.198127,78.2931335941765,411.171281,73.0719955332817,6,-1597.22374633789,105769,3392566,556.169745,294.221907,69,100,6902,501
555.506228,77.937105540777,411.171281,73.0719955332817,6,-1484.65208068848,105982,3399404,568.150574,308.130303,68,100,6838,502
570.035957,80.2955011095557,411.171281,73.0719955332817,6,-1657.09400390625,106192,3406151,570.943579,301.621456,67,100,6747,503
549.097866,93.5522141778988,411.171281,73.0719955332817,6,-1557.00111816406,106402,3412885,555.05253,299.969703,67,100,6734,504
561.757342,88.9096486242659,411.171281,73.0719955332817,6,-1568.46437927246,106617,3419780,546.176078,286.994118,68,100,6895,505
563.850298,80.510640510335,411.171281,73.0719955332817,6,-1582.09006591797,106829,3426585,563.146328,303.164396,68,100,6805,506
561.797811,74.4507930306654,411.171281,73.0719955332817,6,-1495.39525817871,107045,3433512,554.924517,300.249461,69,100,6927,507
552.897331,86.3603147774366,411.171281,73.0719955332817,6,-1653.27594848633,107256,3440280,558.860415,292.09513,67,100,6768,508
542.785216,71.0621722937101,411.171281,73.0719955332817,6,-1629.10486450195,107472,3447200,541.155043,286.138459,69,100,6920,509
565.376583,89.4270679190602,411.171281,73.0719955332817,6,-1617.14936523438,107682,3453929,572.969875,304.405597,67,100,6729,510
543.60504,78.7318493049173,411.171281,73.0719955332817,6,-1617.481015625,107898,3460851,566.876196,306.206392,69,100,6922,511
561.821134,91.2828654620178,411.171281,73.0719955332817,6,-1627.63243469238,108114,3467792,581.616011,320.169368,69,100,6941,512
562.580106,110.349189214306,411.171281,73.0719955332817,6,-1539.87540100098,108326,3474592,555.092803,295.904564,68,100,6800,513
564.359641,84.0175916508276,411.171281,73.0719955332817,6,-1623.08771728516,108543,3481538,560.426011,304.495952,69,100,6946,514
563.545507,95.5745648617772,411.171281,73.0719955332817,6,-1647.03606201172,108756,3488383,577.753426,311.268793,68,100,6845,515
561.896873,97.8937266896933,411.171281,73.0719955332817,6,-1426.346953125,108967,3495159,556.094158,307.335777,67,100,6776,516
562.1192,96.6524846344604,411.171281,73.0719955332817,6,-1588.8628894043,109180,3501987,547.101974,287.281978,68,100,6828,517
554.613432,98.371032916241,411.171281,73.0719955332817,6,-1552.33621582031,109393,3508822,558.567919,299.935809,68,100,6835,518
557.367245,82.4189677450347,411.171281,73.0719955332817,6,-1512.10504272461,109607,3515685,539.670565,290.037347,68,100,6863,519
562.789399,99.9154599596344,411.171281,73.0719955332817,6,-1552.05047302246,109819,3522470,561.942717,302.815153,67,100,6785,520
556.392565,83.5426425276067,411.171281,73.0719955332817,6,-1495.47397094727,110033,3529346,554.030635,298.538453,68,100,6876,521
550.388767,79.7694151715632,411.171281,73.0719955332817,6,-1561.19384277344,110243,3536090,550.72241,295.240967,67,100,6744,522
538.501336,73.5291868445592,411.171281,73.0719955332817,6,-1662.69782470703,110457,3542967,555.740766,293.885901,68,100,6877,523
551.577313,93.3281054297136,411.171281,73.0719955332817,6,-1545.34874572754,110671,3549845,557.051168,297.684476,68,100,6878,524
537.143963,77.8539755386719,411.171281,73.0719955332817,6,-1558.20554626465,110884,3556676,551.024488,293.416098,68,100,6831,525
557.257193,85.1795858426586,411.171281,73.0719955332817,6,-1563.82580383301,111099,3563562,550.248454,292.591256,68,100,6886,526
562.015864,86.2991182387497,411.171281,73.0719955332817,6,-1511.69080078125,111309,3570303,554.141032,297.689207,67,100,6741,527
537.107308,76.8051697665316,411.171281,73.0719955332817,6,-1468.02981689453,111524,3577207,560.095342,310.728032,69,100,6904,528
562.720335,95.1790057023684,411.171281,73.0719955332817,6,-1585.71785705566,111738,3584077,545.846076,291.118098,68,100,6870,529
537.924756,72.676842920126,411.171281,73.0719955332817,6,-1509.35009643555,111950,3590875,558.41924,301.676427,67,100,6798,530
542.363091,73.2555292509242,411.171281,73.0719955332817,6,-1528.02911315918,112165,3597773,548.589867,293.955894,68,100,6898,531
537.869913,79.5666575717526,411.171281,73.0719955332817,6,-1531.22016418457,112377,3604557,556.896735,299.982801,67,100,6784,532
559.842653,100.010314207144,411.171281,73.0719955332817,6,-1385.44134765625,112591,3611406,566.137743,307.1213,68,100,6849,533
552.398649,82.4203558475144,411.171281,73.0719955332817,6,-1547.74862548828,112804,3618251,563.47548,299.896115,68,100,6845,534
556.128958,81.8982605359713,411.171281,73.0719955332817,6,-1526.83695251465,113016,3625044,562.794163,303.939922,67,100,6793,535
573.243602,98.3698901010477,411.171281,73.0719955332817,6,-1547.99845092773,113231,3631937,553.833342,296.89995,68,100,6893,536
561.191486,82.1172132704429,411.171281,73.0719955332817,6,-1555.3981060791,113444,3638758,560.02067,298.954732,68,100,6821,537
539.507723,78.630056196434,411.171281,73.0719955332817,6,-1541.08414611816,113656,3645565,543.749575,287.485234,68,100,6807,538
555.408575,87.5782195657749,411.171281,73.0719955332817,6,-1589.97976989746,113868,3652366,568.674857,307.446188,68,100,6801,539
553.261497,79.3087041107991,411.171281,73.0719955332817,6,-1591.01715454102,114081,3659197,570.441241,306.511864,68,100,6831,540
538.911605,71.1841195957503,411.171281,73.0719955332817,6,-1523.0298059082,114296,3666078,553.441398,301.986676,68,100,6881,541
551.654831,89.3451686362376,411.171281,73.0719955332817,6,-1558.88296508789,114511,3672980,555.199557,300.54891,69,100,6902,542
567.364516,101.101912818648,411.171281,73.0719955332817,6,-1545.06403686523,114722,3679735,545.340523,294.683498,67,100,6755,543
555.781761,81.3979623196366,411.171281,73.0719955332817,6,-1610.63040527344,114937,3686636,555.321991,295.77392,69,100,6901,544
563.38324,80.1325023004486,411.171281,73.0719955332817,6,-1454.33788330078,115150,3693466,550.034491,292.440801,68,100,6830,545
559.775552,82.5286405056978,411.171281,73.0719955332817,6,-1616.02653076172,115365,3700374,562.056932,309.663504,69,100,6908,546
559.396847,101.957448326188,411.171281,73.0719955332817,6,-1595.52615539551,115577,3707172,557.514954,301.95859,67,100,6798,547
562.71675,95.0902439248018,411.171281,73.0719955332817,6,-1657.08298461914,115792,3714065,564.176986,302.115614,68,100,6893,548
552.973684,83.9886532327394,411.171281,73.0719955332817,6,-1529.14788635254,116007,3720964,551.564979,298.851728,68,100,6899,549
561.567536,69.9444392408468,411.171281,73.0719955332817,6,-1527.65753967285,116222,3727846,559.105122,298.867283,68,100,6882,550
551.371615,87.5567456454788,411.171281,73.0719955332817,6,-1475.54035461426,116432,3734577,562.756785,308.396939,67,100,6731,551
543.010702,85.9476275827204,411.171281,73.0719955332817,6,-1608.32911865234,116645,3741422,555.320699,296.849143,68,100,6845,552
555.025238,74.3720027233539,411.171281,73.0719955332817,6,-1436.64465942383,116859,3748299,550.749029,298.660498,68,100,6877,553
576.031507,90.0993296069591,411.171281,73.0719955332817,6,-1550.1053894043,117071,3755088,560.333454,305.850473,67,100,6789,554
561.811707,104.21544664444,411.171281,73.0719955332817,6,-1516.1178326416,117283,3761876,561.350691,300.91174,67,100,6788,555
548.354507,81.1324678038765,411.171281,73.0719955332817,6,-1652.32673828125,117494,3768635,562.711564,294.914739,67,100,6759,556
556.076711,83.9453765778853,411.171281,73.0719955332817,6,-1571.35742553711,117709,3775530,559.617838,301.208077,68,100,6895,557
552.489687,89.0863758810018,411.171281,73.0719955332817,6,-1533.19348144531,117921,3782339,547.384208,293.464316,68,100,6809,558
569.133633,87.945969171285,411.171281,73.0719955332817,6,-1516.3420715332,118136,3789242,543.961555,289.566016,69,100,6903,559
559.010972,83.1989201037154,411.171281,73.0719955332817,6,-1562.93560424805,118349,3796082,551.965094,297.243626,68,100,6840,560
553.325741,78.4170798768815,411.171281,73.0719955332817,6,-1560.79021484375,118561,3802870,567.433477,307.265388,67,100,6788,561
562.406876,94.3243383507969,411.171281,73.0719955332817,6,-1633.27581787109,118774,3809711,563.533797,297.453594,68,100,6841,562
561.879072,88.5815192659903,411.171281,73.0719955332817,6,-1480.20138427734,118984,3816444,553.108014,306.738278,67,100,6733,563
552.688249,90.2047607172122,411.171281,73.0719955332817,6,-1544.79313049316,119198,3823298,561.9499,306.960933,68,100,6854,564
563.962857,87.2109106879469,411.171281,73.0719955332817,6,-1496.10725219727,119412,3830160,551.00181,300.695102,68,100,6862,565
559.716962,87.1046301362847,411.171281,73.0719955332817,6,-1701.76727783203,119625,3836986,559.62221,295.426262,68,100,6826,566
549.246455,81.6478824475643,411.171281,73.0719955332817,6,-1523.94973693848,119840,3843889,544.429792,289.802003,69,100,6903,567
537.127605,82.0815447644102,411.171281,73.0719955332817,6,-1565.31444458008,120050,3850623,564.92316,302.349762,67,100,6734,568
524.597231,65.3743616919457,411.171281,73.0719955332817,6,-1717.47405517578,120264,3857491,569.797192,298.144628,68,100,6868,569
562.184128,75.1404230971973,411.171281,73.0719955332817,6,-1527.44897399902,120480,3864405,548.128121,296.75862,69,100,6914,570
559.478069,88.610935084251,411.171281,73.0719955332817,6,-1541.12112731934,120692,3871218,555.888336,301.314819,68,100,6813,571
552.311721,93.9903590955916,411.171281,73.0719955332817,6,-1494.67514587402,120908,3878146,551.228847,295.778967,69,100,6928,572
546.889032,79.3904885359523,411.171281,73.0719955332817,6,-1581.31985839844,121123,3885031,561.971978,303.205491,68,100,6885,573
548.250295,70.9892067437739,411.171281,73.0719955332817,6,-1493.40842712402,121336,3891848,563.682383,308.458873,68,100,6817,574
572.762013,101.0363623071,411.171281,73.0719955332817,6,-1374.41677307129,121548,3898653,551.964225,302.515773,68,100,6805,575
556.825578,90.3335442023611,411.171281,73.0719955332817,6,-1548.67858825684,121758,3905395,550.959851,293.877666,67,100,6742,576
542.033668,86.7596206133393,411.171281,73.0719955332817,6,-1597.10436157227,121973,3912301,564.948894,306.200556,69,100,6906,577
549.508981,88.7512024030195,411.171281,73.0719955332817,6,-1491.35956115723,122184,3919061,547.241271,294.997289,67,100,6760,578
567.994821,90.907025537688,411.171281,73.0719955332817,6,-1606.02403808594,122399,3925956,554.264855,296.535063,68,100,6895,579
564.080255,96.9394726705179,411.171281,73.0719955332817,6,-1475.00850708008,122609,3932690,552.503882,298.980682,67,100,6734,580
536.928923,76.645438336908,411.171281,73.0719955332817,6,-1660.23404418945,122825,3939633,549.9802,290.816749,69,100,6943,581
569.224289,104.320606227479,411.171281,73.0719955332817,6,-1494.81221557617,123037,3946448,547.160398,295.918256,68,100,6815,582
562.527325,101.473346352757,411.171281,73.0719955332817,6,-1550.95774780273,123253,3953365,562.483895,308.641891,69,100,6917,583
549.786257,85.5313014399129,411.171281,73.0719955332817,6,-1333.29000854492,123466,3960206,536.90063,290.006486,68,100,6841,584
548.339357,77.7271173018777,411.171281,73.0719955332817,6,-1598.23304748535,123682,3967133,553.575245,294.654618,69,100,6927,585
561.39176,93.9759501330686,411.171281,73.0719955332817,6,-1457.5890814209,123893,3973897,551.514629,300.93144,67,100,6764,586
542.140275,85.1107768660131,411.171281,73.0719955332817,6,-1638.23531005859,124110,3980857,549.409369,295.822299,69,100,6960,587
558.069077,84.1936192057674,411.171281,73.0719955332817,6,-1395.6003326416,124321,3987635,548.767278,304.581142,67,100,6778,588
538.222126,75.5346051576158,411.171281,73.0719955332817,6,-1654.46299316406,124536,3994531,553.011298,294.341062,68,100,6896,589
549.839982,78.6905881748833,411.171281,73.0719955332817,6,-1443.93542114258,124748,4001330,546.871266,294.907546,67,100,6799,590
557.945299,92.1476127840516,411.171281,73.0719955332817,6,-1554.43701721191,124963,4008235,550.583301,295.615923,69,100,6905,591
538.864146,80.8209320212597,411.171281,73.0719955332817,6,-1537.99873046875,125176,4015058,558.966646,300.823579,68,100,6823,592
550.660189,77.2077793054507,411.171281,73.0719955332817,6,-1663.33203430176,125392,4021997,556.440265,293.76407,69,100,6939,593
560.033059,110.877501825891,411.171281,73.0719955332817,6,-1516.6726171875,125602,4028739,554.183507,297.989364,67,100,6742,594
555.844179,86.2591176176667,411.171281,73.0719955332817,6,-1669.65921508789,125818,4035668,547.148299,294.69629,69,100,6929,595
554.189097,84.3335079583809,411.171281,73.0719955332817,6,-1484.65440002441,126032,4042516,548.990518,302.152216,68,100,6848,596
553.065769,98.0807674391607,411.171281,73.0719955332817,6,-1554.59911376953,126246,4049379,564.183437,302.973785,68,100,6863,597
542.014985,92.1167755835845,411.171281,73.0719955332817,6,-1427.70479980469,126456,4056121,548.019603,297.802449,67,100,6742,598
559.208212,76.5117397062128,411.171281,73.0719955332817,6,-1540.90883056641,126672,4063034,557.40353,300.230901,69,100,6913,599
567.817665,98.1309939109692,411.171281,73.0719955332817,6,-1649.59947387695,126887,4069915,569.916367,308.170635,68,100,6881,600
552.393449,93.0070256985272,411.171281,73.0719955332817,6,-1583.8441796875,127102,4076824,555.7753,296.427867,69,100,6909,601
553.720883,82.1464351833177,411.171281,73.0719955332817,6,-1592.54267822266,127317,4083723,557.961556,296.929436,68,100,6899,602
551.72024,86.0172336708267,411.171281,73.0719955332817,6,-1563.56990234375,127533,4090650,554.460045,296.768272,69,100,6927,603
555.194596,85.5913248534195,411.171281,73.0719955332817,6,-1611.56204772949,127748,4097542,563.917314,300.326932,68,100,6892,604
539.345634,75.2406781866687,411.171281,73.0719955332817,6,-1541.61306945801,127959,4104317,552.263262,294.561771,67,100,6775,605
563.101784,86.1870839925853,411.171281,73.0719955332817,6,-1666.68409484863,128173,4111176,569.327713,303.771449,68,100,6859,606
565.518672,72.7498845925134,411.171281,73.0719955332817,6,-1480.47969116211,128387,4118048,558.683856,302.376487,68,100,6872,607
548.649439,93.4574401740749,411.171281,73.0719955332817,6,-1603.99010131836,128597,4124788,551.29912,291.231293,67,100,6740,608
552.118411,90.1893620686507,411.171281,73.0719955332817,6,-1543.04006408691,128812,4131674,577.810617,318.522894,68,100,6886,609
560.093242,76.2017505264455,411.171281,73.0719955332817,6,-1544.00116882324,129026,4138535,562.438073,301.735794,68,100,6861,610
531.774831,94.1325221966539,411.171281,73.0719955332817,6,-1448.66859924316,129239,4145355,565.867343,306.320851,68,100,6820,611
571.444514,82.4114246777169,411.171281,73.0719955332817,6,-1512.91871765137,129450,4152119,555.346751,299.184348,67,100,6764,612
555.65735,93.7990678292162,411.171281,73.0719955332817,6,-1639.61812988281,129663,4158957,556.430149,294.202484,68,100,6838,613
544.422228,71.3148600103934,411.171281,73.0719955332817,6,-1493.20694396973,129877,4165823,561.899094,302.974197,68,100,6866,614
560.823704,102.64709642685,411.171281,73.0719955332817,6,-1564.43939697266,130087,4172545,546.94043,291.485798,67,100,6722,615
548.385306,81.6012858326985,411.171281,73.0719955332817,6,-1639.67255737305,130303,4179482,575.443783,316.637967,69,100,6937,616
547.825857,89.8413720591847,411.171281,73.0719955332817,6,-1465.24648925781,130513,4186218,547.09928,299.598988,67,100,6736,617
552.373166,88.7214636290331,411.171281,73.0719955332817,6,-1653.20318969727,130730,4193165,556.564744,296.264834,69,100,6947,618
549.500365,80.0476209598591,411.171281,73.0719955332817,6,-1426.55917785645,130942,4199963,549.579955,297.618511,67,100,6798,619
541.629549,84.0861143977928,411.171281,73.0719955332817,6,-1613.10937744141,131157,4206869,563.146451,301.707489,69,100,6906,620
535.739241,82.2898275951373,411.171281,73.0719955332817,6,-1374.18378051758,131368,4213642,547.827854,292.554153,67,100,6773,621
546.489415,81.6133731658573,411.171281,73.0719955332817,6,-1270.09354614258,131580,4220437,549.563792,301.965099,67,100,6795,622
542.904518,82.3036822153874,411.171281,73.0719955332817,6,-1594.33043457031,131795,4227338,568.120721,307.417114,69,100,6901,623
551.863414,82.7386791575802,411.171281,73.0719955332817,6,-1364.35598876953,132006,4234095,546.000677,298.835476,67,100,6757,624
565.130288,96.9257647640185,411.171281,73.0719955332817,6,-1615.18305175781,132221,4240994,543.325451,289.140515,68,100,6899,625
544.021389,85.3232122183968,411.171281,73.0719955332817,6,-1525.46353271484,132433,4247802,573.239576,315.010439,68,100,6808,626
548.722032,72.7783222974601,411.171281,73.0719955332817,6,-1626.72018554687,132648,4254712,558.891462,300.620085,69,100,6910,627
549.567978,113.185863878549,411.171281,73.0719955332817,6,-1432.70083435059,132860,4261510,532.869494,280.93879,67,100,6798,628
539.120142,77.5403260865586,411.171281,73.0719955332817,6,-1499.74158386231,133077,4268465,552.773175,298.503278,69,100,6955,629
556.914064,74.308032034908,411.171281,73.0719955332817,6,-1559.18561401367,133291,4275344,553.538162,296.969812,68,100,6879,630
559.380863,91.7383944516064,411.171281,73.0719955332817,6,-1527.22266418457,133505,4282216,563.545187,302.725633,68,100,6872,631
557.146415,101.973694796378,411.171281,73.0719955332817,6,-1373.30281494141,133716,4288969,550.853631,302.394027,67,100,6753,632
572.143803,96.7352876830048,411.171281,73.0719955332817,6,-1463.56230102539,133932,4295903,540.218978,291.265216,69,100,6934,633
568.716707,90.9932359832216,411.171281,73.0719955332817,6,-1610.61603637695,134148,4302843,573.446245,315.486551,69,100,6940,634
537.123961,63.7933731118615,411.171281,73.0719955332817,6,-1583.09745361328,134359,4309603,542.037078,285.203351,67,100,6760,635
547.840946,69.7908711454635,411.171281,73.0719955332817,6,-1716.28591308594,134574,4316495,559.969385,295.264827,68,100,6892,636
550.809326,82.1329071190782,411.171281,73.0719955332817,6,-1490.09460205078,134784,4323239,546.578558,299.070865,67,100,6744,637
554.67971,88.1126821759303,411.171281,73.0719955332817,6,-1557.75036132813,134997,4330085,567.70169,306.737277,68,100,6846,638
533.662107,74.910272433403,411.171281,73.0719955332817,6,-1516.53447143555,135213,4337018,556.250363,300.272217,69,100,6933,639
552.60629,80.6218479244832,411.171281,73.0719955332817,6,-1480.00399291992,135424,4343772,548.742839,295.49161,67,100,6754,640
538.884971,81.0040626944789,411.171281,73.0719955332817,6,-1585.77042297363,135639,4350663,559.640056,300.536463,68,100,6891,641
549.28533,90.5371090278925,411.171281,73.0719955332817,6,-1521.26815673828,135849,4357408,546.169836,289.33188,67,100,6745,642
558.228324,82.1488349389547,411.171281,73.0719955332817,6,-1565.19403198242,136061,4364202,551.068998,294.58109,67,100,6794,643
550.354856,88.0483015109745,411.171281,73.0719955332817,6,-1453.07602111816,136274,4371031,548.052755,295.610501,68,100,6829,644
588.374384,86.4747368451003,411.171281,73.0719955332817,6,-1543.40303710938,136488,4377888,551.365135,302.680793,68,100,6857,645
554.811536,87.3628204169056,411.171281,73.0719955332817,6,-1627.38068481445,136702,4384748,563.103198,305.315465,68,100,6860,646
551.699487,83.5078341593933,411.171281,73.0719955332817,6,-1565.17289245605,136914,4391541,572.879948,309.307367,67,100,6793,647
546.368981,78.0796416269974,411.171281,73.0719955332817,6,-1581.88256225586,137131,4398486,557.049455,296.225757,69,100,6945,648
564.706174,99.1837110153705,411.171281,73.0719955332817,6,-1439.99144042969,137343,4405281,560.249483,307.77255,67,100,6795,649
563.60101,82.1737702738112,411.171281,73.0719955332817,6,-1115.3930279541,137555,4412078,556.492109,299.218028,67,100,6797,650
534.070419,76.7288173975576,411.171281,73.0719955332817,6,-1486.62338562012,137764,4418796,546.410907,292.323641,67,100,6718,651
547.482761,70.9729552829849,411.171281,73.0719955332817,6,-1597.40619873047,137978,4425670,578.783196,318.107324,68,100,6874,652
563.8002,84.0093331675392,411.171281,73.0719955332817,6,-1527.75740234375,138192,4432521,551.974319,299.927353,68,100,6851,653
549.191158,81.1517592309362,411.171281,73.0719955332817,6,-1566.2695526123,138402,4439254,578.941734,314.84399,67,100,6733,654
563.691584,90.7431148381647,411.171281,73.0719955332817,6,-1419.36187011719,138614,4446039,560.141349,298.510141,67,100,6785,655
563.928835,91.9014709698821,411.171281,73.0719955332817,6,-843.596358337402,138827,4452862,562.915586,296.128113,68,100,6823,656
564.157427,88.6828874144836,411.171281,73.0719955332817,6,-1064.31612670898,139039,4459660,534.69681,290.1581,67,100,6798,657
567.030279,102.757308898802,411.171281,73.0719955332817,6,-1295.93984619141,139251,4466446,554.974864,303.418948,67,100,6786,658
551.236436,87.6880401680862,411.171281,73.0719955332817,6,-937.50965637207,139463,4473230,546.68086,293.449571,67,100,6784,659
556.056838,93.2866247464863,411.171281,73.0719955332817,6,-1274.32637634277,139674,4480008,558.462335,296.537824,67,100,6778,660
559.087916,80.3255892982351,411.171281,73.0719955332817,6,-1482.21712341309,139886,4486797,543.800365,295.981079,67,100,6789,661
541.745509,80.6662479197925,411.171281,73.0719955332817,6,-1568.97239929199,140100,4493668,567.625248,307.078534,68,100,6871,662
556.617553,77.1416894898789,411.171281,73.0719955332817,6,-1410.52403015137,140311,4500436,561.221139,305.288377,67,100,6768,663
556.424846,80.2341683798086,411.171281,73.0719955332817,6,-1574.39270690918,140521,4507184,556.700083,296.10351,67,100,6748,664
557.951884,81.9852837637764,411.171281,73.0719955332817,6,-1619.16705444336,140731,4513916,549.027987,294.29114,67,100,6732,665
549.676942,79.8273332544814,411.171281,73.0719955332817,6,-1627.36216918945,140945,4520787,571.406689,308.353966,68,100,6871,666
