test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
-113.696731,28.2935885558785,-119.469154,27.8745262701751,124,-160.261738891602,25647,831958,-110.356852,-145.67324,13,100,1303,641
-106.759613,30.6350072009708,-119.469154,27.8745262701751,124,-150.018197364807,25687,833263,-109.717491,-143.181537,13,100,1305,642
-107.978063,24.0728197714753,-119.469154,27.8745262701751,124,-144.591961455345,25727,834562,-110.052604,-143.498195,12,100,1299,643
-108.222195,24.4954977822063,-119.469154,27.8745262701751,124,-135.884419989586,25767,835863,-105.131694,-139.363301,13,100,1301,644
-103.885584,25.5425167823913,-119.469154,27.8745262701751,124,-127.228790545464,25807,837173,-104.768867,-141.06374,13,100,1310,645
-105.27952,27.3054132471054,-119.469154,27.8745262701751,124,-117.332201557159,25848,838485,-106.846933,-146.214128,13,100,1312,646
-109.923519,29.9916391996859,-119.469154,27.8745262701751,124,-134.794997034073,25888,839775,-104.468921,-142.684035,12,100,1290,647
-105.073944,28.0789984461317,-119.469154,27.8745262701751,124,-147.329372024536,25928,841071,-102.720593,-139.920106,12,100,1296,648
-107.21716,27.5821307159871,-119.469154,27.8745262701751,124,-149.383162660599,25968,842372,-106.93735,-140.646389,13,100,1301,649
-110.758956,25.1102014173058,-119.469154,27.8745262701751,124,-141.36849732399,26008,843663,-104.774778,-139.355779,12,100,1291,650
-109.135181,25.9110868643895,-119.469154,27.8745262701751,124,-139.185448732376,26048,844956,-110.732114,-142.487456,12,100,1293,651
-105.626725,26.063611600338,-119.469154,27.8745262701751,124,-134.389932823181,26088,846245,-114.349338,-145.813217,12,100,1289,652
-105.015527,22.30691286094,-119.469154,27.8745262701751,124,-140.236816253662,26128,847541,-107.067774,-141.985296,12,100,1296,653
-110.753255,26.4115273220553,-119.469154,27.8745262701751,124,-142.818951568604,26168,848840,-110.05447,-147.413362,12,100,1299,654
-105.929002,26.5304405014051,-119.469154,27.8745262701751,124,-155.492875328064,26208,850141,-108.146175,-141.649406,13,100,1301,655
-102.500578,23.619144609141,-119.469154,27.8745262701751,124,-156.334572601318,26248,851441,-104.775061,-141.514241,13,100,1300,656
-104.736317,25.6881812645234,-119.469154,27.8745262701751,124,-157.934522457123,26288,852743,-104.811968,-142.379691,13,100,1302,657
-103.963399,20.6747060411339,-119.469154,27.8745262701751,124,-145.966304950714,26328,854035,-108.520382,-142.798689,12,100,1292,658
-109.824335,27.9461853142978,-119.469154,27.8745262701751,124,-142.499016475677,26368,855320,-104.605288,-142.989642,12,100,1285,659
-105.773816,23.2509359408163,-119.469154,27.8745262701751,124,-136.520030956268,26408,856606,-105.433496,-137.035186,12,100,1286,660
-104.989592,21.8662330947316,-119.469154,27.8745262701751,124,-131.770748958588,26448,857907,-106.223178,-140.63996,13,100,1301,661
-105.745859,24.6088724519962,-119.469154,27.8745262701751,124,-125.655057086945,26488,859209,-105.327339,-141.363978,13,100,1302,662
-110.11474,25.8442479448252,-119.469154,27.8745262701751,124,-125.781440734863,26528,860501,-106.537834,-140.110269,12,100,1292,663
-104.029808,24.5476283749314,-119.469154,27.8745262701751,124,-128.773168296814,26568,861788,-107.652997,-140.299956,12,100,1287,664
-100.949391,27.3343679669573,-119.469154,27.8745262701751,124,-129.202543797493,26608,863095,-103.619971,-139.321088,13,100,1307,665
-106.397392,30.1595558304982,-119.469154,27.8745262701751,124,-123.773243641853,26648,864391,-95.985006,-136.282965,12,100,1296,666
-102.784905,25.6266469040894,-119.469154,27.8745262701751,124,-122.450660915375,26688,865700,-114.677397,-150.316234,13,100,1309,667
-109.658056,26.3345565323524,-119.469154,27.8745262701751,124,-138.270505104065,26728,866999,-109.030565,-146.449288,12,100,1299,668
-103.797786,24.5909094339637,-119.469154,27.8745262701751,124,-141.725742683411,26768,868306,-112.046122,-148.263718,13,100,1307,669
-106.495352,26.5907275363217,-119.469154,27.8745262701751,124,-140.434102096558,26808,869602,-103.240237,-137.847509,12,100,1296,670
-112.238899,25.3398174419568,-119.469154,27.8745262701751,124,-131.129131278992,26848,870905,-108.668796,-146.761827,13,100,1303,671
-105.115973,23.8174603785536,-119.469154,27.8745262701751,124,-124.449086532593,26888,872203,-106.551468,-138.05342,12,100,1298,672
-107.181359,24.9126269017183,-119.469154,27.8745262701751,124,-127.532496376038,26928,873513,-111.192575,-145.539701,13,100,1310,673
-108.588481,26.2536765294718,-119.469154,27.8745262701751,124,-117.590934181213,26968,874818,-108.50953,-141.195201,13,100,1305,674
-106.899103,26.4735868203629,-119.469154,27.8745262701751,124,-121.468698883057,27008,876117,-109.330269,-140.113229,12,100,1299,675
-113.569645,27.8088678479847,-119.469154,27.8745262701751,124,-131.569741764069,27048,877412,-107.62616,-140.475085,12,100,1295,676
-108.965513,26.5923523396358,-119.469154,27.8745262701751,124,-146.112872180939,27088,878718,-107.1609,-140.530528,13,100,1306,677
-103.024211,28.2131465744071,-119.469154,27.8745262701751,124,-155.963325366974,27128,880024,-112.219022,-146.895162,13,100,1306,678
-109.166484,25.4586041563229,-119.469154,27.8745262701751,124,-152.29954246521,27168,881331,-98.974705,-135.012549,13,100,1307,679
-107.694364,23.5548361352633,-119.469154,27.8745262701751,124,-145.698576774597,27208,882628,-110.343623,-145.237448,12,100,1297,680
-107.588986,30.2904859883694,-119.469154,27.8745262701751,124,-145.033798522949,27248,883932,-105.731163,-143.478852,13,100,1304,681
-104.114169,27.2126805294065,-119.469154,27.8745262701751,124,-133.890103378296,27288,885231,-104.371849,-138.972767,12,100,1299,682
-105.845481,26.082077224549,-119.469154,27.8745262701751,124,-135.755394096375,27328,886530,-107.848409,-143.177257,12,100,1299,683
-104.855448,23.5590348281524,-119.469154,27.8745262701751,124,-140.829715762138,27368,887829,-111.479445,-145.532959,12,100,1299,684
-104.30947,25.3509692554328,-119.469154,27.8745262701751,124,-163.008856463432,27408,889118,-109.094252,-149.724346,12,100,1289,685
-100.524251,22.7854699724254,-119.469154,27.8745262701751,124,-162.152204966545,27448,890407,-107.424289,-146.073916,12,100,1289,686
-108.536215,23.6643154961827,-119.469154,27.8745262701751,124,-155.771254425049,27488,891701,-104.226949,-145.001328,12,100,1294,687
-101.379117,20.597045559041,-119.469154,27.8745262701751,124,-126.30047244072,27528,893009,-108.725045,-147.419878,13,100,1308,688
-103.293653,23.7277427167881,-119.469154,27.8745262701751,124,-119.503956651688,27568,894305,-101.25393,-138.594958,12,100,1296,689
-107.463561,25.098740966821,-119.469154,27.8745262701751,124,-112.355640583038,27608,895603,-102.748765,-138.550744,12,100,1298,690
-103.481902,24.5581915262911,-119.469154,27.8745262701751,124,-111.758874921799,27648,896904,-110.416609,-146.39607,13,100,1301,691
-102.602731,23.8464532723661,-119.469154,27.8745262701751,124,-115.480181112289,27688,898194,-106.003491,-144.091199,12,100,1290,692
-108.344254,26.8645807723122,-119.469154,27.8745262701751,124,-125.374518842697,27728,899492,-106.304236,-143.222333,12,100,1298,693
-105.177347,24.5458863502887,-119.469154,27.8745262701751,124,-131.591928014755,27768,900791,-107.850031,-141.34672,12,100,1299,694
-106.971368,25.5389873857476,-119.469154,27.8745262701751,124,-135.433503141403,27808,902082,-112.165612,-146.814168,12,100,1291,695
-108.096905,25.405987563692,-119.469154,27.8745262701751,124,-137.371003379822,27848,903376,-109.361267,-143.492053,12,100,1294,696
-107.466234,25.2836345844351,-119.469154,27.8745262701751,124,-128.630576667786,27888,904680,-106.468056,-140.964511,13,100,1304,697
-105.103802,26.4282790723156,-119.469154,27.8745262701751,124,-129.787978668213,27928,905972,-108.138471,-143.440984,12,100,1292,698
-105.62253,25.1570244205689,-119.469154,27.8745262701751,124,-142.399236412048,27968,907272,-102.372001,-137.305101,13,100,1300,699
-108.281332,26.0158488640901,-119.469154,27.8745262701751,124,-151.06266620636,28008,908572,-105.453828,-140.215322,13,100,1300,700
-102.403774,25.362774315345,-119.469154,27.8745262701751,124,-156.465348396301,28048,909871,-106.522814,-144.444461,12,100,1299,701
-100.927162,27.0536412323878,-119.469154,27.8745262701751,124,-151.749852638245,28088,911172,-105.58102,-141.980492,13,100,1301,702
-111.693896,27.5102132268724,-119.469154,27.8745262701751,124,-152.140651988983,28128,912457,-107.657742,-144.170731,12,100,1285,703
-105.635415,23.9606927146081,-119.469154,27.8745262701751,124,-146.305977783203,28168,913749,-106.413468,-141.71274,12,100,1292,704
-105.255958,28.0872097227695,-119.469154,27.8745262701751,124,-159.80536064148,28208,915043,-107.17593,-144.39173,12,100,1294,705
-111.077979,26.724124042031,-119.469154,27.8745262701751,124,-163.821631889343,28248,916346,-103.739474,-142.018958,13,100,1303,706
-108.848795,23.871987455599,-119.469154,27.8745262701751,124,-167.471763706207,28288,917641,-108.743872,-146.812193,12,100,1295,707
-106.0986,25.4353860723049,-119.469154,27.8745262701751,124,-166.711854152679,28328,918939,-106.108778,-141.928701,12,100,1298,708
-112.317495,27.1036876237584,-119.469154,27.8745262701751,124,-159.788240013123,28368,920226,-105.162707,-139.687543,12,100,1287,709
-108.173159,26.4209948259111,-119.469154,27.8745262701751,124,-145.741340675354,28408,921520,-110.835369,-143.813898,12,100,1294,710
-110.052498,34.2624069358881,-119.469154,27.8745262701751,124,-135.391658058167,28448,922814,-105.134047,-141.1247,12,100,1294,711
-100.482826,23.3711727454855,-119.469154,27.8745262701751,124,-132.207073669434,28488,924105,-110.943816,-150.070259,12,100,1291,712
-105.70041,25.0112296578977,-119.469154,27.8745262701751,124,-130.732522277832,28528,925385,-106.853021,-145.28596,12,100,1280,713
-106.073114,26.5022567496356,-119.469154,27.8745262701751,124,-130.325748519897,28568,926688,-103.49882,-142.392015,13,100,1303,714
-108.88929,26.0923259003007,-119.469154,27.8745262701751,124,-142.642404594421,28608,927987,-100.915057,-141.421414,12,100,1299,715
-109.278397,27.2518308126608,-119.469154,27.8745262701751,124,-152.483741111755,28648,929279,-107.770448,-144.236607,12,100,1292,716
-105.295136,26.3964553074519,-119.469154,27.8745262701751,124,-155.137620201111,28688,930577,-103.297862,-138.90943,12,100,1298,717
-109.286273,26.4415644159791,-119.469154,27.8745262701751,124,-149.063670692444,28728,931877,-105.498276,-139.374236,13,100,1300,718
-104.711826,23.6615760558574,-119.469154,27.8745262701751,124,-148.043466033936,28768,933180,-104.494388,-140.45496,13,100,1303,719
-110.60048,26.4702487476563,-119.469154,27.8745262701751,124,-150.570063095093,28808,934479,-112.105295,-144.908764,12,100,1299,720
-109.805793,27.5698575358642,-119.469154,27.8745262701751,124,-149.256440467834,28848,935777,-114.122832,-147.487586,12,100,1298,721
-103.285905,25.2820946426611,-119.469154,27.8745262701751,124,-154.106998023987,28888,937068,-113.654292,-148.386674,12,100,1291,722
-103.438047,24.1858252287138,-119.469154,27.8745262701751,124,-150.588066368103,28928,938374,-110.748175,-142.862972,13,100,1306,723
-107.10502,22.4968363289374,-119.469154,27.8745262701751,124,-144.314856548309,28968,939657,-106.184197,-142.771212,12,100,1283,724
-108.188265,25.1979228528678,-119.469154,27.8745262701751,124,-142.60598154068,29008,940955,-104.076783,-139.512542,12,100,1298,725
-105.704997,26.3338802445422,-119.469154,27.8745262701751,124,-140.378269748688,29048,942251,-108.075012,-143.476558,12,100,1296,726
-104.685053,23.7816458120941,-119.469154,27.8745262701751,124,-145.969924201965,29088,943548,-106.583175,-143.557896,12,100,1297,727
-103.724785,29.1192003560035,-119.469154,27.8745262701751,124,-148.493224029541,29128,944844,-102.528407,-141.385938,12,100,1296,728
-103.814639,20.2375670548804,-119.469154,27.8745262701751,124,-151.209844970703,29168,946139,-107.352236,-144.485955,12,100,1295,729
-104.459659,24.9554680413936,-119.469154,27.8745262701751,124,-147.212080802917,29208,947430,-110.214963,-144.015699,12,100,1291,730
-105.693829,22.2362802435448,-119.469154,27.8745262701751,124,-139.413696861267,29248,948736,-107.824213,-140.973732,13,100,1306,731
-105.364686,24.8457853029282,-119.469154,27.8745262701751,124,-137.240583763123,29288,950034,-102.426328,-137.140651,12,100,1298,732
-104.871651,23.5924969062942,-119.469154,27.8745262701751,124,-137.897682952881,29328,951331,-109.346384,-143.482438,12,100,1297,733
-103.068985,22.6557542409401,-119.469154,27.8745262701751,124,-146.842108764648,29368,952630,-107.595051,-145.375817,12,100,1299,734
-107.872908,25.8838814826165,-119.469154,27.8745262701751,124,-156.914008674622,29408,953924,-106.135593,-145.924594,12,100,1294,735
-103.56408,22.1966209649442,-119.469154,27.8745262701751,124,-152.660376815796,29448,955221,-108.329947,-146.097948,12,100,1297,736
-108.377923,26.6524120621712,-119.469154,27.8745262701751,124,-152.114091873169,29488,956520,-107.411121,-145.178767,12,100,1299,737
-101.769671,23.8273870620146,-119.469154,27.8745262701751,124,-159.564790802002,29528,957808,-102.888791,-143.682727,12,100,1288,738
-105.580175,24.7313095193699,-119.469154,27.8745262701751,124,-151.132430076599,29568,959105,-108.233122,-147.527206,12,100,1297,739
-106.852418,25.9144861575273,-119.469154,27.8745262701751,124,-146.490187797546,29608,960387,-108.63139,-143.567317,12,100,1282,740
-103.880475,25.6926560601716,-119.469154,27.8745262701751,124,-129.101055717468,29648,961690,-104.878251,-136.964864,13,100,1303,741
-102.722985,25.0292360767898,-119.469154,27.8745262701751,124,-140.158146529198,29688,962987,-102.84704,-141.45499,12,100,1297,742
-104.795182,26.0506586694056,-119.469154,27.8745262701751,124,-143.997241940498,29728,964285,-106.574292,-142.790831,12,100,1298,743
-103.566413,23.2575529866134,-119.469154,27.8745262701751,124,-144.407669224739,29768,965583,-107.055932,-142.980226,12,100,1298,744
-106.283856,26.0137811041006,-119.469154,27.8745262701751,124,-151.676452674866,29808,966876,-103.589817,-142.112434,12,100,1293,745
-115.976498,28.1770917533374,-119.469154,27.8745262701751,124,-145.52423538208,29848,968173,-108.71419,-142.743988,12,100,1297,746
-108.58098,28.4418710859606,-119.469154,27.8745262701751,124,-142.876386184692,29888,969470,-107.871131,-139.915671,12,100,1297,747
-109.76534,24.0664133751043,-119.469154,27.8745262701751,124,-145.618782653809,29928,970776,-111.102763,-146.91457,13,100,1306,748
-108.732199,26.1822537937111,-119.469154,27.8745262701751,124,-141.391057281494,29968,972065,-107.063247,-139.94853,12,100,1289,749
-111.192438,26.3816606442043,-119.469154,27.8745262701751,124,-139.574316558838,30008,973369,-112.552369,-147.890421,13,100,1304,750
-108.01529,25.6680124585933,-119.469154,27.8745262701751,124,-140.669578590393,30048,974668,-105.873743,-141.275298,12,100,1299,751
-105.116767,27.4680094524451,-119.469154,27.8745262701751,124,-148.270458946228,30088,975958,-102.879171,-137.724592,12,100,1290,752
-113.173391,30.7461180023758,-119.469154,27.8745262701751,124,-157.280660820007,30128,977250,-109.675063,-146.738083,12,100,1292,753
-106.582246,23.6972716068556,-119.469154,27.8745262701751,124,-155.420238075256,30168,978542,-105.866781,-139.283582,12,100,1292,754
-104.118488,20.9827127854636,-119.469154,27.8745262701751,124,-149.069664840698,30208,979825,-106.050525,-138.927975,12,100,1283,755
-109.089882,26.9965805575794,-119.469154,27.8745262701751,124,-142.378617210388,30248,981119,-108.439816,-142.299844,12,100,1294,756
-111.287494,25.646745687123,-119.469154,27.8745262701751,124,-148.667695989609,30288,982418,-110.201057,-145.061504,12,100,1299,757
-112.2897,28.2765250005477,-119.469154,27.8745262701751,124,-148.743507146835,30328,983719,-107.300988,-142.358687,13,100,1301,758
-109.482084,29.4582572046845,-119.469154,27.8745262701751,124,-155.30830116272,30368,985012,-108.047341,-145.959817,12,100,1293,759
-107.981905,24.5236378390049,-119.469154,27.8745262701751,124,-146.177485275269,30408,986316,-110.25739,-144.068908,13,100,1304,760
-103.17501,26.9857808230353,-119.469154,27.8745262701751,124,-134.186813645363,30448,987611,-105.406208,-138.625071,12,100,1295,761
-99.253405,20.7366496348777,-119.469154,27.8745262701751,124,-122.157677102089,30488,988918,-106.067517,-143.092388,13,100,1307,762
-104.733243,26.7711719514303,-119.469154,27.8745262701751,124,-124.692811408043,30528,990208,-106.664643,-142.542454,12,100,1290,763
-104.397188,21.9277681982152,-119.469154,27.8745262701751,124,-139.546288557053,30568,991507,-101.308063,-140.623091,12,100,1299,764
-106.895791,22.6861356212824,-119.469154,27.8745262701751,124,-146.545992498398,30608,992806,-108.875324,-148.442595,12,100,1299,765
-110.128346,28.6934743265761,-119.469154,27.8745262701751,124,-152.554553604126,30648,994089,-97.650561,-135.25634,12,100,1283,766
-109.551937,24.5233184407562,-119.469154,27.8745262701751,124,-153.642498645782,30688,995393,-105.773797,-142.74018,13,100,1304,767
-105.791267,26.4486060973846,-119.469154,27.8745262701751,124,-154.082227458954,30728,996692,-105.894142,-143.563211,12,100,1299,768
-110.479995,29.1752709459959,-119.469154,27.8745262701751,124,-141.558352956772,30768,997981,-107.465817,-143.932435,12,100,1289,769
-103.840934,24.6272647860099,-119.469154,27.8745262701751,124,-133.640601549149,30808,999290,-108.652294,-141.200788,13,100,1309,770
-112.736992,28.667480310054,-119.469154,27.8745262701751,124,-133.347886648178,30848,1000585,-111.050992,-146.041035,12,100,1295,771
-108.84777,24.2997618344934,-119.469154,27.8745262701751,124,-134.95339761734,30888,1001874,-107.470918,-140.789206,12,100,1289,772
-106.495979,24.3139065812645,-119.469154,27.8745262701751,124,-133.456157054901,30928,1003176,-110.107242,-143.380069,13,100,1302,773
-104.631852,25.2263843916661,-119.469154,27.8745262701751,124,-143.930255241394,30968,1004471,-99.720229,-138.816184,12,100,1295,774
-106.993174,25.6258245209227,-119.469154,27.8745262701751,124,-149.645716581345,31008,1005760,-106.05361,-141.310109,12,100,1289,775
-109.304968,25.2332467197461,-119.469154,27.8745262701751,124,-142.857290945053,31048,1007063,-105.381273,-142.902033,13,100,1303,776
-110.467831,26.5771922904948,-119.469154,27.8745262701751,124,-124.451171255112,31088,1008368,-109.0417,-139.926407,13,100,1305,777
-104.371591,25.5777539071518,-119.469154,27.8745262701751,124,-134.139299964905,31128,1009659,-108.478672,-143.526039,12,100,1291,778
-109.530278,29.019031769956,-119.469154,27.8745262701751,124,-130.347084312439,31168,1010952,-109.54848,-141.348212,12,100,1293,779
-109.753726,28.6172866700623,-119.469154,27.8745262701751,124,-142.756358718872,31208,1012262,-106.965521,-143.861527,13,100,1310,780
-104.470571,23.3756804375329,-119.469154,27.8745262701751,124,-148.337715616226,31248,1013559,-109.984403,-145.398956,12,100,1297,781
-111.334493,25.2115185481052,-119.469154,27.8745262701751,124,-151.447103586197,31288,1014850,-111.673349,-143.21239,12,100,1291,782
-110.216874,24.3146846121048,-119.469154,27.8745262701751,124,-148.596492576599,31328,1016138,-109.261517,-143.225793,12,100,1288,783
-116.037908,27.9175134545241,-119.469154,27.8745262701751,124,-144.00069683075,31368,1017433,-105.311384,-139.152781,12,100,1295,784
-111.603979,24.7310456409643,-119.469154,27.8745262701751,124,-147.792979011536,31408,1018735,-111.861943,-145.443536,13,100,1302,785
-110.639791,22.80532150386,-119.469154,27.8745262701751,124,-143.162332077026,31448,1020037,-110.038199,-142.887873,13,100,1302,786
-107.693841,27.2463739953378,-119.469154,27.8745262701751,124,-135.203900222778,31488,1021333,-105.261527,-139.019234,12,100,1296,787
-103.304513,23.5770853099642,-119.469154,27.8745262701751,124,-125.642737922668,31528,1022628,-107.661414,-139.869738,12,100,1295,788
-106.978856,24.4659778072707,-119.469154,27.8745262701751,124,-123.31934009552,31568,1023918,-106.867335,-143.103854,12,100,1290,789
-109.172879,23.419350204501,-119.469154,27.8745262701751,124,-141.31245048523,31608,1025214,-104.783474,-142.247753,12,100,1296,790
-109.156244,23.6548156907185,-119.469154,27.8745262701751,124,-143.173329811096,31648,1026509,-103.008848,-136.440447,12,100,1295,791
-104.032998,20.7354152434138,-119.469154,27.8745262701751,124,-146.75092666626,31688,1027811,-109.734538,-146.724253,13,100,1302,792
-105.232124,23.7061931858243,-119.469154,27.8745262701751,124,-135.662489624023,31728,1029113,-102.871841,-138.76006,13,100,1302,793
-105.644722,26.013312952554,-119.469154,27.8745262701751,124,-140.215295467377,31768,1030408,-103.30715,-137.407245,12,100,1295,794
-108.128801,30.5989204922053,-119.469154,27.8745262701751,124,-131.209777889252,31808,1031711,-107.646659,-139.79337,13,100,1303,795
-106.504897,25.9418056202896,-119.469154,27.8745262701751,124,-134.623971147537,31848,1033006,-110.443656,-145.582815,12,100,1295,796
-107.164568,23.4516826243358,-119.469154,27.8745262701751,124,-135.617799024582,31888,1034304,-105.786704,-140.509372,12,100,1298,797
-105.109638,24.4740563534604,-119.469154,27.8745262701751,124,-138.552324285507,31928,1035600,-101.044495,-139.98153,12,100,1296,798
-108.842908,25.2064265115096,-119.469154,27.8745262701751,124,-127.202882785797,31968,1036897,-103.337702,-140.66808,12,100,1297,799
-109.084763,25.4111405001769,-119.469154,27.8745262701751,124,-126.81510723114,32008,1038192,-108.581234,-144.888383,12,100,1295,800
-100.720707,25.0531428715331,-119.469154,27.8745262701751,124,-123.856534824371,32048,1039490,-111.05703,-147.914015,12,100,1298,801
-108.883582,23.9413003483327,-119.469154,27.8745262701751,124,-122.921856861115,32088,1040781,-105.523337,-139.513711,12,100,1291,802
-104.46212,26.0095894165364,-119.469154,27.8745262701751,124,-126.618205413818,32128,1042071,-109.030454,-146.596719,12,100,1290,803
-105.849736,25.9632804487627,-119.469154,27.8745262701751,124,-130.649485664368,32168,1043369,-103.15274,-142.459136,12,100,1298,804
-105.664247,26.9553027090421,-119.469154,27.8745262701751,124,-127.453381118774,32208,1044668,-106.008498,-139.942766,12,100,1299,805
-105.230618,26.2781956329135,-119.469154,27.8745262701751,124,-128.091478118896,32248,1045970,-102.998341,-139.259122,13,100,1302,806
-99.577937,21.6562086987804,-119.469154,27.8745262701751,124,-133.886783008575,32288,1047266,-107.00514,-144.76774,12,100,1296,807
-103.022889,25.7198634976778,-119.469154,27.8745262701751,124,-136.97052312851,32328,1048573,-111.690229,-148.329227,13,100,1307,808
-103.976453,21.4407360978417,-119.469154,27.8745262701751,124,-133.822274417877,32368,1049869,-110.060442,-150.47722,12,100,1296,809
-109.186954,22.7970810529919,-119.469154,27.8745262701751,124,-129.358007183075,32408,1051173,-103.531332,-139.953061,13,100,1304,810
-107.642193,27.0680196519518,-119.469154,27.8745262701751,124,-126.196148958206,32448,1052474,-108.121837,-147.604105,13,100,1301,811
-102.916057,24.6157485808913,-119.469154,27.8745262701751,124,-122.530394601822,32488,1053774,-104.211135,-144.151481,13,100,1300,812
-99.235892,19.2679798590962,-119.469154,27.8745262701751,124,-124.854322252274,32528,1055080,-108.505103,-141.941476,13,100,1306,813
-112.709815,25.4823056799944,-119.469154,27.8745262701751,124,-119.348075256348,32568,1056385,-104.369787,-140.101345,13,100,1305,814
-107.95843,23.7523875853208,-119.469154,27.8745262701751,124,-111.39092168808,32608,1057673,-107.845412,-139.520019,12,100,1288,815
-106.640013,21.9826818093956,-119.469154,27.8745262701751,124,-115.773968296051,32648,1058966,-110.776215,-143.187571,12,100,1293,816
-108.916098,25.966070836713,-119.469154,27.8745262701751,124,-130.773187885284,32688,1060254,-105.236498,-141.744528,12,100,1288,817
-110.67567,23.9135739885593,-119.469154,27.8745262701751,124,-136.17321554184,32727,1061533,-107.733437,-143.173529,12,100,1279,818
-106.086268,22.0387607175262,-119.469154,27.8745262701751,124,-135.464473323822,32767,1062828,-106.502787,-141.64057,12,100,1295,819
-110.227485,25.6174481844636,-119.469154,27.8745262701751,124,-122.445166397095,32807,1064126,-104.872486,-137.694036,12,100,1298,820
-107.198871,29.035559375212,-119.469154,27.8745262701751,124,-129.926770744324,32847,1065421,-108.974234,-144.53417,12,100,1295,821
-106.122542,23.9828562439972,-119.469154,27.8745262701751,124,-130.307704696655,32887,1066714,-107.576134,-142.420384,12,100,1293,822
-110.989998,26.5017013173342,-119.469154,27.8745262701751,124,-131.757626152039,32927,1068014,-111.142265,-144.460878,13,100,1300,823
-110.651243,26.4552397446149,-119.469154,27.8745262701751,124,-128.697211265564,32967,1069314,-107.787602,-141.854319,13,100,1300,824
-111.861386,31.4015226899589,-119.469154,27.8745262701751,124,-130.811222057343,33007,1070617,-109.236075,-143.875005,13,100,1303,825
-108.62032,25.7008911540125,-119.469154,27.8745262701751,124,-132.351723804474,33047,1071918,-108.957399,-143.279463,13,100,1301,826
-110.845031,26.2037826692395,-119.469154,27.8745262701751,124,-138.917521953583,33087,1073216,-106.939874,-139.81666,12,100,1298,827
-109.149308,25.8165145868829,-119.469154,27.8745262701751,124,-141.691906394959,33127,1074510,-108.672541,-141.360163,12,100,1294,828
-108.974162,26.5293036835526,-119.469154,27.8745262701751,124,-150.548162918091,33167,1075816,-112.484546,-147.799475,13,100,1306,829
-107.150267,23.0433835568827,-119.469154,27.8745262701751,124,-157.217714576721,33207,1077105,-108.131208,-144.050501,12,100,1289,830
-103.738276,28.7722686437205,-119.469154,27.8745262701751,124,-155.743916397095,33247,1078403,-104.427541,-138.348734,12,100,1298,831
-105.199303,28.8442046291294,-119.469154,27.8745262701751,124,-157.779429664612,33287,1079687,-104.393984,-144.265442,12,100,1284,832
-105.954267,23.0234576880105,-119.469154,27.8745262701751,124,-145.200996856689,33327,1080973,-109.023613,-141.487725,12,100,1286,833
-110.49764,26.9401943094626,-119.469154,27.8745262701751,124,-134.378541488647,33367,1082256,-104.231173,-138.714579,12,100,1283,834
-110.018639,25.4865279259961,-119.469154,27.8745262701751,124,-116.101816101074,33407,1083550,-108.07469,-137.666762,12,100,1294,835
-110.913689,23.5940196158726,-119.469154,27.8745262701751,124,-117.898936786652,33447,1084846,-107.601904,-140.412331,12,100,1296,836
-110.563396,25.3384732633832,-119.469154,27.8745262701751,124,-132.666801757813,33487,1086144,-116.594994,-150.180915,12,100,1298,837
-103.389778,26.1007193634374,-119.469154,27.8745262701751,124,-147.131851196289,33527,1087440,-108.809342,-145.324284,12,100,1296,838
-109.535601,28.448780061449,-119.469154,27.8745262701751,124,-139.920347537994,33567,1088739,-110.213948,-139.611372,12,100,1299,839
-104.907834,24.606646193113,-119.469154,27.8745262701751,124,-141.521922645569,33607,1090033,-109.987945,-145.727383,12,100,1294,840
-109.526358,23.4578340497079,-119.469154,27.8745262701751,124,-138.342746047974,33647,1091321,-107.199422,-144.936221,12,100,1288,841
-101.635105,26.5552439014797,-119.469154,27.8745262701751,124,-136.581546516418,33687,1092608,-108.855075,-144.426578,12,100,1287,842
-101.02772,22.6557862481177,-119.469154,27.8745262701751,124,-138.780152015686,33727,1093895,-105.917753,-142.855824,12,100,1287,843
-103.666565,22.3194945236507,-119.469154,27.8745262701751,124,-133.18347032547,33767,1095191,-107.341794,-143.983941,12,100,1296,844
-104.778115,22.5346692158344,-119.469154,27.8745262701751,124,-138.412864017487,33807,1096489,-103.84484,-143.174098,12,100,1298,845
-105.489256,26.3313790736236,-119.469154,27.8745262701751,124,-134.070526790619,33847,1097781,-102.58407,-140.363204,12,100,1292,846
-104.606427,25.7512523457398,-119.469154,27.8745262701751,124,-127.485162210464,33887,1099080,-105.466207,-144.034266,12,100,1299,847
-110.447893,27.4243696539128,-119.469154,27.8745262701751,124,-118.383493213654,33927,1100381,-102.715776,-136.676403,13,100,1301,848
-102.517595,23.0300112459259,-119.469154,27.8745262701751,124,-123.12775396347,33967,1101676,-112.771496,-149.131131,12,100,1295,849
-106.445816,26.5158345498637,-119.469154,27.8745262701751,124,-125.521926736832,34007,1102967,-106.627262,-143.045355,12,100,1291,850
-106.11227,24.419424662037,-119.469154,27.8745262701751,124,-124.287989311218,34047,1104274,-111.718294,-146.605847,13,100,1307,851
-103.55054,25.8389341247738,-119.469154,27.8745262701751,124,-118.095048103333,34087,1105573,-111.564265,-145.956773,12,100,1299,852
-107.422953,25.6191573784247,-119.469154,27.8745262701751,124,-111.132744092941,34127,1106872,-104.397672,-141.015455,12,100,1299,853
