test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
254.459626438841,53.7242518447021,226.951500378698,50.9217481650315,6,-512.462160949707,33353,1072730,255.294207445011,169.010456538796,26,100,2654,403
262.571615444124,61.0316443094879,226.951500378698,50.9217481650315,6,-539.561885070801,33436,1075401,250.608571075201,165.913863478676,26,100,2671,404
258.156665418744,60.6623047353274,226.951500378698,50.9217481650315,6,-521.27734375,33519,1078063,262.3901035963,169.552120046504,26,100,2662,405
243.106410728395,68.1651085423568,226.951500378698,50.9217481650315,6,-449.566048431397,33602,1080736,253.696446078867,168.158897647262,26,100,2673,406
246.605348535925,61.3203210113935,226.951500378698,50.9217481650315,6,-442.321689453125,33685,1083408,244.080025702193,162.806257573888,26,100,2672,407
248.207641162556,64.559770073551,226.951500378698,50.9217481650315,6,-455.179356842041,33767,1086060,265.019430510402,176.924338422567,26,100,2652,408
247.66591948472,57.2639866244529,226.951500378698,50.9217481650315,6,-459.683217468262,33850,1088720,248.41572429195,165.942769403066,26,100,2660,409
270.404591640681,68.9922141192473,226.951500378698,50.9217481650315,6,-438.950759735107,33933,1091386,245.816554113775,170.882693471238,26,100,2666,410
241.319403121322,49.4063026063078,226.951500378698,50.9217481650315,6,-424.956811218262,34015,1094038,245.697507971674,161.561068151146,26,100,2652,411
259.015736646149,63.9583368766489,226.951500378698,50.9217481650315,6,-449.666254272461,34098,1096711,244.852686103731,161.469886359125,26,100,2673,412
250.058773757741,59.4306385436221,226.951500378698,50.9217481650315,6,-450.750440979004,34181,1099369,264.342486986816,172.069475577977,26,100,2658,413
239.69742035158,61.0061847915664,226.951500378698,50.9217481650315,6,-399.249095458984,34264,1102037,245.542538056448,168.4163596152,26,100,2668,414
252.840629926547,54.8843402348355,226.951500378698,50.9217481650315,6,-367.787953796387,34347,1104708,236.008036651909,161.352764760507,26,100,2671,415
254.176943123452,67.3274337626708,226.951500378698,50.9217481650315,6,-385.455905456543,34430,1107366,253.613950297013,167.224290008154,26,100,2658,416
261.306457586354,66.6911355403465,226.951500378698,50.9217481650315,6,-440.486873626709,34513,1110038,257.888354672007,170.68424369798,26,100,2672,417
260.178394147903,58.0181457325465,226.951500378698,50.9217481650315,6,-532.895482330322,34595,1112685,262.826032538116,164.310755453818,26,100,2647,418
262.701483797431,69.415541621581,226.951500378698,50.9217481650315,6,-431.05120513916,34678,1115348,258.770002238378,172.26298090402,26,100,2663,419
255.625321791917,60.6372324788976,226.951500378698,50.9217481650315,6,-437.010926361084,34761,1118006,249.53226150468,160.640434889703,26,100,2658,420
264.029405233711,59.7229410717328,226.951500378698,50.9217481650315,6,-513.916322174072,34844,1120667,261.02725879997,164.546356749387,26,100,2661,421
258.598945385218,52.2965411184299,226.951500378698,50.9217481650315,6,-421.025066452026,34927,1123332,256.891418381389,169.221404437218,26,100,2665,422
258.387856360972,53.3651077954525,226.951500378698,50.9217481650315,6,-388.516827850342,35010,1125989,255.399640017077,169.353695182432,26,100,2657,423
246.313252946325,61.1835923000693,226.951500378698,50.9217481650315,6,-402.777044219971,35093,1128652,262.342747408003,170.533908255333,26,100,2663,424
271.057437550519,70.9157808325436,226.951500378698,50.9217481650315,6,-417.514188537598,35176,1131317,235.061716843694,158.699904406853,26,100,2665,425
257.759891363084,65.2913956933113,226.951500378698,50.9217481650315,6,-428.089427337646,35259,1133990,255.999102512728,171.36910958698,26,100,2673,426
261.438839135766,64.263692073864,226.951500378698,50.9217481650315,6,-419.408270111084,35342,1136649,245.84665616814,162.739874776863,26,100,2659,427
255.984547330067,56.5779380631005,226.951500378698,50.9217481650315,6,-421.919038696289,35425,1139306,250.53866275318,165.469848291976,26,100,2657,428
255.997214580476,60.3867058215754,226.951500378698,50.9217481650315,6,-454.494104919434,35507,1141954,265.598031668141,171.684868684188,26,100,2648,429
244.905552491769,48.8102668620048,226.951500378698,50.9217481650315,6,-410.253985900879,35590,1144621,247.562238975465,164.700347821396,26,100,2667,430
255.420688544512,62.6380423148842,226.951500378698,50.9217481650315,6,-407.872499389648,35672,1147274,250.8813299012,169.422563220207,26,100,2653,431
260.684410856217,55.5293874471058,226.951500378698,50.9217481650315,6,-439.496932220459,35755,1149933,257.530520826578,170.661114221718,26,100,2659,432
251.433594346121,63.8613207114344,226.951500378698,50.9217481650315,6,-493.556838378906,35838,1152604,258.097613833025,168.51012262363,26,100,2671,433
254.299487462491,62.2366615688026,226.951500378698,50.9217481650315,6,-485.246864624023,35921,1155275,267.33007511206,174.201208693646,26,100,2671,434
253.986907150112,58.0808579775167,226.951500378698,50.9217481650315,6,-459.858353424072,36003,1157928,257.534092339873,174.022216488868,26,100,2653,435
254.406979826936,57.3742222926177,226.951500378698,50.9217481650315,6,-455.129857177734,36086,1160592,249.830870620608,165.541353456341,26,100,2664,436
253.675843904167,62.5877621271508,226.951500378698,50.9217481650315,6,-505.917206573486,36169,1163267,252.335221323743,168.376164535088,26,100,2675,437
260.11200879693,67.70291249474,226.951500378698,50.9217481650315,6,-460.775187225342,36252,1165929,246.307252396941,163.350822510049,26,100,2662,438
260.739045036808,67.3262521459213,226.951500378698,50.9217481650315,6,-502.059385681152,36335,1168600,258.526337026507,166.240582963359,26,100,2671,439
248.778636049405,63.2352965652992,226.951500378698,50.9217481650315,6,-521.229578704834,36418,1171257,259.427692546248,167.957213108242,26,100,2657,440
262.743736896683,63.2815415421167,226.951500378698,50.9217481650315,6,-504.647870635986,36501,1173921,253.748096550405,171.141797463149,26,100,2664,441
248.278308621943,63.2359200983312,226.951500378698,50.9217481650315,6,-515.973206787109,36584,1176578,258.878688390702,170.937821173146,26,100,2657,442
242.485043063089,63.1745343497347,226.951500378698,50.9217481650315,6,-405.449234619141,36667,1179239,244.301749881562,168.378716813903,26,100,2661,443
257.916204036623,66.0891224575781,226.951500378698,50.9217481650315,6,-459.032891693115,36750,1181907,246.084789841771,162.836060036076,26,100,2668,444
247.455253169388,59.5863733597359,226.951500378698,50.9217481650315,6,-409.621349792481,36832,1184548,250.893138188869,171.70069155816,26,100,2641,445
245.129574660063,64.3065767175751,226.951500378698,50.9217481650315,6,-399.067411346436,36915,1187219,245.317722337395,167.542407976575,26,100,2671,446
247.803385409191,56.3553924471086,226.951500378698,50.9217481650315,6,-465.672388153076,36998,1189891,255.937738867104,173.673665308082,26,100,2672,447
252.305054560006,59.3542263210462,226.951500378698,50.9217481650315,6,-380.46210357666,37081,1192561,254.600832889006,178.729587758407,26,100,2670,448
258.825624037161,55.1345298086297,226.951500378698,50.9217481650315,6,-415.477929382324,37164,1195227,247.749752642289,163.760984031931,26,100,2666,449
259.760613606572,61.0725338526357,226.951500378698,50.9217481650315,6,-433.808137130737,37247,1197891,253.553621525392,168.327220901242,26,100,2664,450
258.093776717484,66.9041067518369,226.951500378698,50.9217481650315,6,-413.103860626221,37330,1200556,250.914833852649,170.27359545126,26,100,2665,451
257.474728135765,65.9407952334924,226.951500378698,50.9217481650315,6,-430.713805847168,37413,1203225,243.293391043544,160.26892392993,26,100,2669,452
245.714331657924,51.326378502728,226.951500378698,50.9217481650315,6,-397.64869934082,37495,1205871,253.141678191125,165.070709136874,26,100,2646,453
253.666116151847,67.2106444170981,226.951500378698,50.9217481650315,6,-363.832989044189,37578,1208529,245.25937509045,166.534253360853,26,100,2658,454
251.768562541902,61.6646690189984,226.951500378698,50.9217481650315,6,-443.590230102539,37661,1211187,249.268703230917,167.629372127373,26,100,2658,455
269.906907176822,57.6272515617668,226.951500378698,50.9217481650315,6,-422.670021972656,37744,1213847,260.281916795317,172.053473621849,26,100,2660,456
266.347925410569,63.7366339243309,226.951500378698,50.9217481650315,6,-449.565070648193,37827,1216525,262.575599353611,171.459412312508,26,100,2678,457
252.327352072299,52.5889358018419,226.951500378698,50.9217481650315,6,-408.768731536865,37909,1219176,248.552266437113,164.995240972303,26,100,2651,458
262.701814697683,67.0754574524087,226.951500378698,50.9217481650315,6,-405.973956604004,37992,1221832,246.627702727541,160.244850251637,26,100,2656,459
260.240605765693,64.343606699917,226.951500378698,50.9217481650315,6,-460.678964691162,38075,1224510,265.754939383566,174.691189834867,26,100,2678,460
255.197056534514,60.8290426143025,226.951500378698,50.9217481650315,6,-490.195178527832,38157,1227160,255.253812721297,163.614227613825,26,100,2650,461
260.9284789823,64.2729511404184,226.951500378698,50.9217481650315,6,-494.102317504883,38240,1229836,241.988207641095,158.976307293568,26,100,2676,462
268.451329337954,63.3819882011259,226.951500378698,50.9217481650315,6,-486.048215942383,38322,1232491,259.309936369658,162.211199793555,26,100,2655,463
261.314100231379,65.9203853001486,226.951500378698,50.9217481650315,6,-465.316011047363,38404,1235140,260.685724385977,168.863422448076,26,100,2649,464
238.896869328469,50.9296817678404,226.951500378698,50.9217481650315,6,-439.550964508057,38487,1237812,256.655368177891,170.534259302691,26,100,2672,465
256.51810519401,69.1038077510602,226.951500378698,50.9217481650315,6,-404.967699432373,38570,1240474,248.622300001793,161.845848550573,26,100,2662,466
271.718774065822,68.2615067141666,226.951500378698,50.9217481650315,6,-466.885837097168,38653,1243138,253.039182041641,161.192352473876,26,100,2664,467
270.322713564932,67.7495896235398,226.951500378698,50.9217481650315,6,-455.829945526123,38736,1245796,264.18880657956,170.831039547501,26,100,2658,468
257.637459940612,66.573458371174,226.951500378698,50.9217481650315,6,-414.819401855469,38819,1248470,247.461940356493,162.365901585873,26,100,2674,469
258.05001685895,58.538641754395,226.951500378698,50.9217481650315,6,-437.637024230957,38902,1251139,261.875484315604,178.67598457098,26,100,2669,470
246.802020029873,57.1618776123833,226.951500378698,50.9217481650315,6,-469.46011428833,38984,1253790,258.560773932263,167.684928223081,26,100,2651,471
260.998542036042,73.7524879955116,226.951500378698,50.9217481650315,6,-495.204869537354,39067,1256450,255.651537313312,167.787917461842,26,100,2660,472
255.504871041179,52.1849347677615,226.951500378698,50.9217481650315,6,-396.656772003174,39150,1259110,259.816486657187,169.332003581226,26,100,2660,473
277.66119337216,63.9192460510789,226.951500378698,50.9217481650315,6,-426.702582855225,39233,1261777,265.486983976662,172.869788757637,26,100,2667,474
260.725553034246,64.4269900193512,226.951500378698,50.9217481650315,6,-475.077353210449,39316,1264441,257.989912511374,164.959437534029,26,100,2664,475
262.453055216074,61.7114427416811,226.951500378698,50.9217481650315,6,-480.799323120117,39399,1267111,253.376603461355,162.901873334534,26,100,2670,476
262.275504490174,67.8255479685992,226.951500378698,50.9217481650315,6,-458.320676116943,39482,1269775,265.577511603832,174.627969819587,26,100,2664,477
267.429764502496,64.3078377554322,226.951500378698,50.9217481650315,6,-527.771902770996,39565,1272435,259.437654725909,166.518587373979,26,100,2660,478
253.887805162389,62.8278107641406,226.951500378698,50.9217481650315,6,-525.122945251465,39648,1275096,264.042763228938,167.119156548381,26,100,2661,479
254.950363250822,62.6732270810368,226.951500378698,50.9217481650315,6,-461.132484741211,39731,1277765,251.556333085746,166.009793651998,26,100,2669,480
253.563059797436,73.5995120716708,226.951500378698,50.9217481650315,6,-502.26988357544,39814,1280443,252.346496503502,165.557679739147,26,100,2678,481
261.559004175924,65.7882548612823,226.951500378698,50.9217481650315,6,-485.192596130371,39897,1283100,257.003570295852,169.724805165716,26,100,2657,482
259.670842961222,58.4044543284779,226.951500378698,50.9217481650315,6,-507.333631286621,39980,1285762,262.805287503898,172.97732254588,26,100,2662,483
243.020478508696,58.1446320819132,226.951500378698,50.9217481650315,6,-393.716500320435,40062,1288414,246.921050183214,164.35734427996,26,100,2652,484
259.639580537528,60.1913267767547,226.951500378698,50.9217481650315,6,-444.606247558594,40145,1291081,251.502454190776,169.175467659757,26,100,2667,485
266.176958741173,66.6005560105274,226.951500378698,50.9217481650315,6,-418.792722320557,40228,1293743,252.400303031653,165.611322025582,26,100,2662,486
249.436459561065,63.1292251779841,226.951500378698,50.9217481650315,6,-451.753520812988,40311,1296401,263.48508212842,170.105744646434,26,100,2658,487
254.140908815563,60.3678200992387,226.951500378698,50.9217481650315,6,-521.162686767578,40394,1299061,262.547914696168,168.308146380689,26,100,2660,488
248.57739067629,60.1691359945222,226.951500378698,50.9217481650315,6,-455.99273727417,40477,1301725,243.949127120823,161.092183857411,26,100,2664,489
248.360238904655,66.9898192228245,226.951500378698,50.9217481650315,6,-428.859465484619,40560,1304387,247.250237276554,166.915132374726,26,100,2662,490
258.572750547007,55.8426107697467,226.951500378698,50.9217481650315,6,-511.851639862061,40643,1307053,254.992101350576,166.721091564894,26,100,2666,491
244.169354735017,56.1490676550586,226.951500378698,50.9217481650315,6,-469.990286102295,40726,1309714,247.574888020623,163.447649336718,26,100,2661,492
249.917015288621,58.7776076137295,226.951500378698,50.9217481650315,6,-434.528261566162,40808,1312369,257.39871045135,173.136015000865,26,100,2655,493
244.184622527659,59.2439788852795,226.951500378698,50.9217481650315,6,-479.237735290527,40891,1315030,261.988447650522,173.900010583941,26,100,2661,494
249.961664382666,59.4127400360386,226.951500378698,50.9217481650315,6,-478.471084899902,40973,1317680,249.053819771856,171.482384620104,26,100,2650,495
264.796062739342,61.1910463381279,226.951500378698,50.9217481650315,6,-477.420685424805,41055,1320335,251.467532332391,163.91142083548,26,100,2655,496
255.766478578802,58.1545249842671,226.951500378698,50.9217481650315,6,-413.155144958496,41138,1322999,253.867854585014,170.570609429777,26,100,2664,497
255.936549144275,62.9667581418907,226.951500378698,50.9217481650315,6,-471.698416748047,41221,1325663,263.295186829865,166.415293829851,26,100,2664,498
246.473508571733,61.5971718401901,226.951500378698,50.9217481650315,6,-503.547994689941,41303,1328317,257.271360079721,168.08457348573,26,100,2654,499
252.049535651132,53.1711014433461,226.951500378698,50.9217481650315,6,-460.680641326904,41386,1330976,256.58679344438,170.121565432893,26,100,2659,500
251.097634154409,66.2039655171847,226.951500378698,50.9217481650315,6,-494.192683410645,41469,1333639,258.060208225548,173.402541995402,26,100,2663,501
258.8189440386,86.4073155709506,226.951500378698,50.9217481650315,6,-494.75355255127,41552,1336315,265.13871346185,175.79781616943,26,100,2676,502
264.643184808455,71.6215346856412,226.951500378698,50.9217481650315,6,-418.990184020996,41635,1338975,255.445479468256,170.40046307724,26,100,2660,503
261.417183399051,59.6626327682111,226.951500378698,50.9217481650315,6,-416.65147644043,41718,1341650,241.102299366109,165.149486507531,26,100,2675,504
261.340389696509,73.2704719762341,226.951500378698,50.9217481650315,6,-458.117148284912,41801,1344314,261.415255772099,171.053648627251,26,100,2664,505
260.100008221716,56.1865087061809,226.951500378698,50.9217481650315,6,-487.336989898682,41884,1346976,255.96722348541,166.494301366676,26,100,2662,506
263.755258903652,64.4758290759075,226.951500378698,50.9217481650315,6,-493.804331970215,41967,1349636,257.230508281388,166.187573311254,26,100,2660,507
258.30495825287,64.6215457637506,226.951500378698,50.9217481650315,6,-507.674584655762,42050,1352309,256.807365970612,165.989492610805,26,100,2673,508
252.378477534018,60.2930124456005,226.951500378698,50.9217481650315,6,-540.211341552734,42133,1354971,264.911071063355,171.652870350666,26,100,2662,509
252.618679919764,66.3835329222982,226.951500378698,50.9217481650315,6,-517.685960388184,42216,1357629,263.461613880098,170.182847531028,26,100,2658,510
253.349681024328,61.9656801349415,226.951500378698,50.9217481650315,6,-450.731719512939,42298,1360272,256.003893149495,171.707189323828,26,100,2643,511
260.957887751758,59.5648317787054,226.951500378698,50.9217481650315,6,-506.48143661499,42380,1362927,260.352525916547,168.3685666335,26,100,2655,512
248.89575356096,66.9881064270776,226.951500378698,50.9217481650315,6,-505.280624389649,42463,1365596,252.895654759519,166.693113163263,26,100,2669,513
257.468698393702,67.3924684178069,226.951500378698,50.9217481650315,6,-458.949196166992,42546,1368261,251.699947038218,169.566840444487,26,100,2665,514
258.603551397865,60.8998454863869,226.951500378698,50.9217481650315,6,-471.75443069458,42629,1370929,247.875321086664,166.108435597494,26,100,2668,515
244.326385075599,59.5481508858834,226.951500378698,50.9217481650315,6,-501.00016204834,42712,1373591,250.696930478602,165.610591371991,26,100,2662,516
268.428015381098,70.5727084189013,226.951500378698,50.9217481650315,6,-466.176513977051,42795,1376264,248.500248141363,167.123643348143,26,100,2673,517
252.393620839417,64.1818671305667,226.951500378698,50.9217481650315,6,-465.682103271484,42878,1378926,254.12425837744,172.628005185612,26,100,2662,518
238.535524197519,59.8631569671099,226.951500378698,50.9217481650315,6,-453.647057037354,42961,1381602,250.961441828459,163.506506803557,26,100,2676,519
248.506428431571,64.921968912216,226.951500378698,50.9217481650315,6,-427.455766906738,43044,1384259,235.494982896894,160.880505936444,26,100,2657,520
255.222551652938,65.1260920223355,226.951500378698,50.9217481650315,6,-434.057083282471,43126,1386910,251.368359542489,162.574220268782,26,100,2651,521
263.07418223843,73.7019097258831,226.951500378698,50.9217481650315,6,-469.336994476318,43209,1389567,260.076265944093,169.752533726245,26,100,2657,522
255.438848867938,71.5663564178511,226.951500378698,50.9217481650315,6,-455.384507293701,43291,1392213,253.709415749013,170.519736417662,26,100,2646,523
249.886284676045,57.7748038910217,226.951500378698,50.9217481650315,6,-467.288168487549,43373,1394865,256.488293834589,173.495632339511,26,100,2652,524
250.965797891468,57.9959530763754,226.951500378698,50.9217481650315,6,-489.733063049316,43456,1397535,248.940851282775,165.242344730757,26,100,2670,525
256.201526368409,67.3807760301608,226.951500378698,50.9217481650315,6,-494.137273254395,43538,1400188,263.483028741181,175.579225387629,26,100,2653,526
259.060115987137,56.5093432670782,226.951500378698,50.9217481650315,6,-473.229590759277,43621,1402851,258.053765960485,168.261607021987,26,100,2663,527
247.399450016953,59.9876763429458,226.951500378698,50.9217481650315,6,-405.377607116699,43703,1405502,251.22392283693,166.814376668818,26,100,2651,528
248.733684164137,59.7965414386527,226.951500378698,50.9217481650315,6,-452.523344421387,43785,1408150,258.08542249646,169.420457120836,26,100,2648,529
249.201989652663,58.7762230627125,226.951500378698,50.9217481650315,6,-470.508388366699,43868,1410806,258.533196808696,169.792249209695,26,100,2656,530
253.254053099267,61.3086303463114,226.951500378698,50.9217481650315,6,-399.224304199219,43951,1413470,247.806841713646,167.725499468762,26,100,2664,531
250.683460819945,60.8955662910782,226.951500378698,50.9217481650315,6,-482.075854949951,44034,1416130,254.828178436011,167.093043192737,26,100,2660,532
256.782018160298,59.1025255607562,226.951500378698,50.9217481650315,6,-396.491965942383,44117,1418807,253.600187312812,176.193672094662,26,100,2677,533
253.123616994023,58.3875786716992,226.951500378698,50.9217481650315,6,-441.835001754761,44200,1421466,268.658122736812,175.473825147711,26,100,2659,534
261.661332017826,64.9238382893167,226.951500378698,50.9217481650315,6,-470.198760070801,44283,1424126,259.716890289038,171.042103032172,26,100,2660,535
252.178473628014,65.8955870972454,226.951500378698,50.9217481650315,6,-480.442369995117,44365,1426778,262.749307814837,171.04379462298,26,100,2652,536
258.866117612571,66.4442873209687,226.951500378698,50.9217481650315,6,-440.110113220215,44448,1429442,254.025350236744,172.372550985524,26,100,2664,537
252.292220742106,62.1826320238071,226.951500378698,50.9217481650315,6,-476.96954788208,44531,1432103,248.312770260759,157.972125495374,26,100,2661,538
253.359661737904,63.7885599769226,226.951500378698,50.9217481650315,6,-408.881049957275,44614,1434767,251.205619931556,172.156182036903,26,100,2664,539
263.7120068134,73.1763143629944,226.951500378698,50.9217481650315,6,-432.933226470947,44697,1437425,253.05285616152,165.748544518091,26,100,2658,540
259.547893538699,61.6669098416147,226.951500378698,50.9217481650315,6,-457.884152679443,44780,1440094,249.513083655536,164.122585413968,26,100,2669,541
254.628068424016,65.4344168355323,226.951500378698,50.9217481650315,6,-459.804712219238,44862,1442744,253.705961233973,166.330516300946,26,100,2650,542
270.126716145724,53.343359221368,226.951500378698,50.9217481650315,6,-432.58799621582,44944,1445391,246.842863808051,161.321257722788,26,100,2647,543
261.259776301235,56.7540847266297,226.951500378698,50.9217481650315,6,-468.88830291748,45026,1448042,252.151451469511,160.222239315547,26,100,2651,544
260.041662158519,55.3277695714865,226.951500378698,50.9217481650315,6,-457.236010742188,45108,1450690,261.246426520944,169.482240841463,26,100,2648,545
248.797900225222,58.0813531660005,226.951500378698,50.9217481650315,6,-436.984781494141,45190,1453345,255.946386774033,167.505486714914,26,100,2655,546
256.462368749902,76.0506819318498,226.951500378698,50.9217481650315,6,-461.305316925049,45273,1456003,258.043377156705,167.680240539648,26,100,2658,547
242.292086714525,64.6700621310163,226.951500378698,50.9217481650315,6,-505.524276733398,45355,1458657,263.716542640403,171.458923337013,26,100,2654,548
251.927652383298,64.0787906184103,226.951500378698,50.9217481650315,6,-429.413490600586,45438,1461320,244.379300460219,171.982943312917,26,100,2663,549
259.309759970009,68.8839784751911,226.951500378698,50.9217481650315,6,-389.220879516602,45521,1463988,251.772575994506,171.838328584796,26,100,2668,550
254.775937165022,62.0602351563337,226.951500378698,50.9217481650315,6,-478.608298339844,45603,1466640,258.731353998333,168.184888145849,26,100,2652,551
261.628649126589,59.8769948398028,226.951500378698,50.9217481650315,6,-459.588854064941,45686,1469296,251.747318877578,166.541541927438,26,100,2656,552
261.723365986124,69.2342104556569,226.951500378698,50.9217481650315,6,-469.878644866943,45769,1471954,252.941534759859,166.14847433948,26,100,2658,553
264.342978975326,63.6834464975982,226.951500378698,50.9217481650315,6,-482.810026245117,45852,1474611,269.692086555511,175.978120137155,26,100,2657,554
257.686211388856,58.7452955149557,226.951500378698,50.9217481650315,6,-462.967387542725,45934,1477257,260.555848397575,171.697176592574,26,100,2646,555
243.923629713356,46.4204121413596,226.951500378698,50.9217481650315,6,-489.312155609131,46017,1479919,251.035000906885,161.057836832274,26,100,2662,556
248.057860395759,67.1061779267147,226.951500378698,50.9217481650315,6,-508.566264038086,46099,1482558,257.837193044722,167.160864438564,26,100,2639,557
266.038855325505,64.462552478896,226.951500378698,50.9217481650315,6,-474.836101379395,46182,1485222,243.487846230567,161.295382116884,26,100,2664,558
246.201606491469,65.877674015641,226.951500378698,50.9217481650315,6,-467.49782333374,46265,1487883,248.892487883829,161.89065676121,26,100,2661,559
240.622660670355,58.4669490460341,226.951500378698,50.9217481650315,6,-450.553358612061,46348,1490561,252.125909128338,160.859577149283,26,100,2678,560
256.479614708424,61.8179869601521,226.951500378698,50.9217481650315,6,-485.488071289062,46431,1493233,248.27695302756,159.862564585297,26,100,2672,561
257.760046168044,74.5151752848143,226.951500378698,50.9217481650315,6,-491.312409057617,46513,1495882,249.061176955001,162.342429721133,26,100,2649,562
269.415691694617,73.3363428584143,226.951500378698,50.9217481650315,6,-448.546698913574,46596,1498541,248.818013987616,164.217099996284,26,100,2659,563
255.84467410326,56.560944321207,226.951500378698,50.9217481650315,6,-476.137659454346,46679,1501209,256.474127918296,168.516528324746,26,100,2668,564
256.538770065345,64.5385491533955,226.951500378698,50.9217481650315,6,-470.666826477051,46762,1503877,252.642293151692,164.411253629252,26,100,2668,565
270.121927653402,64.6231909891595,226.951500378698,50.9217481650315,6,-475.845388031006,46845,1506549,256.795233551115,168.522197451741,26,100,2672,566
256.671265024468,64.163737578812,226.951500378698,50.9217481650315,6,-584.722215576172,46927,1509198,266.85576632509,170.1376150156,26,100,2649,567
249.034641184136,59.3713363694357,226.951500378698,50.9217481650315,6,-480.3763671875,47010,1511858,247.088842045218,163.169403675701,26,100,2660,568
257.503566695154,58.0345744134806,226.951500378698,50.9217481650315,6,-501.037529907227,47093,1514514,243.041449446268,159.393318110704,26,100,2656,569
271.106754810363,70.0809794073208,226.951500378698,50.9217481650315,6,-493.160193786621,47176,1517176,251.18265316125,169.1392859066,26,100,2662,570
261.663476730119,60.1439264800383,226.951500378698,50.9217481650315,6,-467.490569152832,47259,1519838,256.554087161422,170.648346324563,26,100,2662,571
245.92975723058,51.3948379328258,226.951500378698,50.9217481650315,6,-392.893841552734,47342,1522512,240.94705795601,161.596241276041,26,100,2674,572
256.036067662761,61.4414673009656,226.951500378698,50.9217481650315,6,-492.584608154297,47425,1525172,245.406958685815,160.051631312487,26,100,2660,573
254.434374613687,58.324022290155,226.951500378698,50.9217481650315,6,-561.1755078125,47508,1527828,268.50371437028,176.620082076415,26,100,2656,574
263.490283538699,60.9623636174601,226.951500378698,50.9217481650315,6,-521.025824737549,47591,1530490,258.003424593955,168.796819134504,26,100,2662,575
274.620310971681,66.3685938989721,226.951500378698,50.9217481650315,6,-443.856470489502,47674,1533148,254.228857087791,167.911849755421,26,100,2658,576
264.632128550559,61.1774099176848,226.951500378698,50.9217481650315,6,-470.586677703858,47757,1535812,255.532336138561,168.591509357207,26,100,2664,577
251.104915908128,62.6846974732092,226.951500378698,50.9217481650315,6,-509.797998504639,47839,1538459,263.622652483731,169.506251461729,26,100,2647,578
250.83858659029,69.9197781263416,226.951500378698,50.9217481650315,6,-520.732459411621,47922,1541119,263.97122487016,169.645610127598,26,100,2660,579
257.207236193083,54.6130638833978,226.951500378698,50.9217481650315,6,-519.377763671875,48005,1543784,249.408605317324,163.745206795745,26,100,2665,580
253.842824564315,53.3935500552601,226.951500378698,50.9217481650315,6,-491.1327684021,48088,1546448,248.457685431689,163.313598578312,26,100,2664,581
244.497722530663,56.8584152803531,226.951500378698,50.9217481650315,6,-479.412968292236,48171,1549104,258.188437249169,171.173566585958,26,100,2656,582
260.321475981474,66.503476500401,226.951500378698,50.9217481650315,6,-462.766638793945,48254,1551769,251.855858700722,167.582930167131,26,100,2665,583
259.369620881677,59.634679372531,226.951500378698,50.9217481650315,6,-485.529583282471,48337,1554425,258.667133489735,169.698568515852,26,100,2656,584
252.788188996185,65.9482654206002,226.951500378698,50.9217481650315,6,-487.293330688476,48420,1557091,249.575907254927,163.133886259682,26,100,2666,585
254.382841740549,67.1099879771141,226.951500378698,50.9217481650315,6,-503.77926940918,48503,1559747,267.636036618538,168.760282530729,26,100,2656,586
249.893021632843,63.9566216290973,226.951500378698,50.9217481650315,6,-480.093379058838,48585,1562400,255.156441642344,162.087078252286,26,100,2653,587
257.927944542766,56.1389018317437,226.951500378698,50.9217481650315,6,-481.815260772705,48668,1565069,263.782478339178,170.184341896689,26,100,2669,588
257.792635191455,58.5044807543092,226.951500378698,50.9217481650315,6,-478.390169525146,48751,1567736,264.632662577629,168.415424505146,26,100,2667,589
263.191326404065,56.9825202675279,226.951500378698,50.9217481650315,6,-438.706008682251,48834,1570403,252.223839290887,165.512900188975,26,100,2667,590
261.726017704904,60.4743959495119,226.951500378698,50.9217481650315,6,-457.240033798218,48916,1573057,256.291173436344,168.503130301945,26,100,2654,591
251.128967354,65.8576064755061,226.951500378698,50.9217481650315,6,-506.353673248291,48998,1575709,258.915134429783,167.176380135175,26,100,2652,592
263.940894247889,69.7676597930317,226.951500378698,50.9217481650315,6,-413.589918060303,49081,1578365,257.500516970661,169.809876562841,26,100,2656,593
262.275242712721,57.7994902701963,226.951500378698,50.9217481650315,6,-442.142843933106,49164,1581039,259.047319745421,171.887899282239,26,100,2674,594
266.660489454232,75.0578300549039,226.951500378698,50.9217481650315,6,-437.941266174316,49247,1583698,254.951398835033,162.946421095934,26,100,2659,595
251.725327142477,57.4914437989371,226.951500378698,50.9217481650315,6,-438.292759933472,49329,1586352,258.441228676885,167.044417703189,26,100,2654,596
263.175190508179,66.6336747440109,226.951500378698,50.9217481650315,6,-477.982796630859,49412,1589015,264.251673313677,169.52331875877,26,100,2663,597
259.616792997122,70.5192703142677,226.951500378698,50.9217481650315,6,-449.921918716431,49495,1591684,255.366603637002,169.781897931406,26,100,2669,598
254.470780518278,61.7780243696373,226.951500378698,50.9217481650315,6,-461.451457519531,49578,1594343,247.353157340363,159.290776918642,26,100,2659,599
268.649039130732,64.2135048670981,226.951500378698,50.9217481650315,6,-426.448108062744,49660,1596994,246.227274954382,160.805485538717,26,100,2651,600
247.20577731315,54.0934486168224,226.951500378698,50.9217481650315,6,-434.234753112793,49743,1599652,254.446970122755,165.045003233757,26,100,2658,601
